time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.84275e+06,2.84275e+06,2.84275e+06,172.909,172.909,172.909,42346.2,42346.2,42346.2,449511,449511,449511,9.2872e+07,9.2872e+07,9.2872e+07,687.073,687.073,687.073,1544.24,1544.24,1544.24,3.04995e+07,3.04995e+07,3.04995e+07,0,0,0,0,0,0
1,2.8456e+06,2.8456e+06,2.8456e+06,175.444,175.444,175.444,43062.1,43062.1,43062.1,449537,449537,449537,9.28753e+07,9.28753e+07,9.28753e+07,695.751,695.751,695.751,1531.28,1531.28,1531.28,3.04925e+07,3.04925e+07,3.04925e+07,0.906267,0.906267,0.906267,14.5685,14.5685,14.5685
2,2.84811e+06,2.84811e+06,2.84811e+06,176.957,176.957,176.957,43767.4,43767.4,43767.4,449563,449563,449563,9.2879e+07,9.2879e+07,9.2879e+07,701.09,701.09,701.09,1553.31,1553.31,1553.31,3.04943e+07,3.04943e+07,3.04943e+07,0.915517,0.915517,0.915517,14.8043,14.8043,14.8043
3,2.85029e+06,2.85029e+06,2.85029e+06,177.931,177.931,177.931,44489.3,44489.3,44489.3,449586,449586,449586,9.2883e+07,9.2883e+07,9.2883e+07,704.422,704.422,704.422,1578.65,1578.65,1578.65,3.04961e+07,3.04961e+07,3.04961e+07,0.921232,0.921232,0.921232,15.0471,15.0471,15.0471
4,2.85211e+06,2.85211e+06,2.85211e+06,178.594,178.594,178.594,45229.8,45229.8,45229.8,449604,449604,449604,9.28873e+07,9.28873e+07,9.28873e+07,706.603,706.603,706.603,1604.76,1604.76,1604.76,3.04979e+07,3.04979e+07,3.04979e+07,0.924905,0.924905,0.924905,15.2963,15.2963,15.2963
5,2.85358e+06,2.85358e+06,2.85358e+06,179.065,179.065,179.065,45987.7,45987.7,45987.7,449618,449618,449618,9.28919e+07,9.28919e+07,9.28919e+07,708.111,708.111,708.111,1631.53,1631.53,1631.53,3.04997e+07,3.04997e+07,3.04997e+07,0.92739,0.92739,0.92739,15.5518,15.5518,15.5518
6,2.85469e+06,2.85469e+06,2.85469e+06,179.411,179.411,179.411,46761.6,46761.6,46761.6,449626,449626,449626,9.28969e+07,9.28969e+07,9.28969e+07,709.215,709.215,709.215,1658.88,1658.88,1658.88,3.05015e+07,3.05015e+07,3.05015e+07,0.929163,0.929163,0.929163,15.813,15.813,15.813
7,2.85544e+06,2.85544e+06,2.85544e+06,179.67,179.67,179.67,47549.7,47549.7,47549.7,449629,449629,449629,9.29022e+07,9.29022e+07,9.29022e+07,710.064,710.064,710.064,1686.77,1686.77,1686.77,3.05033e+07,3.05033e+07,3.05033e+07,0.930489,0.930489,0.930489,16.0793,16.0793,16.0793
8,2.85582e+06,2.85582e+06,2.85582e+06,179.862,179.862,179.862,48349.7,48349.7,48349.7,449625,449625,449625,9.29078e+07,9.29078e+07,9.29078e+07,710.739,710.739,710.739,1715.1,1715.1,1715.1,3.05052e+07,3.05052e+07,3.05052e+07,0.931517,0.931517,0.931517,16.3501,16.3501,16.3501
9,2.85584e+06,2.85584e+06,2.85584e+06,179.999,179.999,179.999,49159.2,49159.2,49159.2,449615,449615,449615,9.29138e+07,9.29138e+07,9.29138e+07,711.285,711.285,711.285,1743.81,1743.81,1743.81,3.0507e+07,3.0507e+07,3.0507e+07,0.932324,0.932324,0.932324,16.6246,16.6246,16.6246
10,2.85548e+06,2.85548e+06,2.85548e+06,180.084,180.084,180.084,49975.4,49975.4,49975.4,449599,449599,449599,9.29202e+07,9.29202e+07,9.29202e+07,711.724,711.724,711.724,1772.78,1772.78,1772.78,3.05089e+07,3.05089e+07,3.05089e+07,0.932954,0.932954,0.932954,16.9019,16.9019,16.9019
11,2.85476e+06,2.85476e+06,2.85476e+06,180.122,180.122,180.122,50795.1,50795.1,50795.1,449575,449575,449575,9.29269e+07,9.29269e+07,9.29269e+07,712.066,712.066,712.066,1801.9,1801.9,1801.9,3.05108e+07,3.05108e+07,3.05108e+07,0.933426,0.933426,0.933426,17.1809,17.1809,17.1809
12,2.85367e+06,2.85367e+06,2.85367e+06,180.112,180.112,180.112,51614.7,51614.7,51614.7,449545,449545,449545,9.29339e+07,9.29339e+07,9.29339e+07,712.315,712.315,712.315,1831.06,1831.06,1831.06,3.05127e+07,3.05127e+07,3.05127e+07,0.93375,0.93375,0.93375,17.4605,17.4605,17.4605
13,2.85222e+06,2.85222e+06,2.85222e+06,180.057,180.057,180.057,52430.6,52430.6,52430.6,449509,449509,449509,9.29414e+07,9.29414e+07,9.29414e+07,712.471,712.471,712.471,1860.12,1860.12,1860.12,3.05146e+07,3.05146e+07,3.05146e+07,0.933928,0.933928,0.933928,17.7395,17.7395,17.7395
14,2.85042e+06,2.85042e+06,2.85042e+06,179.955,179.955,179.955,53238.5,53238.5,53238.5,449465,449465,449465,9.29491e+07,9.29491e+07,9.29491e+07,712.534,712.534,712.534,1888.94,1888.94,1888.94,3.05165e+07,3.05165e+07,3.05165e+07,0.93396,0.93396,0.93396,18.0165,18.0165,18.0165
15,2.84828e+06,2.84828e+06,2.84828e+06,179.806,179.806,179.806,54034.2,54034.2,54034.2,449414,449414,449414,9.29573e+07,9.29573e+07,9.29573e+07,712.501,712.501,712.501,1917.35,1917.35,1917.35,3.05185e+07,3.05185e+07,3.05185e+07,0.933845,0.933845,0.933845,18.2901,18.2901,18.2901
16,2.84579e+06,2.84579e+06,2.84579e+06,179.612,179.612,179.612,54813.1,54813.1,54813.1,449356,449356,449356,9.29658e+07,9.29658e+07,9.29658e+07,712.373,712.373,712.373,1945.21,1945.21,1945.21,3.05204e+07,3.05204e+07,3.05204e+07,0.933582,0.933582,0.933582,18.5588,18.5588,18.5588
17,2.84299e+06,2.84299e+06,2.84299e+06,179.373,179.373,179.373,55570.6,55570.6,55570.6,449291,449291,449291,9.29746e+07,9.29746e+07,9.29746e+07,712.148,712.148,712.148,1972.34,1972.34,1972.34,3.05224e+07,3.05224e+07,3.05224e+07,0.93317,0.93317,0.93317,18.821,18.821,18.821
