time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,43810.4,43810.4,43810.4,0.000660171,0.000660171,0.000660171,6.98317e+06,6.98317e+06,6.98317e+06,0.0159169,0.0159169,0.0159169,1.00221e+08,1.00221e+08,1.00221e+08,0.449759,0.449759,0.449759,379538,379538,379538,1.90806e+07,1.90806e+07,1.90806e+07,0,0,0,0,0,0
1,45554.2,45554.2,45554.2,0.000685563,0.000685563,0.000685563,7.09985e+06,7.09985e+06,7.09985e+06,0.0159336,0.0159336,0.0159336,1.0011e+08,1.0011e+08,1.0011e+08,0.451871,0.451871,0.451871,369524,369524,369524,1.90832e+07,1.90832e+07,1.90832e+07,0.000637072,0.000637072,0.000637072,9240.65,9240.65,9240.65
2,46407.1,46407.1,46407.1,0.00070254,0.00070254,0.00070254,7.18596e+06,7.18596e+06,7.18596e+06,0.0159878,0.0159878,0.0159878,1.00031e+08,1.00031e+08,1.00031e+08,0.451847,0.451847,0.451847,373493,373493,373493,1.90804e+07,1.90804e+07,1.90804e+07,0.000638209,0.000638209,0.000638209,9362.82,9362.82,9362.82
3,46735.5,46735.5,46735.5,0.000709617,0.000709617,0.000709617,7.2582e+06,7.2582e+06,7.2582e+06,0.0160469,0.0160469,0.0160469,9.99658e+07,9.99658e+07,9.99658e+07,0.451391,0.451391,0.451391,377442,377442,377442,1.90777e+07,1.90777e+07,1.90777e+07,0.0006378,0.0006378,0.0006378,9466.13,9466.13,9466.13
4,46768.3,46768.3,46768.3,0.000711053,0.000711053,0.000711053,7.3195e+06,7.3195e+06,7.3195e+06,0.0160914,0.0160914,0.0160914,9.99119e+07,9.99119e+07,9.99119e+07,0.45091,0.45091,0.45091,380799,380799,380799,1.90756e+07,1.90756e+07,1.90756e+07,0.000637126,0.000637126,0.000637126,9553.64,9553.64,9553.64
5,46644.6,46644.6,46644.6,0.000709512,0.000709512,0.000709512,7.37169e+06,7.37169e+06,7.37169e+06,0.0161138,0.0161138,0.0161138,9.98673e+07,9.98673e+07,9.98673e+07,0.45049,0.45049,0.45049,383662,383662,383662,1.9074e+07,1.9074e+07,1.9074e+07,0.000636487,0.000636487,0.000636487,9628.03,9628.03,9628.03
6,46446.7,46446.7,46446.7,0.000706532,0.000706532,0.000706532,7.41633e+06,7.41633e+06,7.41633e+06,0.016113,0.016113,0.016113,9.98303e+07,9.98303e+07,9.98303e+07,0.45014,0.45014,0.45014,386112,386112,386112,1.90728e+07,1.90728e+07,1.90728e+07,0.000635942,0.000635942,0.000635942,9691.5,9691.5,9691.5
7,46221.6,46221.6,46221.6,0.000702983,0.000702983,0.000702983,7.4547e+06,7.4547e+06,7.4547e+06,0.0160912,0.0160912,0.0160912,9.97996e+07,9.97996e+07,9.97996e+07,0.449852,0.449852,0.449852,388219,388219,388219,1.9072e+07,1.9072e+07,1.9072e+07,0.000635488,0.000635488,0.000635488,9745.91,9745.91,9745.91
8,45995,45995,45995,0.000699342,0.000699342,0.000699342,7.48784e+06,7.48784e+06,7.48784e+06,0.0160517,0.0160517,0.0160517,9.97741e+07,9.97741e+07,9.97741e+07,0.449614,0.449614,0.449614,390040,390040,390040,1.90714e+07,1.90714e+07,1.90714e+07,0.000635114,0.000635114,0.000635114,9792.8,9792.8,9792.8
9,45780.1,45780.1,45780.1,0.000695855,0.000695855,0.000695855,7.5166e+06,7.5166e+06,7.5166e+06,0.0159984,0.0159984,0.0159984,9.97529e+07,9.97529e+07,9.97529e+07,0.449417,0.449417,0.449417,391620,391620,391620,1.90711e+07,1.90711e+07,1.90711e+07,0.000634803,0.000634803,0.000634803,9833.39,9833.39,9833.39
10,45582.7,45582.7,45582.7,0.000692635,0.000692635,0.000692635,7.54162e+06,7.54162e+06,7.54162e+06,0.0159348,0.0159348,0.0159348,9.97355e+07,9.97355e+07,9.97355e+07,0.449251,0.449251,0.449251,392996,392996,392996,1.9071e+07,1.9071e+07,1.9071e+07,0.000634543,0.000634543,0.000634543,9868.67,9868.67,9868.67
11,45405,45405,45405,0.000689721,0.000689721,0.000689721,7.56343e+06,7.56343e+06,7.56343e+06,0.0158642,0.0158642,0.0158642,9.97213e+07,9.97213e+07,9.97213e+07,0.44911,0.44911,0.44911,394195,394195,394195,1.90711e+07,1.90711e+07,1.90711e+07,0.000634323,0.000634323,0.000634323,9899.4,9899.4,9899.4
12,45247,45247,45247,0.000687117,0.000687117,0.000687117,7.58242e+06,7.58242e+06,7.58242e+06,0.0157892,0.0157892,0.0157892,9.97099e+07,9.97099e+07,9.97099e+07,0.448987,0.448987,0.448987,395239,395239,395239,1.90714e+07,1.90714e+07,1.90714e+07,0.000634134,0.000634134,0.000634134,9926.17,9926.17,9926.17
13,45107.6,45107.6,45107.6,0.000684807,0.000684807,0.000684807,7.59888e+06,7.59888e+06,7.59888e+06,0.0157122,0.0157122,0.0157122,9.9701e+07,9.9701e+07,9.9701e+07,0.448879,0.448879,0.448879,396144,396144,396144,1.90718e+07,1.90718e+07,1.90718e+07,0.000633968,0.000633968,0.000633968,9949.44,9949.44,9949.44
14,44985.6,44985.6,44985.6,0.000682768,0.000682768,0.000682768,7.61305e+06,7.61305e+06,7.61305e+06,0.0156348,0.0156348,0.0156348,9.96943e+07,9.96943e+07,9.96943e+07,0.448781,0.448781,0.448781,396923,396923,396923,1.90723e+07,1.90723e+07,1.90723e+07,0.00063382,0.00063382,0.00063382,9969.54,9969.54,9969.54
15,44879.6,44879.6,44879.6,0.000680979,0.000680979,0.000680979,7.6251e+06,7.6251e+06,7.6251e+06,0.0155586,0.0155586,0.0155586,9.96897e+07,9.96897e+07,9.96897e+07,0.448691,0.448691,0.448691,397586,397586,397586,1.9073e+07,1.9073e+07,1.9073e+07,0.000633685,0.000633685,0.000633685,9986.75,9986.75,9986.75
16,44788.6,44788.6,44788.6,0.000679417,0.000679417,0.000679417,7.63514e+06,7.63514e+06,7.63514e+06,0.0154847,0.0154847,0.0154847,9.96872e+07,9.96872e+07,9.96872e+07,0.448607,0.448607,0.448607,398138,398138,398138,1.90737e+07,1.90737e+07,1.90737e+07,0.00063356,0.00063356,0.00063356,10001.3,10001.3,10001.3
17,44711.4,44711.4,44711.4,0.000678065,0.000678065,0.000678065,7.64329e+06,7.64329e+06,7.64329e+06,0.0154141,0.0154141,0.0154141,9.96865e+07,9.96865e+07,9.96865e+07,0.448527,0.448527,0.448527,398587,398587,398587,1.90746e+07,1.90746e+07,1.90746e+07,0.000633442,0.000633442,0.000633442,10013.2,10013.2,10013.2
18,44647.2,44647.2,44647.2,0.000676908,0.000676908,0.000676908,7.64961e+06,7.64961e+06,7.64961e+06,0.0153473,0.0153473,0.0153473,9.96876e+07,9.96876e+07,9.96876e+07,0.448451,0.448451,0.448451,398935,398935,398935,1.90756e+07,1.90756e+07,1.90756e+07,0.000633331,0.000633331,0.000633331,10022.7,10022.7,10022.7
19,44595.3,44595.3,44595.3,0.000675934,0.000675934,0.000675934,7.65419e+06,7.65419e+06,7.65419e+06,0.015285,0.015285,0.015285,9.96904e+07,9.96904e+07,9.96904e+07,0.448377,0.448377,0.448377,399187,399187,399187,1.90767e+07,1.90767e+07,1.90767e+07,0.000633224,0.000633224,0.000633224,10029.9,10029.9,10029.9
20,44555,44555,44555,0.000675132,0.000675132,0.000675132,7.65707e+06,7.65707e+06,7.65707e+06,0.0152275,0.0152275,0.0152275,9.96949e+07,9.96949e+07,9.96949e+07,0.448306,0.448306,0.448306,399346,399346,399346,1.90779e+07,1.90779e+07,1.90779e+07,0.000633121,0.000633121,0.000633121,10034.8,10034.8,10034.8
21,44525.8,44525.8,44525.8,0.000674495,0.000674495,0.000674495,7.65833e+06,7.65833e+06,7.65833e+06,0.0151753,0.0151753,0.0151753,9.97011e+07,9.97011e+07,9.97011e+07,0.448238,0.448238,0.448238,399416,399416,399416,1.90792e+07,1.90792e+07,1.90792e+07,0.000633021,0.000633021,0.000633021,10037.5,10037.5,10037.5
22,44507.2,44507.2,44507.2,0.000674014,0.000674014,0.000674014,7.65803e+06,7.65803e+06,7.65803e+06,0.0151284,0.0151284,0.0151284,9.97087e+07,9.97087e+07,9.97087e+07,0.448172,0.448172,0.448172,399400,399400,399400,1.90805e+07,1.90805e+07,1.90805e+07,0.000632926,0.000632926,0.000632926,10038.1,10038.1,10038.1
23,44498.7,44498.7,44498.7,0.000673683,0.000673683,0.000673683,7.65625e+06,7.65625e+06,7.65625e+06,0.0150871,0.0150871,0.0150871,9.97178e+07,9.97178e+07,9.97178e+07,0.448109,0.448109,0.448109,399303,399303,399303,1.9082e+07,1.9082e+07,1.9082e+07,0.000632834,0.000632834,0.000632834,10036.7,10036.7,10036.7
24,44499.7,44499.7,44499.7,0.000673495,0.000673495,0.000673495,7.65307e+06,7.65307e+06,7.65307e+06,0.0150515,0.0150515,0.0150515,9.97283e+07,9.97283e+07,9.97283e+07,0.448049,0.448049,0.448049,399128,399128,399128,1.90835e+07,1.90835e+07,1.90835e+07,0.000632747,0.000632747,0.000632747,10033.5,10033.5,10033.5
25,44509.8,44509.8,44509.8,0.000673443,0.000673443,0.000673443,7.64859e+06,7.64859e+06,7.64859e+06,0.0150215,0.0150215,0.0150215,9.97401e+07,9.97401e+07,9.97401e+07,0.447992,0.447992,0.447992,398882,398882,398882,1.90852e+07,1.90852e+07,1.90852e+07,0.000632664,0.000632664,0.000632664,10028.4,10028.4,10028.4
26,44528.4,44528.4,44528.4,0.000673521,0.000673521,0.000673521,7.6429e+06,7.6429e+06,7.6429e+06,0.0149971,0.0149971,0.0149971,9.97531e+07,9.97531e+07,9.97531e+07,0.447939,0.447939,0.447939,398570,398570,398570,1.90869e+07,1.90869e+07,1.90869e+07,0.000632587,0.000632587,0.000632587,10021.7,10021.7,10021.7
27,44554.8,44554.8,44554.8,0.00067372,0.00067372,0.00067372,7.63614e+06,7.63614e+06,7.63614e+06,0.0149783,0.0149783,0.0149783,9.97672e+07,9.97672e+07,9.97672e+07,0.447891,0.447891,0.447891,398199,398199,398199,1.90886e+07,1.90886e+07,1.90886e+07,0.000632516,0.000632516,0.000632516,10013.5,10013.5,10013.5
28,44588.4,44588.4,44588.4,0.000674033,0.000674033,0.000674033,7.62841e+06,7.62841e+06,7.62841e+06,0.014965,0.014965,0.014965,9.97822e+07,9.97822e+07,9.97822e+07,0.447848,0.447848,0.447848,397775,397775,397775,1.90904e+07,1.90904e+07,1.90904e+07,0.000632452,0.000632452,0.000632452,10004,10004,10004
29,44628.5,44628.5,44628.5,0.000674448,0.000674448,0.000674448,7.61986e+06,7.61986e+06,7.61986e+06,0.0149569,0.0149569,0.0149569,9.9798e+07,9.9798e+07,9.9798e+07,0.44781,0.44781,0.44781,397305,397305,397305,1.90923e+07,1.90923e+07,1.90923e+07,0.000632395,0.000632395,0.000632395,9993.27,9993.27,9993.27
30,44674.2,44674.2,44674.2,0.000674958,0.000674958,0.000674958,7.61063e+06,7.61063e+06,7.61063e+06,0.0149538,0.0149538,0.0149538,9.98145e+07,9.98145e+07,9.98145e+07,0.447777,0.447777,0.447777,396798,396798,396798,1.90942e+07,1.90942e+07,1.90942e+07,0.000632346,0.000632346,0.000632346,9981.57,9981.57,9981.57
31,44724.8,44724.8,44724.8,0.00067555,0.00067555,0.00067555,7.60088e+06,7.60088e+06,7.60088e+06,0.0149556,0.0149556,0.0149556,9.98315e+07,9.98315e+07,9.98315e+07,0.447751,0.447751,0.447751,396262,396262,396262,1.90961e+07,1.90961e+07,1.90961e+07,0.000632305,0.000632305,0.000632305,9969.08,9969.08,9969.08
32,44779.4,44779.4,44779.4,0.000676212,0.000676212,0.000676212,7.59075e+06,7.59075e+06,7.59075e+06,0.0149619,0.0149619,0.0149619,9.98488e+07,9.98488e+07,9.98488e+07,0.447731,0.447731,0.447731,395706,395706,395706,1.90981e+07,1.90981e+07,1.90981e+07,0.000632273,0.000632273,0.000632273,9956,9956,9956
33,44836.9,44836.9,44836.9,0.000676933,0.000676933,0.000676933,7.58042e+06,7.58042e+06,7.58042e+06,0.0149723,0.0149723,0.0149723,9.98664e+07,9.98664e+07,9.98664e+07,0.447718,0.447718,0.447718,395137,395137,395137,1.91e+07,1.91e+07,1.91e+07,0.000632251,0.000632251,0.000632251,9942.54,9942.54,9942.54
34,44896.5,44896.5,44896.5,0.000677699,0.000677699,0.000677699,7.57003e+06,7.57003e+06,7.57003e+06,0.0149866,0.0149866,0.0149866,9.9884e+07,9.9884e+07,9.9884e+07,0.447711,0.447711,0.447711,394566,394566,394566,1.9102e+07,1.9102e+07,1.9102e+07,0.000632238,0.000632238,0.000632238,9928.9,9928.9,9928.9
35,44957.2,44957.2,44957.2,0.000678497,0.000678497,0.000678497,7.55976e+06,7.55976e+06,7.55976e+06,0.0150042,0.0150042,0.0150042,9.99014e+07,9.99014e+07,9.99014e+07,0.447711,0.447711,0.447711,394001,394001,394001,1.91039e+07,1.91039e+07,1.91039e+07,0.000632235,0.000632235,0.000632235,9915.31,9915.31,9915.31
36,45018,45018,45018,0.000679312,0.000679312,0.000679312,7.54975e+06,7.54975e+06,7.54975e+06,0.0150248,0.0150248,0.0150248,9.99186e+07,9.99186e+07,9.99186e+07,0.447718,0.447718,0.447718,393450,393450,393450,1.91057e+07,1.91057e+07,1.91057e+07,0.000632241,0.000632241,0.000632241,9901.97,9901.97,9901.97
37,45077.9,45077.9,45077.9,0.00068013,0.00068013,0.00068013,7.54017e+06,7.54017e+06,7.54017e+06,0.015048,0.015048,0.015048,9.99354e+07,9.99354e+07,9.99354e+07,0.447732,0.447732,0.447732,392922,392922,392922,1.91076e+07,1.91076e+07,1.91076e+07,0.000632257,0.000632257,0.000632257,9889.08,9889.08,9889.08
