time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.63105e+06,1.63105e+06,1.63105e+06,4311.73,4311.73,4311.73,4454.19,4454.19,4454.19,3.4312e+06,3.4312e+06,3.4312e+06,3.61114e+06,3.61114e+06,3.61114e+06,10976,10976,10976,11083.3,11083.3,11083.3,1.18004e+08,1.18004e+08,1.18004e+08,0,0,0,0,0,0
1,1.63293e+06,1.63293e+06,1.63293e+06,4350.98,4350.98,4350.98,4494.07,4494.07,4494.07,3.4313e+06,3.4313e+06,3.4313e+06,3.61126e+06,3.61126e+06,3.61126e+06,11016.1,11016.1,11016.1,11121.9,11121.9,11121.9,1.18002e+08,1.18002e+08,1.18002e+08,14.729,14.729,14.729,14.6769,14.6769,14.6769
2,1.63468e+06,1.63468e+06,1.63468e+06,4379.41,4379.41,4379.41,4522.8,4522.8,4522.8,3.43144e+06,3.43144e+06,3.43144e+06,3.6114e+06,3.6114e+06,3.6114e+06,11075,11075,11075,11179.8,11179.8,11179.8,1.18008e+08,1.18008e+08,1.18008e+08,14.8093,14.8093,14.8093,14.7548,14.7548,14.7548
3,1.63629e+06,1.63629e+06,1.63629e+06,4408.87,4408.87,4408.87,4552.61,4552.61,4552.61,3.43158e+06,3.43158e+06,3.43158e+06,3.61155e+06,3.61155e+06,3.61155e+06,11139.9,11139.9,11139.9,11243.8,11243.8,11243.8,1.18015e+08,1.18015e+08,1.18015e+08,14.8966,14.8966,14.8966,14.8399,14.8399,14.8399
4,1.63774e+06,1.63774e+06,1.63774e+06,4440.01,4440.01,4440.01,4584.17,4584.17,4584.17,3.43174e+06,3.43174e+06,3.43174e+06,3.61171e+06,3.61171e+06,3.61171e+06,11210,11210,11210,11313.1,11313.1,11313.1,1.18022e+08,1.18022e+08,1.18022e+08,14.9906,14.9906,14.9906,14.9316,14.9316,14.9316
5,1.63903e+06,1.63903e+06,1.63903e+06,4472.75,4472.75,4472.75,4617.41,4617.41,4617.41,3.43192e+06,3.43192e+06,3.43192e+06,3.61188e+06,3.61188e+06,3.61188e+06,11284.9,11284.9,11284.9,11387.4,11387.4,11387.4,1.18029e+08,1.18029e+08,1.18029e+08,15.0909,15.0909,15.0909,15.0299,15.0299,15.0299
6,1.64015e+06,1.64015e+06,1.64015e+06,4506.99,4506.99,4506.99,4652.22,4652.22,4652.22,3.4321e+06,3.4321e+06,3.4321e+06,3.61207e+06,3.61207e+06,3.61207e+06,11364.5,11364.5,11364.5,11466.5,11466.5,11466.5,1.18036e+08,1.18036e+08,1.18036e+08,15.1974,15.1974,15.1974,15.1342,15.1342,15.1342
7,1.6411e+06,1.6411e+06,1.6411e+06,4542.62,4542.62,4542.62,4688.48,4688.48,4688.48,3.4323e+06,3.4323e+06,3.4323e+06,3.61226e+06,3.61226e+06,3.61226e+06,11448.7,11448.7,11448.7,11550.2,11550.2,11550.2,1.18043e+08,1.18043e+08,1.18043e+08,15.3097,15.3097,15.3097,15.2444,15.2444,15.2444
8,1.64187e+06,1.64187e+06,1.64187e+06,4579.51,4579.51,4579.51,4726.07,4726.07,4726.07,3.4325e+06,3.4325e+06,3.4325e+06,3.61246e+06,3.61246e+06,3.61246e+06,11537,11537,11537,11638.2,11638.2,11638.2,1.1805e+08,1.1805e+08,1.1805e+08,15.4275,15.4275,15.4275,15.3601,15.3601,15.3601
9,1.64245e+06,1.64245e+06,1.64245e+06,4617.53,4617.53,4617.53,4764.83,4764.83,4764.83,3.43272e+06,3.43272e+06,3.43272e+06,3.61267e+06,3.61267e+06,3.61267e+06,11629.3,11629.3,11629.3,11730.2,11730.2,11730.2,1.18057e+08,1.18057e+08,1.18057e+08,15.5503,15.5503,15.5503,15.4809,15.4809,15.4809
10,1.64284e+06,1.64284e+06,1.64284e+06,4656.52,4656.52,4656.52,4804.62,4804.62,4804.62,3.43294e+06,3.43294e+06,3.43294e+06,3.61289e+06,3.61289e+06,3.61289e+06,11725.3,11725.3,11725.3,11825.9,11825.9,11825.9,1.18065e+08,1.18065e+08,1.18065e+08,15.6778,15.6778,15.6778,15.6064,15.6064,15.6064
11,1.64304e+06,1.64304e+06,1.64304e+06,4696.32,4696.32,4696.32,4845.25,4845.25,4845.25,3.43317e+06,3.43317e+06,3.43317e+06,3.61311e+06,3.61311e+06,3.61311e+06,11824.4,11824.4,11824.4,11924.8,11924.8,11924.8,1.18073e+08,1.18073e+08,1.18073e+08,15.8094,15.8094,15.8094,15.736,15.736,15.736
12,1.64305e+06,1.64305e+06,1.64305e+06,4736.74,4736.74,4736.74,4886.53,4886.53,4886.53,3.43341e+06,3.43341e+06,3.43341e+06,3.61333e+06,3.61333e+06,3.61333e+06,11926.4,11926.4,11926.4,12026.6,12026.6,12026.6,1.18081e+08,1.18081e+08,1.18081e+08,15.9447,15.9447,15.9447,15.8693,15.8693,15.8693
13,1.64285e+06,1.64285e+06,1.64285e+06,4777.57,4777.57,4777.57,4928.24,4928.24,4928.24,3.43366e+06,3.43366e+06,3.43366e+06,3.61356e+06,3.61356e+06,3.61356e+06,12030.7,12030.7,12030.7,12130.8,12130.8,12130.8,1.18089e+08,1.18089e+08,1.18089e+08,16.0829,16.0829,16.0829,16.0055,16.0055,16.0055
14,1.64246e+06,1.64246e+06,1.64246e+06,4818.57,4818.57,4818.57,4970.13,4970.13,4970.13,3.43391e+06,3.43391e+06,3.43391e+06,3.6138e+06,3.6138e+06,3.6138e+06,12136.7,12136.7,12136.7,12236.8,12236.8,12236.8,1.18097e+08,1.18097e+08,1.18097e+08,16.2233,16.2233,16.2233,16.144,16.144,16.144
15,1.64186e+06,1.64186e+06,1.64186e+06,4859.5,4859.5,4859.5,5011.95,5011.95,5011.95,3.43416e+06,3.43416e+06,3.43416e+06,3.61403e+06,3.61403e+06,3.61403e+06,12244,12244,12244,12344,12344,12344,1.18106e+08,1.18106e+08,1.18106e+08,16.3653,16.3653,16.3653,16.2839,16.2839,16.2839
16,1.64107e+06,1.64107e+06,1.64107e+06,4900.08,4900.08,4900.08,5053.41,5053.41,5053.41,3.43441e+06,3.43441e+06,3.43441e+06,3.61427e+06,3.61427e+06,3.61427e+06,12351.8,12351.8,12351.8,12451.7,12451.7,12451.7,1.18114e+08,1.18114e+08,1.18114e+08,16.5079,16.5079,16.5079,16.4245,16.4245,16.4245
17,1.64009e+06,1.64009e+06,1.64009e+06,4940.02,4940.02,4940.02,5094.2,5094.2,5094.2,3.43467e+06,3.43467e+06,3.43467e+06,3.6145e+06,3.6145e+06,3.6145e+06,12459.4,12459.4,12459.4,12559.2,12559.2,12559.2,1.18123e+08,1.18123e+08,1.18123e+08,16.6501,16.6501,16.6501,16.5647,16.5647,16.5647
18,1.63892e+06,1.63892e+06,1.63892e+06,4978.99,4978.99,4978.99,5133.99,5133.99,5133.99,3.43493e+06,3.43493e+06,3.43493e+06,3.61474e+06,3.61474e+06,3.61474e+06,12566,12566,12566,12665.7,12665.7,12665.7,1.18132e+08,1.18132e+08,1.18132e+08,16.791,16.791,16.791,16.7036,16.7036,16.7036
19,1.63757e+06,1.63757e+06,1.63757e+06,5016.67,5016.67,5016.67,5172.44,5172.44,5172.44,3.43518e+06,3.43518e+06,3.43518e+06,3.61497e+06,3.61497e+06,3.61497e+06,12670.7,12670.7,12670.7,12770.3,12770.3,12770.3,1.18142e+08,1.18142e+08,1.18142e+08,16.9295,16.9295,16.9295,16.84,16.84,16.84
20,1.63605e+06,1.63605e+06,1.63605e+06,5052.7,5052.7,5052.7,5209.19,5209.19,5209.19,3.43543e+06,3.43543e+06,3.43543e+06,3.61519e+06,3.61519e+06,3.61519e+06,12772.6,12772.6,12772.6,12872,12872,12872,1.18151e+08,1.18151e+08,1.18151e+08,17.0643,17.0643,17.0643,16.9727,16.9727,16.9727
21,1.63436e+06,1.63436e+06,1.63436e+06,5086.74,5086.74,5086.74,5243.87,5243.87,5243.87,3.43568e+06,3.43568e+06,3.43568e+06,3.61541e+06,3.61541e+06,3.61541e+06,12870.9,12870.9,12870.9,12970,12970,12970,1.18161e+08,1.18161e+08,1.18161e+08,17.1943,17.1943,17.1943,17.1006,17.1006,17.1006
22,1.63251e+06,1.63251e+06,1.63251e+06,5118.41,5118.41,5118.41,5276.09,5276.09,5276.09,3.43592e+06,3.43592e+06,3.43592e+06,3.61562e+06,3.61562e+06,3.61562e+06,12964.5,12964.5,12964.5,13063.3,13063.3,13063.3,1.18171e+08,1.18171e+08,1.18171e+08,17.3182,17.3182,17.3182,17.2223,17.2223,17.2223
23,1.63053e+06,1.63053e+06,1.63053e+06,5147.35,5147.35,5147.35,5305.49,5305.49,5305.49,3.43616e+06,3.43616e+06,3.43616e+06,3.61583e+06,3.61583e+06,3.61583e+06,13052.4,13052.4,13052.4,13150.7,13150.7,13150.7,1.18181e+08,1.18181e+08,1.18181e+08,17.4346,17.4346,17.4346,17.3366,17.3366,17.3366
24,1.62843e+06,1.62843e+06,1.62843e+06,5173.2,5173.2,5173.2,5331.69,5331.69,5331.69,3.43639e+06,3.43639e+06,3.43639e+06,3.61602e+06,3.61602e+06,3.61602e+06,13133.5,13133.5,13133.5,13231.4,13231.4,13231.4,1.18191e+08,1.18191e+08,1.18191e+08,17.5423,17.5423,17.5423,17.4421,17.4421,17.4421
25,1.62621e+06,1.62621e+06,1.62621e+06,5195.61,5195.61,5195.61,5354.33,5354.33,5354.33,3.43661e+06,3.43661e+06,3.43661e+06,3.6162e+06,3.6162e+06,3.6162e+06,13206.9,13206.9,13206.9,13304.2,13304.2,13304.2,1.18201e+08,1.18201e+08,1.18201e+08,17.6398,17.6398,17.6398,17.5375,17.5375,17.5375
26,1.62391e+06,1.62391e+06,1.62391e+06,5214.26,5214.26,5214.26,5373.07,5373.07,5373.07,3.43682e+06,3.43682e+06,3.43682e+06,3.61638e+06,3.61638e+06,3.61638e+06,13271.7,13271.7,13271.7,13368.2,13368.2,13368.2,1.18212e+08,1.18212e+08,1.18212e+08,17.7261,17.7261,17.7261,17.6216,17.6216,17.6216
27,1.62154e+06,1.62154e+06,1.62154e+06,5228.83,5228.83,5228.83,5387.6,5387.6,5387.6,3.43702e+06,3.43702e+06,3.43702e+06,3.61653e+06,3.61653e+06,3.61653e+06,13326.7,13326.7,13326.7,13422.5,13422.5,13422.5,1.18222e+08,1.18222e+08,1.18222e+08,17.7997,17.7997,17.7997,17.6931,17.6931,17.6931
28,1.61911e+06,1.61911e+06,1.61911e+06,5239.07,5239.07,5239.07,5397.64,5397.64,5397.64,3.43721e+06,3.43721e+06,3.43721e+06,3.61668e+06,3.61668e+06,3.61668e+06,13371.3,13371.3,13371.3,13466.1,13466.1,13466.1,1.18233e+08,1.18233e+08,1.18233e+08,17.8596,17.8596,17.8596,17.7509,17.7509,17.7509
29,1.61666e+06,1.61666e+06,1.61666e+06,5244.73,5244.73,5244.73,5402.97,5402.97,5402.97,3.43739e+06,3.43739e+06,3.43739e+06,3.61681e+06,3.61681e+06,3.61681e+06,13404.6,13404.6,13404.6,13498.3,13498.3,13498.3,1.18244e+08,1.18244e+08,1.18244e+08,17.9047,17.9047,17.9047,17.7939,17.7939,17.7939
30,1.61421e+06,1.61421e+06,1.61421e+06,5245.63,5245.63,5245.63,5403.38,5403.38,5403.38,3.43756e+06,3.43756e+06,3.43756e+06,3.61692e+06,3.61692e+06,3.61692e+06,13425.8,13425.8,13425.8,13518.4,13518.4,13518.4,1.18255e+08,1.18255e+08,1.18255e+08,17.9341,17.9341,17.9341,17.8213,17.8213,17.8213
