index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
180,1.80551,4.29303,5.04015,2.31453,2.05777,0,0,22.7411,23.3687,2.99239,0.276609,0.622746,0.918071,0.666101,0.192927,-0.429525,0.0202692,0.0413808,0.0593886,-23016.3
