index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2244,1.24518,4.21889,8.99959,7.99625,2.65849,0,0,13.0492,25.9063,6.37399,0.186595,0.77145,0.887618,0.370621,-2.50303,-0.0733437,0.0500002,0.0669966,0.000187089,-3756.02
