index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
308,3.41284,6.76674,6.67051,2.34699,1.39444,0,0,11.2303,11.7041,0.526835,0.276029,0.664735,0.675868,0.132246,3.45775,3.61575,0.0751367,0.0186199,0.0217187,-5080.56
