index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.62282e+06,5960.88,2565.83,4.26091e+07,1.71218e+07,1380.61,1598.44,6.03432e+07,0,0,0,0
0,1,6.62537e+06,6060.92,2609.47,4.26111e+07,1.71226e+07,1399.49,1623.14,6.03377e+07,11.1396,1.54576,10.0818,1.95089
0,2,6.62759e+06,6163.03,2654.04,4.26132e+07,1.71234e+07,1422.65,1650.39,6.03411e+07,11.3236,1.57159,13.0974,0.593856
0,3,6.62947e+06,6269.48,2700.39,4.26155e+07,1.71243e+07,1446.98,1678.86,6.03445e+07,11.5163,1.59858,7.96946,1.95667
0,4,6.63098e+06,6380.33,2748.56,4.26179e+07,1.71253e+07,1472.37,1708.53,6.03481e+07,11.7173,1.62669,14.6085,2.44785
0,5,6.63211e+06,6495.4,2798.48,4.26204e+07,1.71263e+07,1498.79,1739.36,6.03519e+07,11.9264,1.65589,12.0408,1.43592
0,6,6.63286e+06,6614.51,2850.08,4.26231e+07,1.71274e+07,1526.2,1771.33,6.03558e+07,12.1432,1.68614,10.3293,2.88682
0,7,6.63321e+06,6737.38,2903.26,4.2626e+07,1.71286e+07,1554.54,1804.38,6.03599e+07,12.3673,1.71741,15.1915,2.40465
0,8,6.63315e+06,6863.69,2957.92,4.2629e+07,1.71298e+07,1583.75,1838.44,6.03641e+07,12.5982,1.74962,14.7598,2.99816
0,9,6.63267e+06,6993.03,3013.88,4.26323e+07,1.71311e+07,1613.74,1873.42,6.03686e+07,12.8353,1.78271,13.6906,1.68051
0,10,6.63176e+06,7124.93,3070.98,4.26356e+07,1.71324e+07,1644.39,1909.22,6.03732e+07,13.0776,1.81657,16.3999,1.29559
0,11,6.63042e+06,7258.82,3128.99,4.26392e+07,1.71339e+07,1675.6,1945.72,6.0378e+07,13.3243,1.85108,12.499,1.08573
0,12,6.62864e+06,7394.03,3187.66,4.26429e+07,1.71354e+07,1707.2,1982.76,6.03829e+07,13.5742,1.88611,7.65001,3.00651
0,13,6.62642e+06,7529.82,3246.69,4.26468e+07,1.7137e+07,1739.04,2020.17,6.03881e+07,13.8261,1.9215,13.4788,3.05319
0,14,6.62376e+06,7665.34,3305.75,4.26509e+07,1.71386e+07,1770.92,2057.74,6.03934e+07,14.0784,1.95706,12.2231,5.00574
0,15,6.62067e+06,7799.65,3364.47,4.26552e+07,1.71404e+07,1802.62,2095.26,6.0399e+07,14.3295,1.99259,14.4322,2.81322
0,16,6.61714e+06,7931.7,3422.45,4.26597e+07,1.71422e+07,1833.92,2132.47,6.04047e+07,14.5775,2.02786,11.7157,0
0,17,6.6132e+06,8060.39,3479.23,4.26643e+07,1.7144e+07,1864.55,2169.1,6.04106e+07,14.8205,2.0626,18.3142,2.88718
0,18,6.60885e+06,8184.53,3534.34,4.2669e+07,1.7146e+07,1894.24,2204.86,6.04167e+07,15.0564,2.09655,21.0545,4.46951
0,19,6.60411e+06,8302.86,3587.28,4.2674e+07,1.7148e+07,1922.7,2239.42,6.04229e+07,15.2829,2.12941,16.6905,2.06918
0,20,6.59901e+06,8414.08,3637.52,4.26791e+07,1.71501e+07,1949.62,2272.46,6.04294e+07,15.4975,2.16088,13.2679,1.73342
0,21,6.59357e+06,8516.89,3684.54,4.26843e+07,1.71522e+07,1974.71,2303.64,6.04359e+07,15.698,2.19064,14.011,1.62247
0,22,6.58782e+06,8609.98,3727.8,4.26896e+07,1.71544e+07,1997.64,2332.62,6.04427e+07,15.8818,2.21836,16.0248,4.27013
0,23,6.58179e+06,8692.05,3766.77,4.2695e+07,1.71567e+07,2018.11,2359.05,6.04495e+07,16.0465,2.24373,16.8128,2.00822
0,24,6.57553e+06,8761.9,3800.94,4.27006e+07,1.7159e+07,2035.83,2382.6,6.04565e+07,16.1897,2.26642,15.4868,4.17015
0,25,6.56907e+06,8818.39,3829.84,4.27062e+07,1.71613e+07,2050.52,2402.96,6.04636e+07,16.3094,2.28614,16.4394,3.50261
0,26,6.56245e+06,8860.5,3853.03,4.27118e+07,1.71637e+07,2061.92,2419.82,6.04708e+07,16.4034,2.3026,15.0565,0
0,27,6.55574e+06,8887.37,3870.14,4.27175e+07,1.71661e+07,2069.82,2432.93,6.04781e+07,16.4699,2.31555,12.9879,2.53901
