time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.87981e+06,7.87981e+06,7.87981e+06,2743.29,2743.29,2743.29,6413.15,6413.15,6413.15,1.34455e+07,1.34455e+07,1.34455e+07,3.29607e+07,3.29607e+07,3.29607e+07,2510.36,2510.36,2510.36,2521.88,2521.88,2521.88,7.24083e+07,7.24083e+07,7.24083e+07,0,0,0,0,0,0
1,7.88275e+06,7.88275e+06,7.88275e+06,2787.54,2787.54,2787.54,6515.42,6515.42,6515.42,1.34461e+07,1.34461e+07,1.34461e+07,3.29621e+07,3.29621e+07,3.29621e+07,2542.44,2542.44,2542.44,2547.08,2547.08,2547.08,7.24032e+07,7.24032e+07,7.24032e+07,2.69376,2.69376,2.69376,8.32727,8.32727,8.32727
2,7.8854e+06,7.8854e+06,7.8854e+06,2830.25,2830.25,2830.25,6613.28,6613.28,6613.28,1.34467e+07,1.34467e+07,1.34467e+07,3.29636e+07,3.29636e+07,3.29636e+07,2580.48,2580.48,2580.48,2584.31,2584.31,2584.31,7.24069e+07,7.24069e+07,7.24069e+07,2.73378,2.73378,2.73378,8.44888,8.44888,8.44888
3,7.88775e+06,7.88775e+06,7.88775e+06,2874.88,2874.88,2874.88,6715.71,6715.71,6715.71,1.34473e+07,1.34473e+07,1.34473e+07,3.29652e+07,3.29652e+07,3.29652e+07,2620.65,2620.65,2620.65,2623.95,2623.95,2623.95,7.24108e+07,7.24108e+07,7.24108e+07,2.77591,2.77591,2.77591,8.5771,8.5771,8.5771
4,7.88978e+06,7.88978e+06,7.88978e+06,2921.67,2921.67,2921.67,6823.29,6823.29,6823.29,1.3448e+07,1.3448e+07,1.3448e+07,3.29669e+07,3.29669e+07,3.29669e+07,2662.85,2662.85,2662.85,2665.63,2665.63,2665.63,7.24148e+07,7.24148e+07,7.24148e+07,2.82015,2.82015,2.82015,8.7119,8.7119,8.7119
5,7.89148e+06,7.89148e+06,7.89148e+06,2970.64,2970.64,2970.64,6936.03,6936.03,6936.03,1.34488e+07,1.34488e+07,1.34488e+07,3.29687e+07,3.29687e+07,3.29687e+07,2707.1,2707.1,2707.1,2709.4,2709.4,2709.4,7.24191e+07,7.24191e+07,7.24191e+07,2.86653,2.86653,2.86653,8.85339,8.85339,8.85339
6,7.89283e+06,7.89283e+06,7.89283e+06,3021.79,3021.79,3021.79,7053.93,7053.93,7053.93,1.34495e+07,1.34495e+07,1.34495e+07,3.29705e+07,3.29705e+07,3.29705e+07,2753.44,2753.44,2753.44,2755.25,2755.25,2755.25,7.24235e+07,7.24235e+07,7.24235e+07,2.91507,2.91507,2.91507,9.00158,9.00158,9.00158
7,7.89381e+06,7.89381e+06,7.89381e+06,3075.09,3075.09,3075.09,7176.94,7176.94,7176.94,1.34504e+07,1.34504e+07,1.34504e+07,3.29726e+07,3.29726e+07,3.29726e+07,2801.84,2801.84,2801.84,2803.17,2803.17,2803.17,7.24281e+07,7.24281e+07,7.24281e+07,2.96577,2.96577,2.96577,9.15646,9.15646,9.15646
8,7.89442e+06,7.89442e+06,7.89442e+06,3130.51,3130.51,3130.51,7304.94,7304.94,7304.94,1.34513e+07,1.34513e+07,1.34513e+07,3.29747e+07,3.29747e+07,3.29747e+07,2852.27,2852.27,2852.27,2853.12,2853.12,2853.12,7.24329e+07,7.24329e+07,7.24329e+07,3.01861,3.01861,3.01861,9.31791,9.31791,9.31791
9,7.89465e+06,7.89465e+06,7.89465e+06,3187.98,3187.98,3187.98,7437.75,7437.75,7437.75,1.34522e+07,1.34522e+07,1.34522e+07,3.29769e+07,3.29769e+07,3.29769e+07,2904.68,2904.68,2904.68,2905.03,2905.03,2905.03,7.24379e+07,7.24379e+07,7.24379e+07,3.07353,3.07353,3.07353,9.48575,9.48575,9.48575
10,7.89446e+06,7.89446e+06,7.89446e+06,3247.39,3247.39,3247.39,7575.09,7575.09,7575.09,1.34532e+07,1.34532e+07,1.34532e+07,3.29793e+07,3.29793e+07,3.29793e+07,2958.99,2958.99,2958.99,2958.82,2958.82,2958.82,7.24431e+07,7.24431e+07,7.24431e+07,3.13045,3.13045,3.13045,9.65969,9.65969,9.65969
11,7.89387e+06,7.89387e+06,7.89387e+06,3308.61,3308.61,3308.61,7716.64,7716.64,7716.64,1.34542e+07,1.34542e+07,1.34542e+07,3.29818e+07,3.29818e+07,3.29818e+07,3015.09,3015.09,3015.09,3014.35,3014.35,3014.35,7.24485e+07,7.24485e+07,7.24485e+07,3.18927,3.18927,3.18927,9.83937,9.83937,9.83937
12,7.89285e+06,7.89285e+06,7.89285e+06,3371.46,3371.46,3371.46,7861.96,7861.96,7861.96,1.34553e+07,1.34553e+07,1.34553e+07,3.29844e+07,3.29844e+07,3.29844e+07,3072.82,3072.82,3072.82,3071.47,3071.47,3071.47,7.24542e+07,7.24542e+07,7.24542e+07,3.24984,3.24984,3.24984,10.0243,10.0243,10.0243
13,7.89139e+06,7.89139e+06,7.89139e+06,3435.73,3435.73,3435.73,8010.53,8010.53,8010.53,1.34565e+07,1.34565e+07,1.34565e+07,3.29872e+07,3.29872e+07,3.29872e+07,3132,3132,3132,3129.98,3129.98,3129.98,7.24601e+07,7.24601e+07,7.24601e+07,3.31197,3.31197,3.31197,10.2138,10.2138,10.2138
14,7.88949e+06,7.88949e+06,7.88949e+06,3501.16,3501.16,3501.16,8161.73,8161.73,8161.73,1.34577e+07,1.34577e+07,1.34577e+07,3.29901e+07,3.29901e+07,3.29901e+07,3192.42,3192.42,3192.42,3189.64,3189.64,3189.64,7.24663e+07,7.24663e+07,7.24663e+07,3.37546,3.37546,3.37546,10.4073,10.4073,10.4073
15,7.88715e+06,7.88715e+06,7.88715e+06,3567.47,3567.47,3567.47,8314.85,8314.85,8314.85,1.3459e+07,1.3459e+07,1.3459e+07,3.29931e+07,3.29931e+07,3.29931e+07,3253.82,3253.82,3253.82,3250.2,3250.2,3250.2,7.24727e+07,7.24727e+07,7.24727e+07,3.44002,3.44002,3.44002,10.6038,10.6038,10.6038
16,7.88435e+06,7.88435e+06,7.88435e+06,3634.32,3634.32,3634.32,8469.05,8469.05,8469.05,1.34603e+07,1.34603e+07,1.34603e+07,3.29963e+07,3.29963e+07,3.29963e+07,3315.91,3315.91,3315.91,3311.33,3311.33,3311.33,7.24793e+07,7.24793e+07,7.24793e+07,3.50538,3.50538,3.50538,10.8024,10.8024,10.8024
17,7.88111e+06,7.88111e+06,7.88111e+06,3701.32,3701.32,3701.32,8623.44,8623.44,8623.44,1.34617e+07,1.34617e+07,1.34617e+07,3.29996e+07,3.29996e+07,3.29996e+07,3378.34,3378.34,3378.34,3372.68,3372.68,3372.68,7.24862e+07,7.24862e+07,7.24862e+07,3.57117,3.57117,3.57117,11.002,11.002,11.002
18,7.87741e+06,7.87741e+06,7.87741e+06,3768.07,3768.07,3768.07,8776.98,8776.98,8776.98,1.34631e+07,1.34631e+07,1.34631e+07,3.30031e+07,3.30031e+07,3.30031e+07,3440.75,3440.75,3440.75,3433.86,3433.86,3433.86,7.24934e+07,7.24934e+07,7.24934e+07,3.63703,3.63703,3.63703,11.2013,11.2013,11.2013
19,7.87327e+06,7.87327e+06,7.87327e+06,3834.1,3834.1,3834.1,8928.59,8928.59,8928.59,1.34646e+07,1.34646e+07,1.34646e+07,3.30067e+07,3.30067e+07,3.30067e+07,3502.73,3502.73,3502.73,3494.46,3494.46,3494.46,7.25008e+07,7.25008e+07,7.25008e+07,3.70253,3.70253,3.70253,11.399,11.399,11.399
20,7.8687e+06,7.8687e+06,7.8687e+06,3898.93,3898.93,3898.93,9077.08,9077.08,9077.08,1.34662e+07,1.34662e+07,1.34662e+07,3.30104e+07,3.30104e+07,3.30104e+07,3563.83,3563.83,3563.83,3554,3554,3554,7.25084e+07,7.25084e+07,7.25084e+07,3.76721,3.76721,3.76721,11.5936,11.5936,11.5936
21,7.8637e+06,7.8637e+06,7.8637e+06,3962.05,3962.05,3962.05,9221.21,9221.21,9221.21,1.34678e+07,1.34678e+07,1.34678e+07,3.30143e+07,3.30143e+07,3.30143e+07,3623.6,3623.6,3623.6,3612.01,3612.01,3612.01,7.25163e+07,7.25163e+07,7.25163e+07,3.83059,3.83059,3.83059,11.7835,11.7835,11.7835
22,7.8583e+06,7.8583e+06,7.8583e+06,4022.91,4022.91,4022.91,9359.69,9359.69,9359.69,1.34695e+07,1.34695e+07,1.34695e+07,3.30182e+07,3.30182e+07,3.30182e+07,3681.53,3681.53,3681.53,3667.97,3667.97,3667.97,7.25244e+07,7.25244e+07,7.25244e+07,3.89215,3.89215,3.89215,11.9671,11.9671,11.9671
23,7.85251e+06,7.85251e+06,7.85251e+06,4080.98,4080.98,4080.98,9491.18,9491.18,9491.18,1.34713e+07,1.34713e+07,1.34713e+07,3.30223e+07,3.30223e+07,3.30223e+07,3737.12,3737.12,3737.12,3721.37,3721.37,3721.37,7.25328e+07,7.25328e+07,7.25328e+07,3.95136,3.95136,3.95136,12.1428,12.1428,12.1428
