index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
277,1.14344,4.89824,5.58032,0.661985,1.04543,0,0,5.87064,4.81288,2.21008,0.0388738,0.933519,0.427743,0.32971,-2.06652,0.290619,0.127682,0.103429,0.171929,-4668.27
