index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3343,1.37606,4.40924,5.39092,1.9098,1.22254,0,0,12.9468,19.2114,5.02653,0.0710481,0.913041,0.561583,0.641884,-2.53191,1.78493,0.00708742,0.141975,0.166263,-3557.57
