time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.2311e+06,5.2311e+06,5.2311e+06,5227.31,5227.31,5227.31,3671.72,3671.72,3671.72,2.31794e+07,2.31794e+07,2.31794e+07,1.49376e+07,1.49376e+07,1.49376e+07,2808.39,2808.39,2808.39,3008.43,3008.43,3008.43,8.33456e+07,8.33456e+07,8.33456e+07,0,0,0,0,0,0
1,5.23374e+06,5.23374e+06,5.23374e+06,5301.63,5301.63,5301.63,3725.26,3725.26,3725.26,2.31804e+07,2.31804e+07,2.31804e+07,1.49383e+07,1.49383e+07,1.49383e+07,2839.88,2839.88,2839.88,3045.02,3045.02,3045.02,8.33411e+07,8.33411e+07,8.33411e+07,2.73089,2.73089,2.73089,3.04149,3.04149,3.04149
2,5.2361e+06,5.2361e+06,5.2361e+06,5375.93,5375.93,5375.93,3778.67,3778.67,3778.67,2.31815e+07,2.31815e+07,2.31815e+07,1.4939e+07,1.4939e+07,1.4939e+07,2878.45,2878.45,2878.45,3087.35,3087.35,3087.35,8.33454e+07,8.33454e+07,8.33454e+07,2.76785,2.76785,2.76785,3.08357,3.08357,3.08357
3,5.23817e+06,5.23817e+06,5.23817e+06,5454.08,5454.08,5454.08,3834.65,3834.65,3834.65,2.31827e+07,2.31827e+07,2.31827e+07,1.49397e+07,1.49397e+07,1.49397e+07,2919.46,2919.46,2919.46,3132.11,3132.11,3132.11,8.335e+07,8.335e+07,8.335e+07,2.80702,2.80702,2.80702,3.128,3.128,3.128
4,5.23993e+06,5.23993e+06,5.23993e+06,5536.25,5536.25,5536.25,3893.32,3893.32,3893.32,2.31839e+07,2.31839e+07,2.31839e+07,1.49405e+07,1.49405e+07,1.49405e+07,2962.75,2962.75,2962.75,3179.21,3179.21,3179.21,8.33547e+07,8.33547e+07,8.33547e+07,2.84833,2.84833,2.84833,3.1747,3.1747,3.1747
5,5.24136e+06,5.24136e+06,5.24136e+06,5622.32,5622.32,5622.32,3954.61,3954.61,3954.61,2.31851e+07,2.31851e+07,2.31851e+07,1.49413e+07,1.49413e+07,1.49413e+07,3008.25,3008.25,3008.25,3228.61,3228.61,3228.61,8.33596e+07,8.33596e+07,8.33596e+07,2.89172,2.89172,2.89172,3.22366,3.22366,3.22366
6,5.24246e+06,5.24246e+06,5.24246e+06,5712.14,5712.14,5712.14,4018.46,4018.46,4018.46,2.31865e+07,2.31865e+07,2.31865e+07,1.49422e+07,1.49422e+07,1.49422e+07,3055.89,3055.89,3055.89,3280.25,3280.25,3280.25,8.33647e+07,8.33647e+07,8.33647e+07,2.93715,2.93715,2.93715,3.27482,3.27482,3.27482
7,5.24321e+06,5.24321e+06,5.24321e+06,5805.49,5805.49,5805.49,4084.73,4084.73,4084.73,2.31879e+07,2.31879e+07,2.31879e+07,1.49431e+07,1.49431e+07,1.49431e+07,3105.58,3105.58,3105.58,3334.04,3334.04,3334.04,8.33701e+07,8.33701e+07,8.33701e+07,2.98452,2.98452,2.98452,3.32809,3.32809,3.32809
8,5.24359e+06,5.24359e+06,5.24359e+06,5902.13,5902.13,5902.13,4153.27,4153.27,4153.27,2.31894e+07,2.31894e+07,2.31894e+07,1.49441e+07,1.49441e+07,1.49441e+07,3157.2,3157.2,3157.2,3389.89,3389.89,3389.89,8.33757e+07,8.33757e+07,8.33757e+07,3.03371,3.03371,3.03371,3.38338,3.38338,3.38338
9,5.2436e+06,5.2436e+06,5.2436e+06,6001.73,6001.73,6001.73,4223.89,4223.89,4223.89,2.3191e+07,2.3191e+07,2.3191e+07,1.49452e+07,1.49452e+07,1.49452e+07,3210.57,3210.57,3210.57,3447.64,3447.64,3447.64,8.33815e+07,8.33815e+07,8.33815e+07,3.08458,3.08458,3.08458,3.44056,3.44056,3.44056
