index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
197,1.14932,4.64362,4.87761,0.975476,0.846583,0,0,5.56369,5.82239,1.7922,0.0289211,0.947127,0.350802,0.165583,0.117622,-1.60663,0.166711,0.143517,0.133956,-4871.08
