time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,436.599,436.599,436.599,76.5436,76.5436,76.5436,58266.6,58266.6,58266.6,5.51294,5.51294,5.51294,42193.8,42193.8,42193.8,767244,767244,767244,6.6566e+07,6.6566e+07,6.6566e+07,5.92742e+07,5.92742e+07,5.92742e+07,0,0,0,0,0,0
1,490.648,490.648,490.648,85.5417,85.5417,85.5417,59718.3,59718.3,59718.3,6.15778,6.15778,6.15778,43005.8,43005.8,43005.8,762305,762305,762305,6.61083e+07,6.61083e+07,6.61083e+07,5.97346e+07,5.97346e+07,5.97346e+07,775.598,775.598,775.598,47982.5,47982.5,47982.5
2,490.623,490.623,490.623,86.0695,86.0695,86.0695,60785,60785,60785,6.19929,6.19929,6.19929,43834.2,43834.2,43834.2,762865,762865,762865,6.60959e+07,6.60959e+07,6.60959e+07,5.97532e+07,5.97532e+07,5.97532e+07,774.612,774.612,774.612,47889.9,47889.9,47889.9
3,490.572,490.572,490.572,86.1806,86.1806,86.1806,61647.7,61647.7,61647.7,6.2075,6.2075,6.2075,44486.4,44486.4,44486.4,763937,763937,763937,6.61004e+07,6.61004e+07,6.61004e+07,5.97548e+07,5.97548e+07,5.97548e+07,775.494,775.494,775.494,47890.6,47890.6,47890.6
4,490.404,490.404,490.404,86.3022,86.3022,86.3022,62332.5,62332.5,62332.5,6.21533,6.21533,6.21533,45000.1,45000.1,45000.1,765276,765276,765276,6.61058e+07,6.61058e+07,6.61058e+07,5.97555e+07,5.97555e+07,5.97555e+07,776.724,776.724,776.724,47894.8,47894.8,47894.8
5,490.328,490.328,490.328,86.4457,86.4457,86.4457,62868.7,62868.7,62868.7,6.22547,6.22547,6.22547,45398.8,45398.8,45398.8,766823,766823,766823,6.61121e+07,6.61121e+07,6.61121e+07,5.97555e+07,5.97555e+07,5.97555e+07,778.194,778.194,778.194,47899.5,47899.5,47899.5
6,490.106,490.106,490.106,86.61,86.61,86.61,63281.6,63281.6,63281.6,6.23584,6.23584,6.23584,45701.8,45701.8,45701.8,768534,768534,768534,6.61189e+07,6.61189e+07,6.61189e+07,5.97549e+07,5.97549e+07,5.97549e+07,779.852,779.852,779.852,47904.6,47904.6,47904.6
7,489.997,489.997,489.997,86.7873,86.7873,86.7873,63591.8,63591.8,63591.8,6.24809,6.24809,6.24809,45925.2,45925.2,45925.2,770370,770370,770370,6.61264e+07,6.61264e+07,6.61264e+07,5.97538e+07,5.97538e+07,5.97538e+07,781.657,781.657,781.657,47910,47910,47910
8,489.93,489.93,489.93,86.9748,86.9748,86.9748,63817.1,63817.1,63817.1,6.26139,6.26139,6.26139,46082.7,46082.7,46082.7,772300,772300,772300,6.61345e+07,6.61345e+07,6.61345e+07,5.97521e+07,5.97521e+07,5.97521e+07,783.572,783.572,783.572,47915.9,47915.9,47915.9
9,489.695,489.695,489.695,87.1722,87.1722,87.1722,63972.4,63972.4,63972.4,6.27396,6.27396,6.27396,46185.8,46185.8,46185.8,774299,774299,774299,6.6143e+07,6.6143e+07,6.6143e+07,5.975e+07,5.975e+07,5.975e+07,785.57,785.57,785.57,47922,47922,47922
