time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.01633e+06,2.01633e+06,2.01633e+06,4170.9,4170.9,4170.9,4095.95,4095.95,4095.95,5.71969e+06,5.71969e+06,5.71969e+06,5.57803e+06,5.57803e+06,5.57803e+06,7722.19,7722.19,7722.19,7699.29,7699.29,7699.29,1.13371e+08,1.13371e+08,1.13371e+08,0,0,0,0,0,0
1,2.01891e+06,2.01891e+06,2.01891e+06,4208.94,4208.94,4208.94,4135.73,4135.73,4135.73,5.71988e+06,5.71988e+06,5.71988e+06,5.57822e+06,5.57822e+06,5.57822e+06,7754.02,7754.02,7754.02,7729.58,7729.58,7729.58,1.13368e+08,1.13368e+08,1.13368e+08,3.80045,3.80045,3.80045,11.6649,11.6649,11.6649
2,2.02134e+06,2.02134e+06,2.02134e+06,4241.1,4241.1,4241.1,4167.68,4167.68,4167.68,5.7201e+06,5.7201e+06,5.7201e+06,5.57843e+06,5.57843e+06,5.57843e+06,7804.34,7804.34,7804.34,7780.13,7780.13,7780.13,1.13373e+08,1.13373e+08,1.13373e+08,3.82476,3.82476,3.82476,11.7403,11.7403,11.7403
3,2.02358e+06,2.02358e+06,2.02358e+06,4276.79,4276.79,4276.79,4203.01,4203.01,4203.01,5.72033e+06,5.72033e+06,5.72033e+06,5.57866e+06,5.57866e+06,5.57866e+06,7862.92,7862.92,7862.92,7838.97,7838.97,7838.97,1.13379e+08,1.13379e+08,1.13379e+08,3.85292,3.85292,3.85292,11.8274,11.8274,11.8274
4,2.02564e+06,2.02564e+06,2.02564e+06,4316.46,4316.46,4316.46,4242.23,4242.23,4242.23,5.72058e+06,5.72058e+06,5.72058e+06,5.57891e+06,5.57891e+06,5.57891e+06,7929.32,7929.32,7929.32,7905.57,7905.57,7905.57,1.13385e+08,1.13385e+08,1.13385e+08,3.88485,3.88485,3.88485,11.926,11.926,11.926
5,2.02748e+06,2.02748e+06,2.02748e+06,4359.99,4359.99,4359.99,4285.23,4285.23,4285.23,5.72084e+06,5.72084e+06,5.72084e+06,5.57917e+06,5.57917e+06,5.57917e+06,8003.38,8003.38,8003.38,7979.79,7979.79,7979.79,1.13391e+08,1.13391e+08,1.13391e+08,3.92049,3.92049,3.92049,12.036,12.036,12.036
6,2.02908e+06,2.02908e+06,2.02908e+06,4407.25,4407.25,4407.25,4331.88,4331.88,4331.88,5.72112e+06,5.72112e+06,5.72112e+06,5.57945e+06,5.57945e+06,5.57945e+06,8084.93,8084.93,8084.93,8061.44,8061.44,8061.44,1.13397e+08,1.13397e+08,1.13397e+08,3.95976,3.95976,3.95976,12.1571,12.1571,12.1571
7,2.03045e+06,2.03045e+06,2.03045e+06,4458.06,4458.06,4458.06,4382,4382,4382,5.72141e+06,5.72141e+06,5.72141e+06,5.57974e+06,5.57974e+06,5.57974e+06,8173.71,8173.71,8173.71,8150.27,8150.27,8150.27,1.13404e+08,1.13404e+08,1.13404e+08,4.00253,4.00253,4.00253,12.2889,12.2889,12.2889
8,2.03154e+06,2.03154e+06,2.03154e+06,4512.2,4512.2,4512.2,4435.38,4435.38,4435.38,5.72172e+06,5.72172e+06,5.72172e+06,5.58005e+06,5.58005e+06,5.58005e+06,8269.37,8269.37,8269.37,8245.95,8245.95,8245.95,1.13411e+08,1.13411e+08,1.13411e+08,4.04865,4.04865,4.04865,12.431,12.431,12.431
9,2.03236e+06,2.03236e+06,2.03236e+06,4569.39,4569.39,4569.39,4491.75,4491.75,4491.75,5.72205e+06,5.72205e+06,5.72205e+06,5.58038e+06,5.58038e+06,5.58038e+06,8371.47,8371.47,8371.47,8348.03,8348.03,8348.03,1.13417e+08,1.13417e+08,1.13417e+08,4.09792,4.09792,4.09792,12.5826,12.5826,12.5826
