index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
423,7.61514,8.9896,3.61348,2.3572,2.50857,0,0,26.4384,27.4032,2.60501,0.0896748,0.727575,0.540494,0.171104,3.83024,0.0780045,0.0729234,0.00140792,0.000142464,-4904.55
