index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
210,1.96009,4.11928,5.83369,0.666252,3.33438,0,0,3.64291,3.33651,0.706673,0.0102231,0.915017,0.538223,0.175213,-2.58197,-2.48155,0.419059,0.00446266,0.0868151,-4810.37
