index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
321,7.10235,8.36245,3.56103,2.62861,1.98336,0,0,25.0312,26.5264,3.25562,0.0541689,0.832082,0.479318,0.562864,3.3086,-1.27142,0.0770458,0.00638495,0.00265388,-4948.49
