time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.31725e+06,1.31725e+06,1.31725e+06,4292.16,4292.16,4292.16,4827.35,4827.35,4827.35,2.093e+06,2.093e+06,2.093e+06,2.51903e+06,2.51903e+06,2.51903e+06,18890.1,18890.1,18890.1,20043.1,20043.1,20043.1,1.20731e+08,1.20731e+08,1.20731e+08,0,0,0,0,0,0
1,1.31974e+06,1.31974e+06,1.31974e+06,4339.95,4339.95,4339.95,4880.15,4880.15,4880.15,2.09306e+06,2.09306e+06,2.09306e+06,2.51912e+06,2.51912e+06,2.51912e+06,18976.9,18976.9,18976.9,20123.5,20123.5,20123.5,1.20728e+08,1.20728e+08,1.20728e+08,11.6427,11.6427,11.6427,31.5134,31.5134,31.5134
2,1.32209e+06,1.32209e+06,1.32209e+06,4368.26,4368.26,4368.26,4909.08,4909.08,4909.08,2.09316e+06,2.09316e+06,2.09316e+06,2.51925e+06,2.51925e+06,2.51925e+06,19063.8,19063.8,19063.8,20203.8,20203.8,20203.8,1.20734e+08,1.20734e+08,1.20734e+08,11.7051,11.7051,11.7051,31.6658,31.6658,31.6658
3,1.32433e+06,1.32433e+06,1.32433e+06,4392.44,4392.44,4392.44,4933.06,4933.06,4933.06,2.09329e+06,2.09329e+06,2.09329e+06,2.5194e+06,2.5194e+06,2.5194e+06,19140.3,19140.3,19140.3,20272.4,20272.4,20272.4,1.2074e+08,1.2074e+08,1.2074e+08,11.7589,11.7589,11.7589,31.7926,31.7926,31.7926
4,1.32647e+06,1.32647e+06,1.32647e+06,4414.4,4414.4,4414.4,4954.51,4954.51,4954.51,2.09345e+06,2.09345e+06,2.09345e+06,2.51956e+06,2.51956e+06,2.51956e+06,19208.6,19208.6,19208.6,20332.2,20332.2,20332.2,1.20746e+08,1.20746e+08,1.20746e+08,11.8066,11.8066,11.8066,31.9019,31.9019,31.9019
5,1.32851e+06,1.32851e+06,1.32851e+06,4434.72,4434.72,4434.72,4974.19,4974.19,4974.19,2.09362e+06,2.09362e+06,2.09362e+06,2.51973e+06,2.51973e+06,2.51973e+06,19271,19271,19271,20386.1,20386.1,20386.1,1.20752e+08,1.20752e+08,1.20752e+08,11.8498,11.8498,11.8498,31.9994,31.9994,31.9994
6,1.33046e+06,1.33046e+06,1.33046e+06,4453.78,4453.78,4453.78,4992.6,4992.6,4992.6,2.09382e+06,2.09382e+06,2.09382e+06,2.51992e+06,2.51992e+06,2.51992e+06,19328.9,19328.9,19328.9,20435.9,20435.9,20435.9,1.20759e+08,1.20759e+08,1.20759e+08,11.8897,11.8897,11.8897,32.0888,32.0888,32.0888
7,1.33232e+06,1.33232e+06,1.33232e+06,4471.85,4471.85,4471.85,5010.03,5010.03,5010.03,2.09404e+06,2.09404e+06,2.09404e+06,2.52012e+06,2.52012e+06,2.52012e+06,19383.6,19383.6,19383.6,20482.7,20482.7,20482.7,1.20765e+08,1.20765e+08,1.20765e+08,11.9271,11.9271,11.9271,32.1724,32.1724,32.1724
8,1.33411e+06,1.33411e+06,1.33411e+06,4489.1,4489.1,4489.1,5026.67,5026.67,5026.67,2.09428e+06,2.09428e+06,2.09428e+06,2.52033e+06,2.52033e+06,2.52033e+06,19435.6,19435.6,19435.6,20527.4,20527.4,20527.4,1.20771e+08,1.20771e+08,1.20771e+08,11.9627,11.9627,11.9627,32.2517,32.2517,32.2517
9,1.33581e+06,1.33581e+06,1.33581e+06,4505.64,4505.64,4505.64,5042.65,5042.65,5042.65,2.09454e+06,2.09454e+06,2.09454e+06,2.52055e+06,2.52055e+06,2.52055e+06,19485.5,19485.5,19485.5,20570.4,20570.4,20570.4,1.20778e+08,1.20778e+08,1.20778e+08,11.9966,11.9966,11.9966,32.3276,32.3276,32.3276
