time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.27376e+06,2.27376e+06,2.27376e+06,4268.77,4268.77,4268.77,5168.59,5168.59,5168.59,3.29758e+06,3.29758e+06,3.29758e+06,4.33254e+06,4.33254e+06,4.33254e+06,17639.1,17639.1,17639.1,19269.9,19269.9,19269.9,1.16758e+08,1.16758e+08,1.16758e+08,0,0,0,0,0,0
1,2.27655e+06,2.27655e+06,2.27655e+06,4305.25,4305.25,4305.25,5210.47,5210.47,5210.47,3.29768e+06,3.29768e+06,3.29768e+06,4.33268e+06,4.33268e+06,4.33268e+06,17675.3,17675.3,17675.3,19298.6,19298.6,19298.6,1.16755e+08,1.16755e+08,1.16755e+08,11.714,11.714,11.714,17.2281,17.2281,17.2281
2,2.27925e+06,2.27925e+06,2.27925e+06,4326.94,4326.94,4326.94,5234.3,5234.3,5234.3,3.29782e+06,3.29782e+06,3.29782e+06,4.33285e+06,4.33285e+06,4.33285e+06,17740.4,17740.4,17740.4,19361.5,19361.5,19361.5,1.16761e+08,1.16761e+08,1.16761e+08,11.7567,11.7567,11.7567,17.2836,17.2836,17.2836
3,2.28184e+06,2.28184e+06,2.28184e+06,4350.02,4350.02,4350.02,5259.86,5259.86,5259.86,3.29797e+06,3.29797e+06,3.29797e+06,4.33302e+06,4.33302e+06,4.33302e+06,17818.2,17818.2,17818.2,19438.6,19438.6,19438.6,1.16766e+08,1.16766e+08,1.16766e+08,11.8067,11.8067,11.8067,17.3502,17.3502,17.3502
4,2.28431e+06,2.28431e+06,2.28431e+06,4375.75,4375.75,4375.75,5288.71,5288.71,5288.71,3.29814e+06,3.29814e+06,3.29814e+06,4.33321e+06,4.33321e+06,4.33321e+06,17907.7,17907.7,17907.7,19528.7,19528.7,19528.7,1.16772e+08,1.16772e+08,1.16772e+08,11.8644,11.8644,11.8644,17.4282,17.4282,17.4282
5,2.28664e+06,2.28664e+06,2.28664e+06,4404.21,4404.21,4404.21,5320.92,5320.92,5320.92,3.29832e+06,3.29832e+06,3.29832e+06,4.3334e+06,4.3334e+06,4.3334e+06,18009.1,18009.1,18009.1,19632.1,19632.1,19632.1,1.16778e+08,1.16778e+08,1.16778e+08,11.9298,11.9298,11.9298,17.5178,17.5178,17.5178
6,2.28884e+06,2.28884e+06,2.28884e+06,4435.42,4435.42,4435.42,5356.52,5356.52,5356.52,3.29851e+06,3.29851e+06,3.29851e+06,4.3336e+06,4.3336e+06,4.3336e+06,18122.5,18122.5,18122.5,19748.8,19748.8,19748.8,1.16783e+08,1.16783e+08,1.16783e+08,12.003,12.003,12.003,17.6191,17.6191,17.6191
7,2.29087e+06,2.29087e+06,2.29087e+06,4469.37,4469.37,4469.37,5395.5,5395.5,5395.5,3.29872e+06,3.29872e+06,3.29872e+06,4.33381e+06,4.33381e+06,4.33381e+06,18247.9,18247.9,18247.9,19878.8,19878.8,19878.8,1.16789e+08,1.16789e+08,1.16789e+08,12.0842,12.0842,12.0842,17.7322,17.7322,17.7322
8,2.29273e+06,2.29273e+06,2.29273e+06,4506.03,4506.03,4506.03,5437.82,5437.82,5437.82,3.29894e+06,3.29894e+06,3.29894e+06,4.33402e+06,4.33402e+06,4.33402e+06,18385.3,18385.3,18385.3,20022.1,20022.1,20022.1,1.16795e+08,1.16795e+08,1.16795e+08,12.1732,12.1732,12.1732,17.8571,17.8571,17.8571
9,2.29441e+06,2.29441e+06,2.29441e+06,4545.34,4545.34,4545.34,5483.39,5483.39,5483.39,3.29917e+06,3.29917e+06,3.29917e+06,4.33425e+06,4.33425e+06,4.33425e+06,18534.6,18534.6,18534.6,20178.5,20178.5,20178.5,1.16802e+08,1.16802e+08,1.16802e+08,12.27,12.27,12.27,17.9935,17.9935,17.9935
10,2.29589e+06,2.29589e+06,2.29589e+06,4587.2,4587.2,4587.2,5532.09,5532.09,5532.09,3.29941e+06,3.29941e+06,3.29941e+06,4.33448e+06,4.33448e+06,4.33448e+06,18695.4,18695.4,18695.4,20347.7,20347.7,20347.7,1.16808e+08,1.16808e+08,1.16808e+08,12.3745,12.3745,12.3745,18.1413,18.1413,18.1413
11,2.29717e+06,2.29717e+06,2.29717e+06,4631.5,4631.5,4631.5,5583.8,5583.8,5583.8,3.29967e+06,3.29967e+06,3.29967e+06,4.33472e+06,4.33472e+06,4.33472e+06,18867.4,18867.4,18867.4,20529.1,20529.1,20529.1,1.16814e+08,1.16814e+08,1.16814e+08,12.4863,12.4863,12.4863,18.3001,18.3001,18.3001
12,2.29823e+06,2.29823e+06,2.29823e+06,4678.08,4678.08,4678.08,5638.3,5638.3,5638.3,3.29994e+06,3.29994e+06,3.29994e+06,4.33497e+06,4.33497e+06,4.33497e+06,19050,19050,19050,20722.3,20722.3,20722.3,1.16821e+08,1.16821e+08,1.16821e+08,12.6053,12.6053,12.6053,18.4694,18.4694,18.4694
13,2.29907e+06,2.29907e+06,2.29907e+06,4726.76,4726.76,4726.76,5695.38,5695.38,5695.38,3.30022e+06,3.30022e+06,3.30022e+06,4.33523e+06,4.33523e+06,4.33523e+06,19242.6,19242.6,19242.6,20926.4,20926.4,20926.4,1.16828e+08,1.16828e+08,1.16828e+08,12.7309,12.7309,12.7309,18.6486,18.6486,18.6486
14,2.29967e+06,2.29967e+06,2.29967e+06,4777.32,4777.32,4777.32,5754.78,5754.78,5754.78,3.30051e+06,3.30051e+06,3.30051e+06,4.3355e+06,4.3355e+06,4.3355e+06,19444.4,19444.4,19444.4,21140.6,21140.6,21140.6,1.16835e+08,1.16835e+08,1.16835e+08,12.8627,12.8627,12.8627,18.8369,18.8369,18.8369
15,2.30003e+06,2.30003e+06,2.30003e+06,4829.51,4829.51,4829.51,5816.17,5816.17,5816.17,3.30082e+06,3.30082e+06,3.30082e+06,4.33577e+06,4.33577e+06,4.33577e+06,19654.5,19654.5,19654.5,21363.9,21363.9,21363.9,1.16842e+08,1.16842e+08,1.16842e+08,13.0001,13.0001,13.0001,19.0335,19.0335,19.0335
16,2.30015e+06,2.30015e+06,2.30015e+06,4883.05,4883.05,4883.05,5879.22,5879.22,5879.22,3.30113e+06,3.30113e+06,3.30113e+06,4.33605e+06,4.33605e+06,4.33605e+06,19871.8,19871.8,19871.8,21595.2,21595.2,21595.2,1.16849e+08,1.16849e+08,1.16849e+08,13.1425,13.1425,13.1425,19.2374,19.2374,19.2374
17,2.30001e+06,2.30001e+06,2.30001e+06,4937.61,4937.61,4937.61,5943.55,5943.55,5943.55,3.30145e+06,3.30145e+06,3.30145e+06,4.33633e+06,4.33633e+06,4.33633e+06,20095.1,20095.1,20095.1,21833,21833,21833,1.16857e+08,1.16857e+08,1.16857e+08,13.289,13.289,13.289,19.4474,19.4474,19.4474
18,2.29962e+06,2.29962e+06,2.29962e+06,4992.85,4992.85,4992.85,6008.72,6008.72,6008.72,3.30178e+06,3.30178e+06,3.30178e+06,4.33662e+06,4.33662e+06,4.33662e+06,20323.1,20323.1,20323.1,22075.9,22075.9,22075.9,1.16865e+08,1.16865e+08,1.16865e+08,13.4389,13.4389,13.4389,19.6623,19.6623,19.6623
19,2.29897e+06,2.29897e+06,2.29897e+06,5048.41,5048.41,5048.41,6074.28,6074.28,6074.28,3.30212e+06,3.30212e+06,3.30212e+06,4.33691e+06,4.33691e+06,4.33691e+06,20554.5,20554.5,20554.5,22322.4,22322.4,22322.4,1.16873e+08,1.16873e+08,1.16873e+08,13.5911,13.5911,13.5911,19.8808,19.8808,19.8808
20,2.29807e+06,2.29807e+06,2.29807e+06,5103.87,5103.87,5103.87,6139.75,6139.75,6139.75,3.30247e+06,3.30247e+06,3.30247e+06,4.33721e+06,4.33721e+06,4.33721e+06,20787.5,20787.5,20787.5,22570.7,22570.7,22570.7,1.16881e+08,1.16881e+08,1.16881e+08,13.7448,13.7448,13.7448,20.1012,20.1012,20.1012
21,2.29691e+06,2.29691e+06,2.29691e+06,5158.81,5158.81,5158.81,6204.62,6204.62,6204.62,3.30282e+06,3.30282e+06,3.30282e+06,4.33751e+06,4.33751e+06,4.33751e+06,21020.5,21020.5,21020.5,22819.1,22819.1,22819.1,1.1689e+08,1.1689e+08,1.1689e+08,13.8988,13.8988,13.8988,20.322,20.322,20.322
22,2.29551e+06,2.29551e+06,2.29551e+06,5212.81,5212.81,5212.81,6268.35,6268.35,6268.35,3.30318e+06,3.30318e+06,3.30318e+06,4.33781e+06,4.33781e+06,4.33781e+06,21251.9,21251.9,21251.9,23065.5,23065.5,23065.5,1.16899e+08,1.16899e+08,1.16899e+08,14.0519,14.0519,14.0519,20.5416,20.5416,20.5416
23,2.29386e+06,2.29386e+06,2.29386e+06,5265.41,5265.41,5265.41,6330.41,6330.41,6330.41,3.30355e+06,3.30355e+06,3.30355e+06,4.33811e+06,4.33811e+06,4.33811e+06,21479.7,21479.7,21479.7,23308,23308,23308,1.16908e+08,1.16908e+08,1.16908e+08,14.203,14.203,14.203,20.7581,20.7581,20.7581
