index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
185,1.73327,8.93584,8.13926,1.24605,0.849862,0,0,17.2508,16.962,0.682745,0.28641,0.661124,0.130468,0.565676,3.10453,2.75227,0.0715275,0.0531758,0.210597,-5075.38
