index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
415,2.39442,8.99999,3.77743,1.90999,0.130391,0,0,7.32895,8.15988,2.54862,0.0439317,0.843375,0.168934,0.680467,1.53848,-2.29222,0.155573,0.450332,0.00135605,-4915.69
