time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.18988e+06,5.18988e+06,5.18988e+06,4056.48,4056.48,4056.48,3369.43,3369.43,3369.43,1.15696e+07,1.15696e+07,1.15696e+07,8.73819e+06,8.73819e+06,8.73819e+06,4232.55,4232.55,4232.55,4313.21,4313.21,4313.21,1.01195e+08,1.01195e+08,1.01195e+08,0,0,0,0,0,0
1,5.19203e+06,5.19203e+06,5.19203e+06,4114.74,4114.74,4114.74,3419.94,3419.94,3419.94,1.15701e+07,1.15701e+07,1.15701e+07,8.73859e+06,8.73859e+06,8.73859e+06,4277.95,4277.95,4277.95,4362.89,4362.89,4362.89,1.01192e+08,1.01192e+08,1.01192e+08,11.9515,11.9515,11.9515,8.52388,8.52388,8.52388
2,5.19392e+06,5.19392e+06,5.19392e+06,4168.16,4168.16,4168.16,3466.12,3466.12,3466.12,1.15707e+07,1.15707e+07,1.15707e+07,8.73902e+06,8.73902e+06,8.73902e+06,4331.9,4331.9,4331.9,4420.18,4420.18,4420.18,1.01197e+08,1.01197e+08,1.01197e+08,12.1029,12.1029,12.1029,8.63625,8.63625,8.63625
3,5.19553e+06,5.19553e+06,5.19553e+06,4222.76,4222.76,4222.76,3513.22,3513.22,3513.22,1.15713e+07,1.15713e+07,1.15713e+07,8.73948e+06,8.73948e+06,8.73948e+06,4387.59,4387.59,4387.59,4479.13,4479.13,4479.13,1.01203e+08,1.01203e+08,1.01203e+08,12.2589,12.2589,12.2589,8.75175,8.75175,8.75175
4,5.19686e+06,5.19686e+06,5.19686e+06,4278.68,4278.68,4278.68,3561.37,3561.37,3561.37,1.15719e+07,1.15719e+07,1.15719e+07,8.73997e+06,8.73997e+06,8.73997e+06,4444.84,4444.84,4444.84,4539.61,4539.61,4539.61,1.01209e+08,1.01209e+08,1.01209e+08,12.419,12.419,12.419,8.87008,8.87008,8.87008
5,5.1979e+06,5.1979e+06,5.1979e+06,4335.84,4335.84,4335.84,3610.51,3610.51,3610.51,1.15726e+07,1.15726e+07,1.15726e+07,8.74048e+06,8.74048e+06,8.74048e+06,4503.58,4503.58,4503.58,4601.57,4601.57,4601.57,1.01215e+08,1.01215e+08,1.01215e+08,12.5831,12.5831,12.5831,8.9912,8.9912,8.9912
6,5.19865e+06,5.19865e+06,5.19865e+06,4394.15,4394.15,4394.15,3660.59,3660.59,3660.59,1.15733e+07,1.15733e+07,1.15733e+07,8.74102e+06,8.74102e+06,8.74102e+06,4563.74,4563.74,4563.74,4664.96,4664.96,4664.96,1.01222e+08,1.01222e+08,1.01222e+08,12.7511,12.7511,12.7511,9.11498,9.11498,9.11498
7,5.19911e+06,5.19911e+06,5.19911e+06,4453.53,4453.53,4453.53,3711.56,3711.56,3711.56,1.1574e+07,1.1574e+07,1.1574e+07,8.7416e+06,8.7416e+06,8.7416e+06,4625.25,4625.25,4625.25,4729.72,4729.72,4729.72,1.01228e+08,1.01228e+08,1.01228e+08,12.9226,12.9226,12.9226,9.24132,9.24132,9.24132
8,5.19925e+06,5.19925e+06,5.19925e+06,4513.87,4513.87,4513.87,3763.34,3763.34,3763.34,1.15747e+07,1.15747e+07,1.15747e+07,8.7422e+06,8.7422e+06,8.7422e+06,4688,4688,4688,4795.78,4795.78,4795.78,1.01235e+08,1.01235e+08,1.01235e+08,13.0974,13.0974,13.0974,9.37008,9.37008,9.37008
9,5.1991e+06,5.1991e+06,5.1991e+06,4575.05,4575.05,4575.05,3815.86,3815.86,3815.86,1.15755e+07,1.15755e+07,1.15755e+07,8.74283e+06,8.74283e+06,8.74283e+06,4751.89,4751.89,4751.89,4863.06,4863.06,4863.06,1.01243e+08,1.01243e+08,1.01243e+08,13.2753,13.2753,13.2753,9.50108,9.50108,9.50108
