index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
517,6.86795,4.41357,4.11066,2.44957,1.99426,0,0,29.5259,29.7085,2.9316,0.0421174,0.840218,0.453826,0.297697,-3.02118,-2.91497,0.0721232,0.00330358,0.00411961,-5003.89
