index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
170,1.67195,4.52829,4.51917,1.47991,1.48014,0,0,12.7168,12.7001,2.51111,0.246954,0.637617,0.589988,0.523083,-3.15085,-2.98768,0.0669354,0.0635313,0.0741437,-25703.1
