time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76127e+06,2.76127e+06,2.76127e+06,114780,114780,114780,29.0361,29.0361,29.0361,9.77894e+07,9.77894e+07,9.77894e+07,20775.2,20775.2,20775.2,13580.4,13580.4,13580.4,521.81,521.81,521.81,2.60081e+07,2.60081e+07,2.60081e+07,0,0,0,0,0,0
1,2.76371e+06,2.76371e+06,2.76371e+06,115913,115913,115913,29.3598,29.3598,29.3598,9.7793e+07,9.7793e+07,9.7793e+07,20775.8,20775.8,20775.8,13281.5,13281.5,13281.5,525.803,525.803,525.803,2.60012e+07,2.60012e+07,2.60012e+07,88.9671,88.9671,88.9671,0.739706,0.739706,0.739706
2,2.766e+06,2.766e+06,2.766e+06,116709,116709,116709,29.6198,29.6198,29.6198,9.7797e+07,9.7797e+07,9.7797e+07,20776.6,20776.6,20776.6,13336,13336,13336,529.918,529.918,529.918,2.60027e+07,2.60027e+07,2.60027e+07,89.5495,89.5495,89.5495,0.745523,0.745523,0.745523
3,2.76813e+06,2.76813e+06,2.76813e+06,117489,117489,117489,29.8754,29.8754,29.8754,9.78013e+07,9.78013e+07,9.78013e+07,20777.7,20777.7,20777.7,13422.7,13422.7,13422.7,534.084,534.084,534.084,2.60042e+07,2.60042e+07,2.60042e+07,90.1425,90.1425,90.1425,0.751404,0.751404,0.751404
4,2.77011e+06,2.77011e+06,2.77011e+06,118286,118286,118286,30.1331,30.1331,30.1331,9.78056e+07,9.78056e+07,9.78056e+07,20778.9,20778.9,20778.9,13513.1,13513.1,13513.1,538.32,538.32,538.32,2.60057e+07,2.60057e+07,2.60057e+07,90.7481,90.7481,90.7481,0.757365,0.757365,0.757365
5,2.77193e+06,2.77193e+06,2.77193e+06,119104,119104,119104,30.3941,30.3941,30.3941,9.781e+07,9.781e+07,9.781e+07,20780.2,20780.2,20780.2,13606.2,13606.2,13606.2,542.639,542.639,542.639,2.60072e+07,2.60072e+07,2.60072e+07,91.3693,91.3693,91.3693,0.763431,0.763431,0.763431
6,2.77358e+06,2.77358e+06,2.77358e+06,119949,119949,119949,30.6593,30.6593,30.6593,9.78146e+07,9.78146e+07,9.78146e+07,20781.7,20781.7,20781.7,13702.3,13702.3,13702.3,547.062,547.062,547.062,2.60088e+07,2.60088e+07,2.60088e+07,92.0091,92.0091,92.0091,0.769628,0.769628,0.769628
7,2.77507e+06,2.77507e+06,2.77507e+06,120823,120823,120823,30.9296,30.9296,30.9296,9.78193e+07,9.78193e+07,9.78193e+07,20783.4,20783.4,20783.4,13801.8,13801.8,13801.8,551.603,551.603,551.603,2.60103e+07,2.60103e+07,2.60103e+07,92.6701,92.6701,92.6701,0.775979,0.775979,0.775979
8,2.77639e+06,2.77639e+06,2.77639e+06,121730,121730,121730,31.2058,31.2058,31.2058,9.78241e+07,9.78241e+07,9.78241e+07,20785.2,20785.2,20785.2,13905.1,13905.1,13905.1,556.278,556.278,556.278,2.60119e+07,2.60119e+07,2.60119e+07,93.3551,93.3551,93.3551,0.782507,0.782507,0.782507
9,2.77754e+06,2.77754e+06,2.77754e+06,122672,122672,122672,31.4886,31.4886,31.4886,9.7829e+07,9.7829e+07,9.7829e+07,20787.2,20787.2,20787.2,14012.5,14012.5,14012.5,561.103,561.103,561.103,2.60134e+07,2.60134e+07,2.60134e+07,94.0665,94.0665,94.0665,0.789233,0.789233,0.789233
