index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
130,1.59798,4.7103,6.41089,1.09308,0.762851,0,0,14.6875,22.18,3.51354,0.046748,0.916303,0.254966,0.190424,-2.25876,1.26254,1.31154e-05,0.141569,0.15564,-3628.1
