index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
266,7.93912,8.99982,5.17377,7.99969,1.08665,0,0,19.9385,25.8534,2.0001,0.00100002,0.877343,0.92732,0.385518,-2.76429,-2.90766,0.187936,0.0312003,9.90763e-06,-5614.8
