time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.50429e+06,1.50429e+06,1.50429e+06,3440.65,3440.65,3440.65,3772.28,3772.28,3772.28,3.16973e+06,3.16973e+06,3.16973e+06,3.69301e+06,3.69301e+06,3.69301e+06,8245.22,8245.22,8245.22,8419.47,8419.47,8419.47,1.18318e+08,1.18318e+08,1.18318e+08,0,0,0,0,0,0
1,1.508e+06,1.508e+06,1.508e+06,3478.29,3478.29,3478.29,3812.69,3812.69,3812.69,3.16981e+06,3.16981e+06,3.16981e+06,3.69305e+06,3.69305e+06,3.69305e+06,8284.08,8284.08,8284.08,8453.18,8453.18,8453.18,1.18314e+08,1.18314e+08,1.18314e+08,6.55238,6.55238,6.55238,11.7105,11.7105,11.7105
2,1.51152e+06,1.51152e+06,1.51152e+06,3513.86,3513.86,3513.86,3849.99,3849.99,3849.99,3.16991e+06,3.16991e+06,3.16991e+06,3.69311e+06,3.69311e+06,3.69311e+06,8349.65,8349.65,8349.65,8516.51,8516.51,8516.51,1.18318e+08,1.18318e+08,1.18318e+08,6.6021,6.6021,6.6021,11.7943,11.7943,11.7943
3,1.5148e+06,1.5148e+06,1.5148e+06,3555.8,3555.8,3555.8,3894.48,3894.48,3894.48,3.17004e+06,3.17004e+06,3.17004e+06,3.69319e+06,3.69319e+06,3.69319e+06,8432.52,8432.52,8432.52,8598.15,8598.15,8598.15,1.18323e+08,1.18323e+08,1.18323e+08,6.66526,6.66526,6.66526,11.9029,11.9029,11.9029
4,1.51783e+06,1.51783e+06,1.51783e+06,3604.37,3604.37,3604.37,3946.49,3946.49,3946.49,3.17019e+06,3.17019e+06,3.17019e+06,3.69329e+06,3.69329e+06,3.69329e+06,8532.09,8532.09,8532.09,8697.36,8697.36,8697.36,1.18328e+08,1.18328e+08,1.18328e+08,6.74157,6.74157,6.74157,12.0358,12.0358,12.0358
5,1.52055e+06,1.52055e+06,1.52055e+06,3659.33,3659.33,3659.33,4005.73,4005.73,4005.73,3.17036e+06,3.17036e+06,3.17036e+06,3.69341e+06,3.69341e+06,3.69341e+06,8647.91,8647.91,8647.91,8813.68,8813.68,8813.68,1.18334e+08,1.18334e+08,1.18334e+08,6.83075,6.83075,6.83075,12.1923,12.1923,12.1923
6,1.52293e+06,1.52293e+06,1.52293e+06,3720.39,3720.39,3720.39,4071.87,4071.87,4071.87,3.17055e+06,3.17055e+06,3.17055e+06,3.69355e+06,3.69355e+06,3.69355e+06,8779.44,8779.44,8779.44,8946.5,8946.5,8946.5,1.18339e+08,1.18339e+08,1.18339e+08,6.93235,6.93235,6.93235,12.3718,12.3718,12.3718
7,1.52495e+06,1.52495e+06,1.52495e+06,3787.13,3787.13,3787.13,4144.47,4144.47,4144.47,3.17076e+06,3.17076e+06,3.17076e+06,3.69371e+06,3.69371e+06,3.69371e+06,8925.91,8925.91,8925.91,9095.04,9095.04,9095.04,1.18345e+08,1.18345e+08,1.18345e+08,7.04583,7.04583,7.04583,12.5731,12.5731,12.5731
8,1.52657e+06,1.52657e+06,1.52657e+06,3859.08,3859.08,3859.08,4222.97,4222.97,4222.97,3.171e+06,3.171e+06,3.171e+06,3.69389e+06,3.69389e+06,3.69389e+06,9086.4,9086.4,9086.4,9258.28,9258.28,9258.28,1.18351e+08,1.18351e+08,1.18351e+08,7.17046,7.17046,7.17046,12.7949,12.7949,12.7949
9,1.52776e+06,1.52776e+06,1.52776e+06,3935.65,3935.65,3935.65,4306.7,4306.7,4306.7,3.17125e+06,3.17125e+06,3.17125e+06,3.69408e+06,3.69408e+06,3.69408e+06,9259.71,9259.71,9259.71,9434.99,9434.99,9434.99,1.18358e+08,1.18358e+08,1.18358e+08,7.30535,7.30535,7.30535,13.0355,13.0355,13.0355
