index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
588,1.69894,8.40888,3.00722,0.77258,1.03306,0,0,29.7096,19.5146,2.24872,0.299746,0.664456,0.100001,0.754573,3.40456,3.24089,0.000158899,0.0998791,0.253488,-5110.33
