index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
257,1.97616,4.18833,4.1938,1.29892,1.04689,0,0,5.5143,6.32844,2.9909,0.0473711,0.92132,0.844259,0.373372,-2.63722,-3.09866,0.128194,0.0576094,0.054075,-3387.93
