index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
350,1.80675,4.44199,4.73403,1.45489,1.38659,0,0,29.592,29.6048,2.74356,0.195952,0.656937,0.338328,0.406237,-1.10159,-1.22573,0.0212071,0.106639,0.0903748,-21510.2
