index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
184,1.94598,4.5176,4.44333,1.25169,1.22629,0,0,23.2267,23.4901,2.53803,0.24685,0.919028,0.175312,0.759375,-2.96554,-2.72998,0.0668688,0.130413,0.153708,-23890.7
