time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.44584e+06,7.44584e+06,7.44584e+06,22221.4,22221.4,22221.4,1.5463,1.5463,1.5463,9.97055e+07,9.97055e+07,9.97055e+07,6673.76,6673.76,6673.76,593.254,593.254,593.254,3.9906,3.9906,3.9906,1.95276e+07,1.95276e+07,1.95276e+07,0,0,0,0,0,0
1,7.44836e+06,7.44836e+06,7.44836e+06,22563.1,22563.1,22563.1,1.57006,1.57006,1.57006,9.97101e+07,9.97101e+07,9.97101e+07,6674.01,6674.01,6674.01,576.956,576.956,576.956,4.04527,4.04527,4.04527,1.95201e+07,1.95201e+07,1.95201e+07,16.9157,16.9157,16.9157,0.00455107,0.00455107,0.00455107
2,7.45059e+06,7.45059e+06,7.45059e+06,22891.2,22891.2,22891.2,1.58566,1.58566,1.58566,9.9715e+07,9.9715e+07,9.9715e+07,6674.27,6674.27,6674.27,583.777,583.777,583.777,4.08406,4.08406,4.08406,1.95214e+07,1.95214e+07,1.95214e+07,17.159,17.159,17.159,0.00460468,0.00460468,0.00460468
3,7.45252e+06,7.45252e+06,7.45252e+06,23225.5,23225.5,23225.5,1.59646,1.59646,1.59646,9.97202e+07,9.97202e+07,9.97202e+07,6674.52,6674.52,6674.52,592.225,592.225,592.225,4.11095,4.11095,4.11095,1.95226e+07,1.95226e+07,1.95226e+07,17.4084,17.4084,17.4084,0.0046418,0.0046418,0.0046418
4,7.45415e+06,7.45415e+06,7.45415e+06,23568.4,23568.4,23568.4,1.60405,1.60405,1.60405,9.97257e+07,9.97257e+07,9.97257e+07,6674.74,6674.74,6674.74,600.937,600.937,600.937,4.12977,4.12977,4.12977,1.95239e+07,1.95239e+07,1.95239e+07,17.6639,17.6639,17.6639,0.00466765,0.00466765,0.00466765
5,7.45548e+06,7.45548e+06,7.45548e+06,23920.2,23920.2,23920.2,1.60947,1.60947,1.60947,9.97315e+07,9.97315e+07,9.97315e+07,6674.93,6674.93,6674.93,609.888,609.888,609.888,4.14315,4.14315,4.14315,1.95251e+07,1.95251e+07,1.95251e+07,17.9261,17.9261,17.9261,0.0046859,0.0046859,0.0046859
6,7.45649e+06,7.45649e+06,7.45649e+06,24281.5,24281.5,24281.5,1.61339,1.61339,1.61339,9.97375e+07,9.97375e+07,9.97375e+07,6675.09,6675.09,6675.09,619.087,619.087,619.087,4.15288,4.15288,4.15288,1.95264e+07,1.95264e+07,1.95264e+07,18.1953,18.1953,18.1953,0.00469899,0.00469899,0.00469899
7,7.45717e+06,7.45717e+06,7.45717e+06,24652.8,24652.8,24652.8,1.6163,1.6163,1.6163,9.97439e+07,9.97439e+07,9.97439e+07,6675.2,6675.2,6675.2,628.546,628.546,628.546,4.16017,4.16017,4.16017,1.95276e+07,1.95276e+07,1.95276e+07,18.4718,18.4718,18.4718,0.00470863,0.00470863,0.00470863
8,7.45753e+06,7.45753e+06,7.45753e+06,25034.5,25034.5,25034.5,1.61849,1.61849,1.61849,9.97506e+07,9.97506e+07,9.97506e+07,6675.26,6675.26,6675.26,638.277,638.277,638.277,4.16584,4.16584,4.16584,1.95289e+07,1.95289e+07,1.95289e+07,18.7561,18.7561,18.7561,0.00471593,0.00471593,0.00471593
9,7.45754e+06,7.45754e+06,7.45754e+06,25426.9,25426.9,25426.9,1.62019,1.62019,1.62019,9.97576e+07,9.97576e+07,9.97576e+07,6675.28,6675.28,6675.28,648.289,648.289,648.289,4.17043,4.17043,4.17043,1.95302e+07,1.95302e+07,1.95302e+07,19.0483,19.0483,19.0483,0.00472166,0.00472166,0.00472166
