time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,640.603,640.603,640.603,55243.1,55243.1,55243.1,87.2562,87.2562,87.2562,53964.3,53964.3,53964.3,9.88862,9.88862,9.88862,5.60282e+07,5.60282e+07,5.60282e+07,764265,764265,764265,6.98061e+07,6.98061e+07,6.98061e+07,0,0,0,0,0,0
1,719.37,719.37,719.37,56579.7,56579.7,56579.7,97.5516,97.5516,97.5516,54884.4,54884.4,54884.4,11.0402,11.0402,11.0402,5.56577e+07,5.56577e+07,5.56577e+07,759516,759516,759516,7.01789e+07,7.01789e+07,7.01789e+07,35189.1,35189.1,35189.1,293.673,293.673,293.673
2,719.879,719.879,719.879,57513.3,57513.3,57513.3,98.1122,98.1122,98.1122,55904.7,55904.7,55904.7,11.1201,11.1201,11.1201,5.56269e+07,5.56269e+07,5.56269e+07,759737,759737,759737,7.02163e+07,7.02163e+07,7.02163e+07,35103.7,35103.7,35103.7,293.137,293.137,293.137
3,719.866,719.866,719.866,58292.5,58292.5,58292.5,98.227,98.227,98.227,56719,56719,56719,11.1349,11.1349,11.1349,5.5625e+07,5.5625e+07,5.5625e+07,760654,760654,760654,7.02244e+07,7.02244e+07,7.02244e+07,35097.4,35097.4,35097.4,293.387,293.387,293.387
4,719.769,719.769,719.769,58924.6,58924.6,58924.6,98.3547,98.3547,98.3547,57374.1,57374.1,57374.1,11.1496,11.1496,11.1496,5.5626e+07,5.5626e+07,5.5626e+07,761854,761854,761854,7.02296e+07,7.02296e+07,7.02296e+07,35097.8,35097.8,35097.8,293.799,293.799,293.799
5,719.662,719.662,719.662,59430.9,59430.9,59430.9,98.508,98.508,98.508,57895.5,57895.5,57895.5,11.1671,11.1671,11.1671,5.56281e+07,5.56281e+07,5.56281e+07,763266,763266,763266,7.02337e+07,7.02337e+07,7.02337e+07,35099.2,35099.2,35099.2,294.304,294.304,294.304
6,719.525,719.525,719.525,59830.6,59830.6,59830.6,98.683,98.683,98.683,58303.8,58303.8,58303.8,11.1866,11.1866,11.1866,5.56312e+07,5.56312e+07,5.56312e+07,764847,764847,764847,7.0237e+07,7.0237e+07,7.0237e+07,35101.1,35101.1,35101.1,294.883,294.883,294.883
7,719.368,719.368,719.368,60140.4,60140.4,60140.4,98.8751,98.8751,98.8751,58616.2,58616.2,58616.2,11.2079,11.2079,11.2079,5.56352e+07,5.56352e+07,5.56352e+07,766563,766563,766563,7.02394e+07,7.02394e+07,7.02394e+07,35103.5,35103.5,35103.5,295.52,295.52,295.52
8,719.188,719.188,719.188,60374.3,60374.3,60374.3,99.0804,99.0804,99.0804,58847.6,58847.6,58847.6,11.2302,11.2302,11.2302,5.56401e+07,5.56401e+07,5.56401e+07,768386,768386,768386,7.02409e+07,7.02409e+07,7.02409e+07,35106.5,35106.5,35106.5,296.204,296.204,296.204
9,718.987,718.987,718.987,60544.4,60544.4,60544.4,99.2955,99.2955,99.2955,59010.7,59010.7,59010.7,11.2534,11.2534,11.2534,5.56459e+07,5.56459e+07,5.56459e+07,770292,770292,770292,7.02415e+07,7.02415e+07,7.02415e+07,35110,35110,35110,296.925,296.925,296.925
10,718.767,718.767,718.767,60660.9,60660.9,60660.9,99.5176,99.5176,99.5176,59116.3,59116.3,59116.3,11.2771,11.2771,11.2771,5.56525e+07,5.56525e+07,5.56525e+07,772259,772259,772259,7.02414e+07,7.02414e+07,7.02414e+07,35114,35114,35114,297.672,297.672,297.672
11,718.529,718.529,718.529,60732.7,60732.7,60732.7,99.7445,99.7445,99.7445,59173.7,59173.7,59173.7,11.3011,11.3011,11.3011,5.56599e+07,5.56599e+07,5.56599e+07,774268,774268,774268,7.02405e+07,7.02405e+07,7.02405e+07,35118.5,35118.5,35118.5,298.44,298.44,298.44
12,718.275,718.275,718.275,60767,60767,60767,99.9742,99.9742,99.9742,59191,59191,59191,11.3251,11.3251,11.3251,5.56681e+07,5.56681e+07,5.56681e+07,776306,776306,776306,7.0239e+07,7.0239e+07,7.0239e+07,35123.5,35123.5,35123.5,299.222,299.222,299.222
13,718.007,718.007,718.007,60770.4,60770.4,60770.4,100.205,100.205,100.205,59174.8,59174.8,59174.8,11.349,11.349,11.349,5.56769e+07,5.56769e+07,5.56769e+07,778357,778357,778357,7.02369e+07,7.02369e+07,7.02369e+07,35128.8,35128.8,35128.8,300.011,300.011,300.011
14,717.727,717.727,717.727,60748.1,60748.1,60748.1,100.435,100.435,100.435,59131.2,59131.2,59131.2,11.3727,11.3727,11.3727,5.56862e+07,5.56862e+07,5.56862e+07,780412,780412,780412,7.02343e+07,7.02343e+07,7.02343e+07,35134.5,35134.5,35134.5,300.804,300.804,300.804
15,717.439,717.439,717.439,60704.7,60704.7,60704.7,100.664,100.664,100.664,59065,59065,59065,11.3961,11.3961,11.3961,5.5696e+07,5.5696e+07,5.5696e+07,782459,782459,782459,7.02312e+07,7.02312e+07,7.02312e+07,35140.5,35140.5,35140.5,301.596,301.596,301.596
16,717.144,717.144,717.144,60644.2,60644.2,60644.2,100.891,100.891,100.891,58980.6,58980.6,58980.6,11.4191,11.4191,11.4191,5.57061e+07,5.57061e+07,5.57061e+07,784491,784491,784491,7.0228e+07,7.0228e+07,7.0228e+07,35146.8,35146.8,35146.8,302.383,302.383,302.383
17,716.845,716.845,716.845,60569.8,60569.8,60569.8,101.114,101.114,101.114,58881.7,58881.7,58881.7,11.4416,11.4416,11.4416,5.57164e+07,5.57164e+07,5.57164e+07,786501,786501,786501,7.02245e+07,7.02245e+07,7.02245e+07,35153.1,35153.1,35153.1,303.163,303.163,303.163
18,716.546,716.546,716.546,60484.3,60484.3,60484.3,101.333,101.333,101.333,58771.4,58771.4,58771.4,11.4637,11.4637,11.4637,5.57268e+07,5.57268e+07,5.57268e+07,788481,788481,788481,7.0221e+07,7.0221e+07,7.0221e+07,35159.6,35159.6,35159.6,303.933,303.933,303.933
19,716.248,716.248,716.248,60390.2,60390.2,60390.2,101.548,101.548,101.548,58652.4,58652.4,58652.4,11.4853,11.4853,11.4853,5.57372e+07,5.57372e+07,5.57372e+07,790426,790426,790426,7.02176e+07,7.02176e+07,7.02176e+07,35166.1,35166.1,35166.1,304.691,304.691,304.691
20,715.956,715.956,715.956,60289.2,60289.2,60289.2,101.758,101.758,101.758,58527,58527,58527,11.5064,11.5064,11.5064,5.57474e+07,5.57474e+07,5.57474e+07,792332,792332,792332,7.02144e+07,7.02144e+07,7.02144e+07,35172.6,35172.6,35172.6,305.434,305.434,305.434
21,715.67,715.67,715.67,60183.2,60183.2,60183.2,101.964,101.964,101.964,58397.1,58397.1,58397.1,11.5271,11.5271,11.5271,5.57574e+07,5.57574e+07,5.57574e+07,794195,794195,794195,7.02115e+07,7.02115e+07,7.02115e+07,35178.9,35178.9,35178.9,306.162,306.162,306.162
