index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
458,0.969018,3.10647,4.11154,7.99039,0.0500794,0,0,18.9812,18.8941,9.47886,0.249733,0.775355,0.410101,0.570416,-2.45105,1.74606,0.15381,0.000187319,0.00115889,-5277.72
