time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.5536e+06,3.5536e+06,3.5536e+06,3519.44,3519.44,3519.44,3300.56,3300.56,3300.56,6.80602e+06,6.80602e+06,6.80602e+06,6.06637e+06,6.06637e+06,6.06637e+06,3215.03,3215.03,3215.03,3351.27,3351.27,3351.27,1.10269e+08,1.10269e+08,1.10269e+08,0,0,0,0,0,0
1,3.5554e+06,3.5554e+06,3.5554e+06,3573.89,3573.89,3573.89,3353.73,3353.73,3353.73,6.80633e+06,6.80633e+06,6.80633e+06,6.06662e+06,6.06662e+06,6.06662e+06,3262.34,3262.34,3262.34,3400.58,3400.58,3400.58,1.10267e+08,1.10267e+08,1.10267e+08,9.09675,9.09675,9.09675,8.28509,8.28509,8.28509
2,3.55687e+06,3.55687e+06,3.55687e+06,3630.28,3630.28,3630.28,3407.59,3407.59,3407.59,6.80666e+06,6.80666e+06,6.80666e+06,6.0669e+06,6.0669e+06,6.0669e+06,3312.51,3312.51,3312.51,3453.83,3453.83,3453.83,1.10273e+08,1.10273e+08,1.10273e+08,9.23663,9.23663,9.23663,8.41482,8.41482,8.41482
3,3.558e+06,3.558e+06,3.558e+06,3688.35,3688.35,3688.35,3462.95,3462.95,3462.95,6.80701e+06,6.80701e+06,6.80701e+06,6.0672e+06,6.0672e+06,6.0672e+06,3364.5,3364.5,3364.5,3508.92,3508.92,3508.92,1.1028e+08,1.1028e+08,1.1028e+08,9.38191,9.38191,9.38191,8.54934,8.54934,8.54934
4,3.55878e+06,3.55878e+06,3.55878e+06,3747.79,3747.79,3747.79,3519.58,3519.58,3519.58,6.80738e+06,6.80738e+06,6.80738e+06,6.06752e+06,6.06752e+06,6.06752e+06,3418.05,3418.05,3418.05,3565.6,3565.6,3565.6,1.10287e+08,1.10287e+08,1.10287e+08,9.53151,9.53151,9.53151,8.6877,8.6877,8.6877
5,3.5592e+06,3.5592e+06,3.5592e+06,3808.2,3808.2,3808.2,3577.11,3577.11,3577.11,6.80777e+06,6.80777e+06,6.80777e+06,6.06786e+06,6.06786e+06,6.06786e+06,3472.82,3472.82,3472.82,3623.55,3623.55,3623.55,1.10294e+08,1.10294e+08,1.10294e+08,9.68455,9.68455,9.68455,8.82918,8.82918,8.82918
6,3.55926e+06,3.55926e+06,3.55926e+06,3869.19,3869.19,3869.19,3635.2,3635.2,3635.2,6.80818e+06,6.80818e+06,6.80818e+06,6.06823e+06,6.06823e+06,6.06823e+06,3528.47,3528.47,3528.47,3682.43,3682.43,3682.43,1.10302e+08,1.10302e+08,1.10302e+08,9.84005,9.84005,9.84005,8.97292,8.97292,8.97292
7,3.55896e+06,3.55896e+06,3.55896e+06,3930.31,3930.31,3930.31,3693.46,3693.46,3693.46,6.80861e+06,6.80861e+06,6.80861e+06,6.06861e+06,6.06861e+06,6.06861e+06,3584.61,3584.61,3584.61,3741.86,3741.86,3741.86,1.1031e+08,1.1031e+08,1.1031e+08,9.99694,9.99694,9.99694,9.11802,9.11802,9.11802
8,3.55831e+06,3.55831e+06,3.55831e+06,3991.1,3991.1,3991.1,3751.47,3751.47,3751.47,6.80906e+06,6.80906e+06,6.80906e+06,6.06902e+06,6.06902e+06,6.06902e+06,3640.84,3640.84,3640.84,3801.45,3801.45,3801.45,1.10318e+08,1.10318e+08,1.10318e+08,10.1541,10.1541,10.1541,9.26352,9.26352,9.26352
9,3.55729e+06,3.55729e+06,3.55729e+06,4051.07,4051.07,4051.07,3808.81,3808.81,3808.81,6.80952e+06,6.80952e+06,6.80952e+06,6.06945e+06,6.06945e+06,6.06945e+06,3696.73,3696.73,3696.73,3860.78,3860.78,3860.78,1.10326e+08,1.10326e+08,1.10326e+08,10.3103,10.3103,10.3103,9.40841,9.40841,9.40841
