time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.0298e+06,1.0298e+06,1.0298e+06,3513,3513,3513,3967.6,3967.6,3967.6,1.13495e+06,1.13495e+06,1.13495e+06,1.44347e+06,1.44347e+06,1.44347e+06,3864.38,3864.38,3864.38,3431.97,3431.97,3431.97,1.23085e+08,1.23085e+08,1.23085e+08,0,0,0,0,0,0
1,1.03215e+06,1.03215e+06,1.03215e+06,3556.71,3556.71,3556.71,4015.18,4015.18,4015.18,1.13498e+06,1.13498e+06,1.13498e+06,1.4435e+06,1.4435e+06,1.4435e+06,3906.89,3906.89,3906.89,3467.85,3467.85,3467.85,1.23083e+08,1.23083e+08,1.23083e+08,5.96522,5.96522,5.96522,5.89109,5.89109,5.89109
2,1.03439e+06,1.03439e+06,1.03439e+06,3576.7,3576.7,3576.7,4035.97,4035.97,4035.97,1.13506e+06,1.13506e+06,1.13506e+06,1.44358e+06,1.44358e+06,1.44358e+06,3920.51,3920.51,3920.51,3478.43,3478.43,3478.43,1.23089e+08,1.23089e+08,1.23089e+08,6.00875,6.00875,6.00875,5.93166,5.93166,5.93166
3,1.03655e+06,1.03655e+06,1.03655e+06,3590.16,3590.16,3590.16,4050.27,4050.27,4050.27,1.13517e+06,1.13517e+06,1.13517e+06,1.44369e+06,1.44369e+06,1.44369e+06,3927.23,3927.23,3927.23,3483.69,3483.69,3483.69,1.23095e+08,1.23095e+08,1.23095e+08,6.02916,6.02916,6.02916,5.95071,5.95071,5.95071
4,1.03863e+06,1.03863e+06,1.03863e+06,3601.8,3601.8,3601.8,4062.93,4062.93,4062.93,1.1353e+06,1.1353e+06,1.1353e+06,1.44382e+06,1.44382e+06,1.44382e+06,3932.27,3932.27,3932.27,3487.84,3487.84,3487.84,1.23102e+08,1.23102e+08,1.23102e+08,6.04368,6.04368,6.04368,5.96487,5.96487,5.96487
5,1.04065e+06,1.04065e+06,1.04065e+06,3612.76,3612.76,3612.76,4074.96,4074.96,4074.96,1.13545e+06,1.13545e+06,1.13545e+06,1.44397e+06,1.44397e+06,1.44397e+06,3936.88,3936.88,3936.88,3491.73,3491.73,3491.73,1.23108e+08,1.23108e+08,1.23108e+08,6.05657,6.05657,6.05657,5.97776,5.97776,5.97776
6,1.04261e+06,1.04261e+06,1.04261e+06,3623.33,3623.33,3623.33,4086.59,4086.59,4086.59,1.13562e+06,1.13562e+06,1.13562e+06,1.44414e+06,1.44414e+06,1.44414e+06,3941.34,3941.34,3941.34,3495.54,3495.54,3495.54,1.23114e+08,1.23114e+08,1.23114e+08,6.06884,6.06884,6.06884,5.99015,5.99015,5.99015
7,1.0445e+06,1.0445e+06,1.0445e+06,3633.57,3633.57,3633.57,4097.86,4097.86,4097.86,1.1358e+06,1.1358e+06,1.1358e+06,1.44433e+06,1.44433e+06,1.44433e+06,3945.71,3945.71,3945.71,3499.3,3499.3,3499.3,1.23121e+08,1.23121e+08,1.23121e+08,6.08073,6.08073,6.08073,6.00219,6.00219,6.00219
8,1.04633e+06,1.04633e+06,1.04633e+06,3643.48,3643.48,3643.48,4108.78,4108.78,4108.78,1.13601e+06,1.13601e+06,1.13601e+06,1.44453e+06,1.44453e+06,1.44453e+06,3950,3950,3950,3503.01,3503.01,3503.01,1.23127e+08,1.23127e+08,1.23127e+08,6.0923,6.0923,6.0923,6.01392,6.01392,6.01392
9,1.04811e+06,1.04811e+06,1.04811e+06,3653.08,3653.08,3653.08,4119.35,4119.35,4119.35,1.13623e+06,1.13623e+06,1.13623e+06,1.44476e+06,1.44476e+06,1.44476e+06,3954.21,3954.21,3954.21,3506.65,3506.65,3506.65,1.23134e+08,1.23134e+08,1.23134e+08,6.10355,6.10355,6.10355,6.02532,6.02532,6.02532
