index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
692,1.2342,4.6598,4.28446,0.963874,0.580178,0,0,6.63373,6.94268,2.2946,0.039045,0.829577,0.206428,0.713424,-0.302506,-0.401079,0.161676,0.130015,0.117566,-5850.12
