time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,516.353,516.353,516.353,19.4166,19.4166,19.4166,196653,196653,196653,1.8148,1.8148,1.8148,196027,196027,196027,182183,182183,182183,5.79273e+07,5.79273e+07,5.79273e+07,6.82058e+07,6.82058e+07,6.82058e+07,0,0,0,0,0,0
1,580.111,580.111,580.111,21.7261,21.7261,21.7261,198123,198123,198123,2.02899,2.02899,2.02899,196985,196985,196985,181145,181145,181145,5.75358e+07,5.75358e+07,5.75358e+07,6.85958e+07,6.85958e+07,6.85958e+07,63.9515,63.9515,63.9515,47935.5,47935.5,47935.5
2,580.409,580.409,580.409,21.8577,21.8577,21.8577,199207,199207,199207,2.04364,2.04364,2.04364,198270,198270,198270,181336,181336,181336,5.75056e+07,5.75056e+07,5.75056e+07,6.86321e+07,6.86321e+07,6.86321e+07,63.8797,63.8797,63.8797,47821.4,47821.4,47821.4
3,580.32,580.32,580.32,21.9021,21.9021,21.9021,200286,200286,200286,2.04794,2.04794,2.04794,199400,199400,199400,181716,181716,181716,5.75016e+07,5.75016e+07,5.75016e+07,6.86423e+07,6.86423e+07,6.86423e+07,63.9864,63.9864,63.9864,47812.4,47812.4,47812.4
4,580.281,580.281,580.281,21.9545,21.9545,21.9545,201292,201292,201292,2.05303,2.05303,2.05303,200440,200440,200440,182205,182205,182205,5.74998e+07,5.74998e+07,5.74998e+07,6.86502e+07,6.86502e+07,6.86502e+07,64.1402,64.1402,64.1402,47811.1,47811.1,47811.1
5,580.227,580.227,580.227,22.0182,22.0182,22.0182,202218,202218,202218,2.05912,2.05912,2.05912,201393,201393,201393,182791,182791,182791,5.74991e+07,5.74991e+07,5.74991e+07,6.86571e+07,6.86571e+07,6.86571e+07,64.3297,64.3297,64.3297,47810.9,47810.9,47810.9
6,580.184,580.184,580.184,22.0925,22.0925,22.0925,203064,203064,203064,2.06621,2.06621,2.06621,202256,202256,202256,183465,183465,183465,5.74993e+07,5.74993e+07,5.74993e+07,6.86633e+07,6.86633e+07,6.86633e+07,64.552,64.552,64.552,47811.4,47811.4,47811.4
7,580.121,580.121,580.121,22.1765,22.1765,22.1765,203828,203828,203828,2.07415,2.07415,2.07415,203030,203030,203030,184222,184222,184222,5.75004e+07,5.75004e+07,5.75004e+07,6.86685e+07,6.86685e+07,6.86685e+07,64.8045,64.8045,64.8045,47812.7,47812.7,47812.7
8,580.041,580.041,580.041,22.2694,22.2694,22.2694,204511,204511,204511,2.08286,2.08286,2.08286,203713,203713,203713,185053,185053,185053,5.75026e+07,5.75026e+07,5.75026e+07,6.86729e+07,6.86729e+07,6.86729e+07,65.0845,65.0845,65.0845,47814.6,47814.6,47814.6
9,579.942,579.942,579.942,22.3702,22.3702,22.3702,205113,205113,205113,2.09225,2.09225,2.09225,204307,204307,204307,185951,185951,185951,5.75057e+07,5.75057e+07,5.75057e+07,6.86764e+07,6.86764e+07,6.86764e+07,65.3894,65.3894,65.3894,47817.3,47817.3,47817.3
10,579.825,579.825,579.825,22.4781,22.4781,22.4781,205634,205634,205634,2.10224,2.10224,2.10224,204812,204812,204812,186909,186909,186909,5.75098e+07,5.75098e+07,5.75098e+07,6.8679e+07,6.8679e+07,6.8679e+07,65.7168,65.7168,65.7168,47820.8,47820.8,47820.8
11,579.69,579.69,579.69,22.5922,22.5922,22.5922,206076,206076,206076,2.11274,2.11274,2.11274,205229,205229,205229,187918,187918,187918,5.75149e+07,5.75149e+07,5.75149e+07,6.86807e+07,6.86807e+07,6.86807e+07,66.0638,66.0638,66.0638,47825,47825,47825
12,579.537,579.537,579.537,22.7114,22.7114,22.7114,206439,206439,206439,2.12368,2.12368,2.12368,205559,205559,205559,188973,188973,188973,5.75209e+07,5.75209e+07,5.75209e+07,6.86817e+07,6.86817e+07,6.86817e+07,66.4279,66.4279,66.4279,47829.9,47829.9,47829.9
13,579.369,579.369,579.369,22.835,22.835,22.835,206725,206725,206725,2.13495,2.13495,2.13495,205805,205805,205805,190064,190064,190064,5.75279e+07,5.75279e+07,5.75279e+07,6.86818e+07,6.86818e+07,6.86818e+07,66.8064,66.8064,66.8064,47835.6,47835.6,47835.6
14,579.186,579.186,579.186,22.962,22.962,22.962,206936,206936,206936,2.14649,2.14649,2.14649,205970,205970,205970,191185,191185,191185,5.75357e+07,5.75357e+07,5.75357e+07,6.86812e+07,6.86812e+07,6.86812e+07,67.1965,67.1965,67.1965,47841.9,47841.9,47841.9
15,578.989,578.989,578.989,23.0915,23.0915,23.0915,207074,207074,207074,2.15822,2.15822,2.15822,206055,206055,206055,192327,192327,192327,5.75443e+07,5.75443e+07,5.75443e+07,6.86799e+07,6.86799e+07,6.86799e+07,67.5955,67.5955,67.5955,47848.9,47848.9,47848.9
16,578.781,578.781,578.781,23.2226,23.2226,23.2226,207143,207143,207143,2.17005,2.17005,2.17005,206065,206065,206065,193484,193484,193484,5.75536e+07,5.75536e+07,5.75536e+07,6.86781e+07,6.86781e+07,6.86781e+07,68.0009,68.0009,68.0009,47856.4,47856.4,47856.4
17,578.475,578.475,578.475,23.3548,23.3548,23.3548,207144,207144,207144,2.18174,2.18174,2.18174,206004,206004,206004,194647,194647,194647,5.75635e+07,5.75635e+07,5.75635e+07,6.86758e+07,6.86758e+07,6.86758e+07,68.41,68.41,68.41,47864.4,47864.4,47864.4
18,578.472,578.472,578.472,23.4859,23.4859,23.4859,207082,207082,207082,2.19403,2.19403,2.19403,205875,205875,205875,195810,195810,195810,5.75739e+07,5.75739e+07,5.75739e+07,6.86731e+07,6.86731e+07,6.86731e+07,68.8203,68.8203,68.8203,47872.8,47872.8,47872.8
19,578.271,578.271,578.271,23.6167,23.6167,23.6167,206959,206959,206959,2.20581,2.20581,2.20581,205684,205684,205684,196966,196966,196966,5.75847e+07,5.75847e+07,5.75847e+07,6.86701e+07,6.86701e+07,6.86701e+07,69.2291,69.2291,69.2291,47881.5,47881.5,47881.5
20,578.108,578.108,578.108,23.7458,23.7458,23.7458,206780,206780,206780,2.21751,2.21751,2.21751,205433,205433,205433,198107,198107,198107,5.75959e+07,5.75959e+07,5.75959e+07,6.8667e+07,6.8667e+07,6.8667e+07,69.6341,69.6341,69.6341,47890.5,47890.5,47890.5
21,577.863,577.863,577.863,23.8727,23.8727,23.8727,206548,206548,206548,2.2288,2.2288,2.2288,205129,205129,205129,199227,199227,199227,5.76072e+07,5.76072e+07,5.76072e+07,6.86638e+07,6.86638e+07,6.86638e+07,70.033,70.033,70.033,47899.6,47899.6,47899.6
22,577.607,577.607,577.607,23.9966,23.9966,23.9966,206267,206267,206267,2.23979,2.23979,2.23979,204776,204776,204776,200321,200321,200321,5.76185e+07,5.76185e+07,5.76185e+07,6.86607e+07,6.86607e+07,6.86607e+07,70.4235,70.4235,70.4235,47908.8,47908.8,47908.8
23,577.348,577.348,577.348,24.1167,24.1167,24.1167,205941,205941,205941,2.25041,2.25041,2.25041,204380,204380,204380,201383,201383,201383,5.76299e+07,5.76299e+07,5.76299e+07,6.86577e+07,6.86577e+07,6.86577e+07,70.8035,70.8035,70.8035,47917.9,47917.9,47917.9
24,577.09,577.09,577.09,24.2326,24.2326,24.2326,205575,205575,205575,2.26063,2.26063,2.26063,203945,203945,203945,202406,202406,202406,5.7641e+07,5.7641e+07,5.7641e+07,6.86551e+07,6.86551e+07,6.86551e+07,71.1711,71.1711,71.1711,47927,47927,47927
25,576.88,576.88,576.88,24.3433,24.3433,24.3433,205173,205173,205173,2.2705,2.2705,2.2705,203477,203477,203477,203387,203387,203387,5.76519e+07,5.76519e+07,5.76519e+07,6.86528e+07,6.86528e+07,6.86528e+07,71.5244,71.5244,71.5244,47935.8,47935.8,47935.8
26,576.726,576.726,576.726,24.4485,24.4485,24.4485,204739,204739,204739,2.28001,2.28001,2.28001,202981,202981,202981,204320,204320,204320,5.76624e+07,5.76624e+07,5.76624e+07,6.8651e+07,6.8651e+07,6.8651e+07,71.8619,71.8619,71.8619,47944.3,47944.3,47944.3
27,576.514,576.514,576.514,24.5481,24.5481,24.5481,204278,204278,204278,2.28885,2.28885,2.28885,202462,202462,202462,205202,205202,205202,5.76723e+07,5.76723e+07,5.76723e+07,6.86498e+07,6.86498e+07,6.86498e+07,72.182,72.182,72.182,47952.4,47952.4,47952.4
28,576.312,576.312,576.312,24.6415,24.6415,24.6415,203794,203794,203794,2.29716,2.29716,2.29716,201925,201925,201925,206030,206030,206030,5.76818e+07,5.76818e+07,5.76818e+07,6.86493e+07,6.86493e+07,6.86493e+07,72.4834,72.4834,72.4834,47960.1,47960.1,47960.1
29,576.133,576.133,576.133,24.7283,24.7283,24.7283,203291,203291,203291,2.30493,2.30493,2.30493,201375,201375,201375,206800,206800,206800,5.76905e+07,5.76905e+07,5.76905e+07,6.86495e+07,6.86495e+07,6.86495e+07,72.765,72.765,72.765,47967.2,47967.2,47967.2
30,575.968,575.968,575.968,24.8084,24.8084,24.8084,202773,202773,202773,2.31212,2.31212,2.31212,200816,200816,200816,207510,207510,207510,5.76985e+07,5.76985e+07,5.76985e+07,6.86506e+07,6.86506e+07,6.86506e+07,73.026,73.026,73.026,47973.7,47973.7,47973.7
31,575.816,575.816,575.816,24.8814,24.8814,24.8814,202245,202245,202245,2.31871,2.31871,2.31871,200254,200254,200254,208158,208158,208158,5.77056e+07,5.77056e+07,5.77056e+07,6.86526e+07,6.86526e+07,6.86526e+07,73.2656,73.2656,73.2656,47979.5,47979.5,47979.5
32,575.677,575.677,575.677,24.9474,24.9474,24.9474,201710,201710,201710,2.3247,2.3247,2.3247,199691,199691,199691,208744,208744,208744,5.77119e+07,5.77119e+07,5.77119e+07,6.86554e+07,6.86554e+07,6.86554e+07,73.4831,73.4831,73.4831,47984.7,47984.7,47984.7
33,575.416,575.416,575.416,25.0066,25.0066,25.0066,201172,201172,201172,2.32978,2.32978,2.32978,199133,199133,199133,209266,209266,209266,5.77173e+07,5.77173e+07,5.77173e+07,6.86593e+07,6.86593e+07,6.86593e+07,73.6784,73.6784,73.6784,47989.1,47989.1,47989.1
34,575.259,575.259,575.259,25.0583,25.0583,25.0583,200635,200635,200635,2.33444,2.33444,2.33444,198583,198583,198583,209725,209725,209725,5.77218e+07,5.77218e+07,5.77218e+07,6.86641e+07,6.86641e+07,6.86641e+07,73.8513,73.8513,73.8513,47992.7,47992.7,47992.7
35,575.26,575.26,575.26,25.1023,25.1023,25.1023,200102,200102,200102,2.33881,2.33881,2.33881,198044,198044,198044,210120,210120,210120,5.77253e+07,5.77253e+07,5.77253e+07,6.86699e+07,6.86699e+07,6.86699e+07,74.0016,74.0016,74.0016,47995.6,47995.6,47995.6
36,575.134,575.134,575.134,25.1397,25.1397,25.1397,199576,199576,199576,2.34227,2.34227,2.34227,197519,197519,197519,210452,210452,210452,5.77279e+07,5.77279e+07,5.77279e+07,6.86766e+07,6.86766e+07,6.86766e+07,74.1297,74.1297,74.1297,47997.7,47997.7,47997.7
37,575.158,575.158,575.158,25.1696,25.1696,25.1696,199060,199060,199060,2.34543,2.34543,2.34543,197011,197011,197011,210722,210722,210722,5.77295e+07,5.77295e+07,5.77295e+07,6.86843e+07,6.86843e+07,6.86843e+07,74.2359,74.2359,74.2359,47999,47999,47999
38,575.071,575.071,575.071,25.1931,25.1931,25.1931,198557,198557,198557,2.34775,2.34775,2.34775,196523,196523,196523,210933,210933,210933,5.77303e+07,5.77303e+07,5.77303e+07,6.86928e+07,6.86928e+07,6.86928e+07,74.3207,74.3207,74.3207,47999.5,47999.5,47999.5
39,575.131,575.131,575.131,25.2095,25.2095,25.2095,198069,198069,198069,2.3498,2.3498,2.3498,196056,196056,196056,211086,211086,211086,5.77302e+07,5.77302e+07,5.77302e+07,6.87022e+07,6.87022e+07,6.87022e+07,74.3847,74.3847,74.3847,47999.4,47999.4,47999.4
40,575.077,575.077,575.077,25.22,25.22,25.22,197599,197599,197599,2.35103,2.35103,2.35103,195612,195612,195612,211183,211183,211183,5.77293e+07,5.77293e+07,5.77293e+07,6.87124e+07,6.87124e+07,6.87124e+07,74.4286,74.4286,74.4286,47998.6,47998.6,47998.6
41,575.154,575.154,575.154,25.224,25.224,25.224,197148,197148,197148,2.352,2.352,2.352,195194,195194,195194,211227,211227,211227,5.77276e+07,5.77276e+07,5.77276e+07,6.87233e+07,6.87233e+07,6.87233e+07,74.4534,74.4534,74.4534,47997.1,47997.1,47997.1
42,575.136,575.136,575.136,25.2225,25.2225,25.2225,196718,196718,196718,2.35225,2.35225,2.35225,194802,194802,194802,211220,211220,211220,5.77253e+07,5.77253e+07,5.77253e+07,6.87348e+07,6.87348e+07,6.87348e+07,74.4599,74.4599,74.4599,47995.1,47995.1,47995.1
43,575.22,575.22,575.22,25.2152,25.2152,25.2152,196312,196312,196312,2.35222,2.35222,2.35222,194436,194436,194436,211167,211167,211167,5.77225e+07,5.77225e+07,5.77225e+07,6.87468e+07,6.87468e+07,6.87468e+07,74.4494,74.4494,74.4494,47992.6,47992.6,47992.6
44,575.237,575.237,575.237,25.2031,25.2031,25.2031,195929,195929,195929,2.35158,2.35158,2.35158,194098,194098,194098,211070,211070,211070,5.77191e+07,5.77191e+07,5.77191e+07,6.87593e+07,6.87593e+07,6.87593e+07,74.4227,74.4227,74.4227,47989.7,47989.7,47989.7
45,575.31,575.31,575.31,25.1859,25.1859,25.1859,195571,195571,195571,2.35062,2.35062,2.35062,193788,193788,193788,210932,210932,210932,5.77155e+07,5.77155e+07,5.77155e+07,6.8772e+07,6.8772e+07,6.8772e+07,74.3812,74.3812,74.3812,47986.5,47986.5,47986.5
46,575.329,575.329,575.329,25.1646,25.1646,25.1646,195239,195239,195239,2.34914,2.34914,2.34914,193506,193506,193506,210757,210757,210757,5.77115e+07,5.77115e+07,5.77115e+07,6.8785e+07,6.8785e+07,6.8785e+07,74.326,74.326,74.326,47983.1,47983.1,47983.1
47,575.472,575.472,575.472,25.1387,25.1387,25.1387,194934,194934,194934,2.34756,2.34756,2.34756,193252,193252,193252,210549,210549,210549,5.77074e+07,5.77074e+07,5.77074e+07,6.8798e+07,6.8798e+07,6.8798e+07,74.2584,74.2584,74.2584,47979.5,47979.5,47979.5
48,575.49,575.49,575.49,25.1096,25.1096,25.1096,194656,194656,194656,2.34535,2.34535,2.34535,193025,193025,193025,210311,210311,210311,5.77033e+07,5.77033e+07,5.77033e+07,6.88109e+07,6.88109e+07,6.88109e+07,74.1796,74.1796,74.1796,47975.8,47975.8,47975.8
49,575.516,575.516,575.516,25.0771,25.0771,25.0771,194405,194405,194405,2.34284,2.34284,2.34284,192826,192826,192826,210046,210046,210046,5.76993e+07,5.76993e+07,5.76993e+07,6.88237e+07,6.88237e+07,6.88237e+07,74.0909,74.0909,74.0909,47972.2,47972.2,47972.2
50,575.635,575.635,575.635,25.0413,25.0413,25.0413,194181,194181,194181,2.34025,2.34025,2.34025,192652,192652,192652,209759,209759,209759,5.76954e+07,5.76954e+07,5.76954e+07,6.88362e+07,6.88362e+07,6.88362e+07,73.9935,73.9935,73.9935,47968.8,47968.8,47968.8
51,575.654,575.654,575.654,25.0033,25.0033,25.0033,193984,193984,193984,2.33718,2.33718,2.33718,192505,192505,192505,209452,209452,209452,5.76919e+07,5.76919e+07,5.76919e+07,6.88483e+07,6.88483e+07,6.88483e+07,73.8886,73.8886,73.8886,47965.5,47965.5,47965.5
52,575.633,575.633,575.633,24.9632,24.9632,24.9632,193814,193814,193814,2.3338,2.3338,2.3338,192381,192381,192381,209129,209129,209129,5.76888e+07,5.76888e+07,5.76888e+07,6.88598e+07,6.88598e+07,6.88598e+07,73.7774,73.7774,73.7774,47962.6,47962.6,47962.6
53,575.769,575.769,575.769,24.9205,24.9205,24.9205,193670,193670,193670,2.33056,2.33056,2.33056,192281,192281,192281,208792,208792,208792,5.76862e+07,5.76862e+07,5.76862e+07,6.88708e+07,6.88708e+07,6.88708e+07,73.6611,73.6611,73.6611,47960.1,47960.1,47960.1
54,575.746,575.746,575.746,24.8768,24.8768,24.8768,193552,193552,193552,2.32681,2.32681,2.32681,192203,192203,192203,208446,208446,208446,5.76842e+07,5.76842e+07,5.76842e+07,6.8881e+07,6.8881e+07,6.8881e+07,73.5407,73.5407,73.5407,47958.1,47958.1,47958.1
55,575.744,575.744,575.744,24.8317,24.8317,24.8317,193459,193459,193459,2.32295,2.32295,2.32295,192147,192147,192147,208093,208093,208093,5.7683e+07,5.7683e+07,5.7683e+07,6.88904e+07,6.88904e+07,6.88904e+07,73.4173,73.4173,73.4173,47956.7,47956.7,47956.7
56,575.73,575.73,575.73,24.7857,24.7857,24.7857,193390,193390,193390,2.31895,2.31895,2.31895,192109,192109,192109,207735,207735,207735,5.76824e+07,5.76824e+07,5.76824e+07,6.88989e+07,6.88989e+07,6.88989e+07,73.292,73.292,73.292,47955.8,47955.8,47955.8
57,575.697,575.697,575.697,24.739,24.739,24.739,193345,193345,193345,2.31482,2.31482,2.31482,192090,192090,192090,207376,207376,207376,5.76827e+07,5.76827e+07,5.76827e+07,6.89065e+07,6.89065e+07,6.89065e+07,73.1656,73.1656,73.1656,47955.7,47955.7,47955.7
58,575.646,575.646,575.646,24.6918,24.6918,24.6918,193322,193322,193322,2.31058,2.31058,2.31058,192088,192088,192088,207017,207017,207017,5.76839e+07,5.76839e+07,5.76839e+07,6.89131e+07,6.89131e+07,6.89131e+07,73.0389,73.0389,73.0389,47956.3,47956.3,47956.3
59,575.577,575.577,575.577,24.6446,24.6446,24.6446,193320,193320,193320,2.30625,2.30625,2.30625,192102,192102,192102,206661,206661,206661,5.7686e+07,5.7686e+07,5.7686e+07,6.89187e+07,6.89187e+07,6.89187e+07,72.9129,72.9129,72.9129,47957.6,47957.6,47957.6
60,575.489,575.489,575.489,24.5974,24.5974,24.5974,193338,193338,193338,2.30186,2.30186,2.30186,192129,192129,192129,206310,206310,206310,5.7689e+07,5.7689e+07,5.7689e+07,6.89231e+07,6.89231e+07,6.89231e+07,72.7882,72.7882,72.7882,47959.8,47959.8,47959.8
61,575.381,575.381,575.381,24.5505,24.5505,24.5505,193375,193375,193375,2.29742,2.29742,2.29742,192170,192170,192170,205966,205966,205966,5.7693e+07,5.7693e+07,5.7693e+07,6.89266e+07,6.89266e+07,6.89266e+07,72.6655,72.6655,72.6655,47962.7,47962.7,47962.7
62,575.255,575.255,575.255,24.5041,24.5041,24.5041,193430,193430,193430,2.29295,2.29295,2.29295,192222,192222,192222,205629,205629,205629,5.76979e+07,5.76979e+07,5.76979e+07,6.89289e+07,6.89289e+07,6.89289e+07,72.5454,72.5454,72.5454,47966.4,47966.4,47966.4
63,575.109,575.109,575.109,24.4583,24.4583,24.4583,193500,193500,193500,2.28847,2.28847,2.28847,192284,192284,192284,205301,205301,205301,5.77037e+07,5.77037e+07,5.77037e+07,6.89302e+07,6.89302e+07,6.89302e+07,72.4283,72.4283,72.4283,47970.9,47970.9,47970.9
64,574.946,574.946,574.946,24.4134,24.4134,24.4134,193586,193586,193586,2.284,2.284,2.284,192356,192356,192356,204985,204985,204985,5.77104e+07,5.77104e+07,5.77104e+07,6.89305e+07,6.89305e+07,6.89305e+07,72.3147,72.3147,72.3147,47976.1,47976.1,47976.1
65,574.766,574.766,574.766,24.3694,24.3694,24.3694,193684,193684,193684,2.27956,2.27956,2.27956,192435,192435,192435,204679,204679,204679,5.77179e+07,5.77179e+07,5.77179e+07,6.89299e+07,6.89299e+07,6.89299e+07,72.2051,72.2051,72.2051,47982.1,47982.1,47982.1
