time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.35663e+06,2.35663e+06,2.35663e+06,3158.04,3158.04,3158.04,3038.97,3038.97,3038.97,3.67573e+06,3.67573e+06,3.67573e+06,3.38475e+06,3.38475e+06,3.38475e+06,3538.82,3538.82,3538.82,3641.98,3641.98,3641.98,1.17278e+08,1.17278e+08,1.17278e+08,0,0,0,0,0,0
1,2.36092e+06,2.36092e+06,2.36092e+06,3212.23,3212.23,3212.23,3092.61,3092.61,3092.61,3.67572e+06,3.67572e+06,3.67572e+06,3.38484e+06,3.38484e+06,3.38484e+06,3589.36,3589.36,3589.36,3694.41,3694.41,3694.41,1.17273e+08,1.17273e+08,1.17273e+08,9.07178,9.07178,9.07178,7.36827,7.36827,7.36827
2,2.36485e+06,2.36485e+06,2.36485e+06,3274.05,3274.05,3274.05,3152.61,3152.61,3152.61,3.67574e+06,3.67574e+06,3.67574e+06,3.38495e+06,3.38495e+06,3.38495e+06,3652.31,3652.31,3652.31,3759.69,3759.69,3759.69,1.17278e+08,1.17278e+08,1.17278e+08,9.22624,9.22624,9.22624,7.49501,7.49501,7.49501
3,2.36837e+06,2.36837e+06,2.36837e+06,3344.63,3344.63,3344.63,3220.69,3220.69,3220.69,3.67577e+06,3.67577e+06,3.67577e+06,3.38508e+06,3.38508e+06,3.38508e+06,3725.48,3725.48,3725.48,3835.04,3835.04,3835.04,1.17283e+08,1.17283e+08,1.17283e+08,9.40678,9.40678,9.40678,7.64209,7.64209,7.64209
4,2.37145e+06,2.37145e+06,2.37145e+06,3423.74,3423.74,3423.74,3296.63,3296.63,3296.63,3.67582e+06,3.67582e+06,3.67582e+06,3.38523e+06,3.38523e+06,3.38523e+06,3808.62,3808.62,3808.62,3920.24,3920.24,3920.24,1.17288e+08,1.17288e+08,1.17288e+08,9.61256,9.61256,9.61256,7.80883,7.80883,7.80883
5,2.37403e+06,2.37403e+06,2.37403e+06,3510.94,3510.94,3510.94,3380.01,3380.01,3380.01,3.6759e+06,3.6759e+06,3.6759e+06,3.3854e+06,3.3854e+06,3.3854e+06,3901.33,3901.33,3901.33,4014.88,4014.88,4014.88,1.17293e+08,1.17293e+08,1.17293e+08,9.84268,9.84268,9.84268,7.99451,7.99451,7.99451
6,2.37608e+06,2.37608e+06,2.37608e+06,3605.68,3605.68,3605.68,3470.29,3470.29,3470.29,3.67599e+06,3.67599e+06,3.67599e+06,3.38559e+06,3.38559e+06,3.38559e+06,4003.1,4003.1,4003.1,4118.42,4118.42,4118.42,1.17299e+08,1.17299e+08,1.17299e+08,10.0959,10.0959,10.0959,8.1981,8.1981,8.1981
7,2.37754e+06,2.37754e+06,2.37754e+06,3707.2,3707.2,3707.2,3566.78,3566.78,3566.78,3.67611e+06,3.67611e+06,3.67611e+06,3.3858e+06,3.3858e+06,3.3858e+06,4113.2,4113.2,4113.2,4230.15,4230.15,4230.15,1.17306e+08,1.17306e+08,1.17306e+08,10.3704,10.3704,10.3704,8.41826,8.41826,8.41826
8,2.3784e+06,2.3784e+06,2.3784e+06,3814.58,3814.58,3814.58,3668.61,3668.61,3668.61,3.67626e+06,3.67626e+06,3.67626e+06,3.38602e+06,3.38602e+06,3.38602e+06,4230.74,4230.74,4230.74,4349.16,4349.16,4349.16,1.17313e+08,1.17313e+08,1.17313e+08,10.6641,10.6641,10.6641,8.65324,8.65324,8.65324
9,2.37861e+06,2.37861e+06,2.37861e+06,3926.67,3926.67,3926.67,3774.69,3774.69,3774.69,3.67643e+06,3.67643e+06,3.67643e+06,3.38626e+06,3.38626e+06,3.38626e+06,4354.58,4354.58,4354.58,4474.34,4474.34,4474.34,1.1732e+08,1.1732e+08,1.1732e+08,10.9742,10.9742,10.9742,8.90086,8.90086,8.90086
10,2.37817e+06,2.37817e+06,2.37817e+06,4042.11,4042.11,4042.11,3883.77,3883.77,3883.77,3.67662e+06,3.67662e+06,3.67662e+06,3.38652e+06,3.38652e+06,3.38652e+06,4483.34,4483.34,4483.34,4604.29,4604.29,4604.29,1.17328e+08,1.17328e+08,1.17328e+08,11.2973,11.2973,11.2973,9.15848,9.15848,9.15848
11,2.37706e+06,2.37706e+06,2.37706e+06,4159.31,4159.31,4159.31,3994.34,3994.34,3994.34,3.67684e+06,3.67684e+06,3.67684e+06,3.38679e+06,3.38679e+06,3.38679e+06,4615.38,4615.38,4615.38,4737.41,4737.41,4737.41,1.17337e+08,1.17337e+08,1.17337e+08,11.6294,11.6294,11.6294,9.42295,9.42295,9.42295
12,2.37528e+06,2.37528e+06,2.37528e+06,4276.44,4276.44,4276.44,4104.75,4104.75,4104.75,3.67708e+06,3.67708e+06,3.67708e+06,3.38707e+06,3.38707e+06,3.38707e+06,4748.81,4748.81,4748.81,4871.83,4871.83,4871.83,1.17347e+08,1.17347e+08,1.17347e+08,11.9658,11.9658,11.9658,9.69062,9.69062,9.69062
