index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.00735e+06,2966.11,3573.37,1.70163e+06,2.36823e+06,13116.9,14437.5,1.20597e+08,0,0,0,0
0,1,2.01048e+06,2999.55,3610.83,1.70168e+06,2.36827e+06,13176.1,14488.3,1.20594e+08,13.8963,27.7748,11.9609,27.7748
0,2,2.01347e+06,3024.06,3637.26,1.70176e+06,2.36832e+06,13262.5,14571.3,1.20599e+08,13.9841,27.9271,15.7053,27.9271
0,3,2.01628e+06,3051.19,3666.99,1.70185e+06,2.36838e+06,13364,14671.6,1.20605e+08,14.0873,28.1113,12.7256,28.2708
0,4,2.0189e+06,3081.46,3700.65,1.70196e+06,2.36845e+06,13480,14788.7,1.2061e+08,14.2058,28.3273,13.6537,28.3273
0,5,2.02131e+06,3114.79,3738.16,1.7021e+06,2.36853e+06,13610.5,14922.2,1.20616e+08,14.3394,28.5748,15.7503,28.5748
0,6,2.02348e+06,3151.08,3779.39,1.70224e+06,2.36861e+06,13755,15071.9,1.20622e+08,14.4879,28.8533,16.0748,28.8533
0,7,2.02541e+06,3190.21,3824.21,1.70241e+06,2.36869e+06,13913.3,15237.3,1.20628e+08,14.6508,29.1621,13.9946,29.1621
0,8,2.02707e+06,3232.02,3872.42,1.70259e+06,2.36879e+06,14084.7,15417.9,1.20634e+08,14.8278,29.4999,15.7269,29.4999
0,9,2.02844e+06,3276.32,3923.78,1.70278e+06,2.36889e+06,14268.6,15612.9,1.20641e+08,15.0181,29.8655,16.9269,29.8655
0,10,2.02951e+06,3322.87,3978.01,1.70298e+06,2.36899e+06,14464.1,15821.2,1.20648e+08,15.2207,30.2571,16.1544,30.2571
0,11,2.03027e+06,3371.4,4034.77,1.7032e+06,2.36911e+06,14670.2,16041.7,1.20655e+08,15.4348,30.6726,18.0423,30.6726
0,12,2.0307e+06,3421.59,4093.69,1.70343e+06,2.36922e+06,14885.6,16273.1,1.20662e+08,15.659,31.1095,15.4625,31.1095
0,13,2.03079e+06,3473.08,4154.31,1.70366e+06,2.36934e+06,15108.9,16513.8,1.2067e+08,15.892,31.5648,16.027,31.5648
0,14,2.03055e+06,3525.46,4216.16,1.70391e+06,2.36947e+06,15338.6,16761.9,1.20678e+08,16.1321,32.0354,16.8063,32.0354
0,15,2.02996e+06,3578.29,4278.7,1.70416e+06,2.36959e+06,15572.9,17015.7,1.20686e+08,16.3775,32.5176,16.0919,35.4491
0,16,2.02902e+06,3631.1,4341.34,1.70441e+06,2.36972e+06,15809.8,17272.8,1.20695e+08,16.6262,33.0072,16.2258,30.9723
0,17,2.02774e+06,3683.37,4403.46,1.70466e+06,2.36984e+06,16047.2,17530.9,1.20704e+08,16.876,33.4998,16.5484,37.6517
0,18,2.02613e+06,3734.58,4464.4,1.70492e+06,2.36997e+06,16282.9,17787.4,1.20713e+08,17.1246,33.9908,21.4309,35.3011
0,19,2.02418e+06,3784.15,4523.49,1.70517e+06,2.37009e+06,16514.3,18039.7,1.20723e+08,17.3695,34.475,13.9485,29.0429
0,20,2.02193e+06,3831.53,4580.04,1.70542e+06,2.3702e+06,16739.2,18285.1,1.20733e+08,17.6081,34.9473,18.2689,31.2969
0,21,2.01938e+06,3876.15,4633.36,1.70567e+06,2.37031e+06,16954.9,18520.7,1.20743e+08,17.8377,35.4023,15.3738,30.5785
0,22,2.01655e+06,3917.47,4682.76,1.7059e+06,2.37041e+06,17159,18743.7,1.20754e+08,18.0558,35.8345,15.3307,34.396
0,23,2.01348e+06,3954.94,4727.6,1.70613e+06,2.3705e+06,17348.9,18951.3,1.20765e+08,18.2597,36.2387,19.1762,32.1284
0,24,2.01018e+06,3988.07,4767.27,1.70635e+06,2.37057e+06,17522.2,19140.8,1.20776e+08,18.4468,36.6096,16.9155,40.7902
0,25,2.00669e+06,4016.41,4801.21,1.70656e+06,2.37063e+06,17676.7,19309.8,1.20788e+08,18.6147,36.9423,21.7873,30.0552
0,26,2.00304e+06,4039.58,4828.95,1.70675e+06,2.37067e+06,17810.2,19455.8,1.20799e+08,18.7611,37.2324,22.1059,29.7474
0,27,1.99928e+06,4057.24,4850.09,1.70692e+06,2.3707e+06,17921.1,19576.9,1.20811e+08,18.8842,37.4758,20.5217,49.6283
0,28,1.99543e+06,4069.15,4864.33,1.70708e+06,2.37071e+06,18007.8,19671.5,1.20824e+08,18.9822,37.6691,20.4198,25.6585
0,29,1.99153e+06,4075.14,4871.45,1.70723e+06,2.37069e+06,18069.1,19738.1,1.20836e+08,19.0537,37.8097,15.8942,39.7876
0,30,1.98762e+06,4075.14,4871.38,1.70735e+06,2.37066e+06,18104.1,19775.9,1.20848e+08,19.0978,37.8955,17.0024,39.3144
0,31,1.98375e+06,4069.17,4864.13,1.70746e+06,2.3706e+06,18112.4,19784.4,1.20861e+08,19.1139,37.9256,16.1491,50.4956
0,32,1.97995e+06,4057.31,4849.82,1.70755e+06,2.37053e+06,18094,19763.6,1.20873e+08,19.1019,37.8995,19.8279,33.1185
0,33,1.97626e+06,4039.76,4828.68,1.70762e+06,2.37043e+06,18049.3,19714,1.20886e+08,19.0619,37.8179,21.7276,47.8217
0,34,1.97271e+06,4016.79,4801.05,1.70767e+06,2.37031e+06,17978.9,19636.3,1.20898e+08,18.9948,37.6823,13.1163,38.6087
0,35,1.96933e+06,3988.74,4767.34,1.70771e+06,2.37018e+06,17884,19531.9,1.20911e+08,18.9015,37.4948,21.5631,36.9422
