index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
292,5.01341,8.89743,6.49036,1.57479,0.387424,0,0,2.43808,2.58076,2.49904,0.0755942,0.741673,0.578219,0.0177777,2.30849,3.80854,0.54973,0.0760344,0.000183369,-4878.34
