index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
978,1.41527,8.96681,4.99686,0.654834,0.813097,0,0,5.66799,4.19934,2.08802,0.0309391,0.909288,0.823678,0.703986,1.06682,-3.48012,0.0266501,0.110571,0.163764,-4113.28
