index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2504,1.76977,3.75694,3.97111,1.8028,1.42746,0,0,13.7145,16.5675,8.10126,0.133089,0.914019,0.796173,0.699322,-3.4482,-1.95892,0.0378681,0.0772703,0.0806134,-3472.22
