index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1290,2.32568,8.99589,4.3068,1.52487,1.1047,0,0,7.70886,8.68404,3.06166,0.0506687,0.917531,0.631109,0.50855,1.37857,-3.49991,0.142787,0.0388577,0.0353982,-3880.95
