index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
296,2.14512,5.60992,3.60691,2.6104,1.72392,0,0,14.1976,15.4936,2.92556,0.0455755,0.905296,0.67567,0.0490581,1.33537,0.368347,0.0795876,0.0355218,0.0293712,-4687.04
