index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1156,2.08504,8.80228,8.95405,7.15566,1.56115,0,0,18.5065,22.1018,2.27983,0.291911,0.670701,0.733686,0.439003,3.73945,3.87551,0.0275616,0.0463056,0.0555681,-5040.82
