time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.55275e+06,4.55275e+06,4.55275e+06,4110.15,4110.15,4110.15,4078.72,4078.72,4078.72,1.30634e+07,1.30634e+07,1.30634e+07,1.29469e+07,1.29469e+07,1.29469e+07,3640.41,3640.41,3640.41,3641.71,3641.71,3641.71,9.61299e+07,9.61299e+07,9.61299e+07,0,0,0,0,0,0
1,4.55554e+06,4.55554e+06,4.55554e+06,4167.91,4167.91,4167.91,4136.94,4136.94,4136.94,1.3064e+07,1.3064e+07,1.3064e+07,1.29474e+07,1.29474e+07,1.29474e+07,3682.23,3682.23,3682.23,3683.24,3683.24,3683.24,9.61259e+07,9.61259e+07,9.61259e+07,10.6064,10.6064,10.6064,7.95719,7.95719,7.95719
2,4.55805e+06,4.55805e+06,4.55805e+06,4225.52,4225.52,4225.52,4194.14,4194.14,4194.14,1.30645e+07,1.30645e+07,1.30645e+07,1.29479e+07,1.29479e+07,1.29479e+07,3731.05,3731.05,3731.05,3732.05,3732.05,3732.05,9.61307e+07,9.61307e+07,9.61307e+07,10.7466,10.7466,10.7466,8.06267,8.06267,8.06267
3,4.56028e+06,4.56028e+06,4.56028e+06,4286.09,4286.09,4286.09,4253.96,4253.96,4253.96,1.30652e+07,1.30652e+07,1.30652e+07,1.29485e+07,1.29485e+07,1.29485e+07,3782.97,3782.97,3782.97,3783.71,3783.71,3783.71,9.61358e+07,9.61358e+07,9.61358e+07,10.8955,10.8955,10.8955,8.17406,8.17406,8.17406
4,4.56221e+06,4.56221e+06,4.56221e+06,4349.74,4349.74,4349.74,4316.52,4316.52,4316.52,1.30658e+07,1.30658e+07,1.30658e+07,1.29492e+07,1.29492e+07,1.29492e+07,3837.79,3837.79,3837.79,3838.01,3838.01,3838.01,9.6141e+07,9.6141e+07,9.6141e+07,11.0525,11.0525,11.0525,8.291,8.291,8.291
5,4.56383e+06,4.56383e+06,4.56383e+06,4416.33,4416.33,4416.33,4381.66,4381.66,4381.66,1.30665e+07,1.30665e+07,1.30665e+07,1.29498e+07,1.29498e+07,1.29498e+07,3895.42,3895.42,3895.42,3894.81,3894.81,3894.81,9.61465e+07,9.61465e+07,9.61465e+07,11.2176,11.2176,11.2176,8.4133,8.4133,8.4133
6,4.56512e+06,4.56512e+06,4.56512e+06,4485.7,4485.7,4485.7,4449.22,4449.22,4449.22,1.30673e+07,1.30673e+07,1.30673e+07,1.29505e+07,1.29505e+07,1.29505e+07,3955.72,3955.72,3955.72,3953.97,3953.97,3953.97,9.61522e+07,9.61522e+07,9.61522e+07,11.3902,11.3902,11.3902,8.54067,8.54067,8.54067
7,4.56607e+06,4.56607e+06,4.56607e+06,4557.66,4557.66,4557.66,4518.97,4518.97,4518.97,1.3068e+07,1.3068e+07,1.3068e+07,1.29513e+07,1.29513e+07,1.29513e+07,4018.54,4018.54,4018.54,4015.34,4015.34,4015.34,9.61582e+07,9.61582e+07,9.61582e+07,11.5701,11.5701,11.5701,8.67273,8.67273,8.67273
8,4.56667e+06,4.56667e+06,4.56667e+06,4631.95,4631.95,4631.95,4590.67,4590.67,4590.67,1.30689e+07,1.30689e+07,1.30689e+07,1.2952e+07,1.2952e+07,1.2952e+07,4083.68,4083.68,4083.68,4078.69,4078.69,4078.69,9.61644e+07,9.61644e+07,9.61644e+07,11.7566,11.7566,11.7566,8.80907,8.80907,8.80907
9,4.56692e+06,4.56692e+06,4.56692e+06,4708.29,4708.29,4708.29,4664,4664,4664,1.30698e+07,1.30698e+07,1.30698e+07,1.29528e+07,1.29528e+07,1.29528e+07,4150.91,4150.91,4150.91,4143.79,4143.79,4143.79,9.61709e+07,9.61709e+07,9.61709e+07,11.9491,11.9491,11.9491,8.94916,8.94916,8.94916
10,4.56681e+06,4.56681e+06,4.56681e+06,4786.33,4786.33,4786.33,4738.64,4738.64,4738.64,1.30707e+07,1.30707e+07,1.30707e+07,1.29537e+07,1.29537e+07,1.29537e+07,4219.94,4219.94,4219.94,4210.34,4210.34,4210.34,9.61776e+07,9.61776e+07,9.61776e+07,12.1468,12.1468,12.1468,9.09241,9.09241,9.09241
11,4.56632e+06,4.56632e+06,4.56632e+06,4865.7,4865.7,4865.7,4814.18,4814.18,4814.18,1.30717e+07,1.30717e+07,1.30717e+07,1.29546e+07,1.29546e+07,1.29546e+07,4290.45,4290.45,4290.45,4278.03,4278.03,4278.03,9.61847e+07,9.61847e+07,9.61847e+07,12.3487,12.3487,12.3487,9.23811,9.23811,9.23811
