index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.59631e+06,4521.31,4194.31,1.20749e+07,1.08689e+07,5339.85,5325.71,9.7149e+07,0,0,0,0
0,1,6.59938e+06,4586.42,4255.7,1.20753e+07,1.08693e+07,5393.42,5380.26,9.71448e+07,10.8323,7.98377,11.6534,10.6812
0,2,6.6022e+06,4646.28,4311.87,1.20758e+07,1.08698e+07,5460.67,5448.11,9.71495e+07,10.9666,8.08387,9.78347,7.01541
0,3,6.60476e+06,4709.06,4370.71,1.20764e+07,1.08703e+07,5532.72,5520.69,9.71543e+07,11.1096,8.19035,10.7489,8.40377
0,4,6.60703e+06,4775.25,4432.7,1.20769e+07,1.08708e+07,5609.01,5597.48,9.71594e+07,11.261,8.30298,11.4727,12.3137
0,5,6.60902e+06,4844.76,4497.74,1.20775e+07,1.08713e+07,5689.37,5678.31,9.71647e+07,11.4207,8.42164,9.61459,7.20747
0,6,6.61069e+06,4917.44,4565.7,1.20781e+07,1.08719e+07,5773.65,5763.03,9.71702e+07,11.5883,8.5461,10.0183,8.06842
0,7,6.61205e+06,4993.09,4636.42,1.20788e+07,1.08725e+07,5861.65,5851.44,9.7176e+07,11.7633,8.67609,15.7821,9.75552
0,8,6.61308e+06,5071.49,4709.68,1.20795e+07,1.08731e+07,5953.11,5943.31,9.7182e+07,11.9455,8.81128,10.5022,8.9475
0,9,6.61377e+06,5152.37,4785.24,1.20802e+07,1.08738e+07,6047.73,6038.33,9.71882e+07,12.1341,8.95124,12.5047,12.4297
0,10,6.61412e+06,5235.42,4862.81,1.2081e+07,1.08745e+07,6145.17,6136.17,9.71947e+07,12.3285,9.0955,11.9929,7.54561
0,11,6.6141e+06,5320.27,4942.06,1.20818e+07,1.08753e+07,6245.03,6236.43,9.72015e+07,12.528,9.24349,10.963,8.76701
0,12,6.61373e+06,5406.54,5022.65,1.20827e+07,1.08761e+07,6346.87,6338.69,9.72086e+07,12.7317,9.39459,12.9609,3.57108
0,13,6.61299e+06,5493.78,5104.16,1.20836e+07,1.08769e+07,6450.18,6442.46,9.72159e+07,12.9385,9.54809,13.7647,3.12123
0,14,6.61188e+06,5581.52,5186.15,1.20845e+07,1.08778e+07,6554.43,6547.2,9.72236e+07,13.1474,9.70322,11.9136,9.83002
0,15,6.61041e+06,5669.24,5268.17,1.20855e+07,1.08787e+07,6659.03,6652.35,9.72315e+07,13.3574,9.85914,16.1634,11.4175
0,16,6.60857e+06,5756.41,5349.72,1.20865e+07,1.08796e+07,6763.37,6757.28,9.72397e+07,13.5671,10.015,14.7272,3.88497
0,17,6.60636e+06,5842.45,5430.27,1.20875e+07,1.08806e+07,6866.78,6861.36,9.72482e+07,13.7752,10.1697,13.0472,11.5406
0,18,6.60381e+06,5926.79,5509.29,1.20886e+07,1.08816e+07,6968.59,6963.92,9.7257e+07,13.9804,10.3224,13.1335,9.00752
0,19,6.60091e+06,6008.82,5586.23,1.20897e+07,1.08827e+07,7068.09,7064.26,9.72661e+07,14.1812,10.4721,13.5868,11.4965
0,20,6.59768e+06,6087.93,5660.54,1.20909e+07,1.08837e+07,7164.59,7161.69,9.72754e+07,14.3764,10.6177,15.3868,13.6686
0,21,6.59413e+06,6163.55,5731.67,1.20921e+07,1.08849e+07,7257.37,7255.52,9.7285e+07,14.5643,10.7581,13.5089,8.17897
0,22,6.59028e+06,6235.08,5799.09,1.20933e+07,1.0886e+07,7345.73,7345.06,9.72949e+07,14.7437,10.8924,18.2608,13.1135
0,23,6.58615e+06,6301.96,5862.29,1.20945e+07,1.08872e+07,7429.02,7429.64,9.7305e+07,14.9131,11.0195,10.7422,9.99679
0,24,6.58175e+06,6363.68,5920.78,1.20958e+07,1.08884e+07,7506.58,7508.63,9.73153e+07,15.0712,11.1384,14.53,10.9629
0,25,6.57712e+06,6419.74,5974.13,1.20971e+07,1.08896e+07,7577.83,7581.44,9.73259e+07,15.2169,11.2484,20.2937,9.56722
0,26,6.57228e+06,6469.73,6021.93,1.20984e+07,1.08909e+07,7642.23,7647.55,9.73366e+07,15.3489,11.3485,19.9399,3.44914
0,27,6.56725e+06,6513.28,6063.84,1.20997e+07,1.08921e+07,7699.31,7706.48,9.73476e+07,15.4664,11.4381,12.7037,15.0266
0,28,6.56206e+06,6550.08,6099.59,1.21011e+07,1.08934e+07,7748.66,7757.83,9.73587e+07,15.5684,11.5164,15.3631,13.4782
0,29,6.55675e+06,6579.89,6128.95,1.21024e+07,1.08947e+07,7789.98,7801.28,9.73699e+07,15.6543,11.5831,17.9841,15.2405
0,30,6.55133e+06,6602.58,6151.79,1.21038e+07,1.0896e+07,7823.03,7836.61,9.73812e+07,15.7236,11.6377,21.2389,13.3809
0,31,6.54585e+06,6618.05,6168.02,1.21051e+07,1.08974e+07,7847.66,7863.65,9.73926e+07,15.776,11.68,12.7282,9.61612
0,32,6.54032e+06,6626.31,6177.64,1.21065e+07,1.08987e+07,7863.84,7882.36,9.74041e+07,15.8112,11.7099,14.6756,12.9309
0,33,6.53478e+06,6627.44,6180.72,1.21078e+07,1.09e+07,7871.6,7892.77,9.74156e+07,15.8294,11.7273,19.6532,14.0199
0,34,6.52927e+06,6621.6,6177.39,1.21092e+07,1.09013e+07,7871.07,7894.99,9.74271e+07,15.8307,11.7324,18.488,8.76988
0,35,6.52379e+06,6609.01,6167.86,1.21105e+07,1.09026e+07,7862.47,7889.24,9.74386e+07,15.8156,11.7256,12.8713,10.4862
0,36,6.51839e+06,6589.95,6152.38,1.21118e+07,1.09039e+07,7846.1,7875.79,9.745e+07,15.7847,11.7071,20.8233,12.3908
0,37,6.51309e+06,6564.78,6131.26,1.2113e+07,1.09052e+07,7822.32,7855,9.74614e+07,15.7385,11.6775,14.8617,12.0415
0,38,6.50791e+06,6533.88,6104.86,1.21143e+07,1.09065e+07,7791.55,7827.27,9.74727e+07,15.678,11.6374,17.8352,10.7189
0,39,6.50287e+06,6497.69,6073.57,1.21155e+07,1.09078e+07,7754.28,7793.08,9.74839e+07,15.6042,11.5875,11.9676,12.7952
0,40,6.498e+06,6456.68,6037.82,1.21167e+07,1.0909e+07,7711.03,7752.94,9.74949e+07,15.518,11.5285,21.3812,5.51759
0,41,6.49331e+06,6411.34,5998.04,1.21179e+07,1.09103e+07,7662.35,7707.37,9.75058e+07,15.4205,11.4613,16.3381,7.27654
0,42,6.48881e+06,6362.16,5954.7,1.2119e+07,1.09115e+07,7608.82,7656.95,9.75166e+07,15.313,11.3865,17.3755,16.1742
0,43,6.48453e+06,6309.66,5908.27,1.21201e+07,1.09127e+07,7551.03,7602.25,9.75271e+07,15.1966,11.3052,22.3384,8.81051
0,44,6.48046e+06,6254.35,5859.19,1.21212e+07,1.09138e+07,7489.56,7543.84,9.75375e+07,15.0725,11.2182,14.7612,7.8953
0,45,6.47663e+06,6196.71,5807.92,1.21222e+07,1.0915e+07,7424.99,7482.29,9.75476e+07,14.942,11.1263,12.8476,18.4764
0,46,6.47304e+06,6137.22,5754.9,1.21232e+07,1.09161e+07,7357.89,7418.16,9.75575e+07,14.806,11.0304,17.362,8.0635
0,47,6.4697e+06,6076.34,5700.53,1.21242e+07,1.09172e+07,7288.8,7351.98,9.75672e+07,14.6659,10.9312,14.5951,7.57054
0,48,6.4666e+06,6014.49,5645.23,1.21251e+07,1.09183e+07,7218.23,7284.25,9.75767e+07,14.5225,10.8297,11.1151,16.4912
0,49,6.46376e+06,5952.08,5589.33,1.2126e+07,1.09193e+07,7146.66,7215.43,9.75859e+07,14.377,10.7263,12.1944,9.97876
0,50,6.46117e+06,5889.46,5533.19,1.21269e+07,1.09203e+07,7074.53,7145.97,9.75948e+07,14.2302,10.622,16.6065,12.0929
0,51,6.45884e+06,5826.95,5477.09,1.21277e+07,1.09213e+07,7002.22,7076.26,9.76035e+07,14.0829,10.5171,15.985,8.53963
0,52,6.45675e+06,5764.85,5421.29,1.21284e+07,1.09223e+07,6930.11,7006.64,9.7612e+07,13.936,10.4124,16.4717,14.8436
0,53,6.45491e+06,5703.41,5366.04,1.21292e+07,1.09232e+07,6858.5,6937.42,9.76202e+07,13.79,10.3082,16.9666,10.9019
0,54,6.45332e+06,5642.83,5311.52,1.21299e+07,1.09241e+07,6787.65,6868.86,9.76281e+07,13.6456,10.205,13.5548,10.6286
0,55,6.45197e+06,5583.3,5257.89,1.21305e+07,1.0925e+07,6717.79,6801.18,9.76358e+07,13.5031,10.1031,14.992,13.6168
0,56,6.45085e+06,5524.95,5205.29,1.21312e+07,1.09258e+07,6649.1,6734.57,9.76432e+07,13.3631,10.0028,16.0333,8.01251
0,57,6.44996e+06,5467.9,5153.8,1.21318e+07,1.09267e+07,6581.72,6669.16,9.76504e+07,13.2258,9.90437,14.0858,17.3058
0,58,6.4493e+06,5412.21,5103.51,1.21324e+07,1.09275e+07,6515.75,6605.05,9.76573e+07,13.0914,9.80795,14.93,8.77388
0,59,6.44885e+06,5357.93,5054.44,1.21329e+07,1.09283e+07,6451.27,6542.3,9.76639e+07,12.9601,9.71366,10.8944,10.9458
0,60,6.44862e+06,5305.08,5006.61,1.21334e+07,1.09291e+07,6388.3,6480.95,9.76703e+07,12.832,9.62154,16.229,13.4592
0,61,6.44859e+06,5253.67,4960.03,1.21339e+07,1.09298e+07,6326.85,6421,9.76764e+07,12.7072,9.53164,16.6784,12.1823
0,62,6.44877e+06,5203.65,4914.66,1.21344e+07,1.09305e+07,6266.91,6362.44,9.76823e+07,12.5855,9.44392,15.1647,12.0184
0,63,6.44914e+06,5155.01,4870.47,1.21348e+07,1.09312e+07,6208.43,6305.22,9.76879e+07,12.467,9.35834,11.4903,10.1136
0,64,6.4497e+06,5107.67,4827.4,1.21352e+07,1.09319e+07,6151.37,6249.28,9.76932e+07,12.3515,9.27481,16.4738,12.9327
0,65,6.45044e+06,5061.57,4785.39,1.21356e+07,1.09326e+07,6095.64,6194.55,9.76984e+07,12.2389,9.19323,11.8206,4.90364
0,66,6.45137e+06,5016.64,4744.37,1.2136e+07,1.09333e+07,6041.16,6140.94,9.77032e+07,12.1291,9.11348,13.0327,4.67516
