time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,774.898,774.898,774.898,43.6113,43.6113,43.6113,149492,149492,149492,5.44003,5.44003,5.44003,158975,158975,158975,323417,323417,323417,5.41245e+07,5.41245e+07,5.41245e+07,7.19513e+07,7.19513e+07,7.19513e+07,0,0,0,0,0,0
1,869.44,869.44,869.44,48.6331,48.6331,48.6331,150987,150987,150987,6.05168,6.05168,6.05168,159850,159850,159850,321615,321615,321615,5.3788e+07,5.3788e+07,5.3788e+07,7.22871e+07,7.22871e+07,7.22871e+07,368.802,368.802,368.802,67974.6,67974.6,67974.6
2,870.515,870.515,870.515,49.038,49.038,49.038,152005,152005,152005,6.11533,6.11533,6.11533,161158,161158,161158,321687,321687,321687,5.3746e+07,5.3746e+07,5.3746e+07,7.23354e+07,7.23354e+07,7.23354e+07,368.123,368.123,368.123,67796.5,67796.5,67796.5
3,870.541,870.541,870.541,49.1162,49.1162,49.1162,153024,153024,153024,6.12634,6.12634,6.12634,162290,162290,162290,322130,322130,322130,5.37439e+07,5.37439e+07,5.37439e+07,7.23436e+07,7.23436e+07,7.23436e+07,368.462,368.462,368.462,67777.9,67777.9,67777.9
4,870.229,870.229,870.229,49.1916,49.1916,49.1916,153974,153974,153974,6.13474,6.13474,6.13474,163315,163315,163315,322728,322728,322728,5.37476e+07,5.37476e+07,5.37476e+07,7.2346e+07,7.2346e+07,7.2346e+07,369.064,369.064,369.064,67781.1,67781.1,67781.1
5,870.23,870.23,870.23,49.2805,49.2805,49.2805,154847,154847,154847,6.14619,6.14619,6.14619,164246,164246,164246,323448,323448,323448,5.37529e+07,5.37529e+07,5.37529e+07,7.23469e+07,7.23469e+07,7.23469e+07,369.82,369.82,369.82,67788,67788,67788
6,869.748,869.748,869.748,49.3882,49.3882,49.3882,155643,155643,155643,6.15767,6.15767,6.15767,165087,165087,165087,324276,324276,324276,5.37592e+07,5.37592e+07,5.37592e+07,7.23468e+07,7.23468e+07,7.23468e+07,370.707,370.707,370.707,67796.4,67796.4,67796.4
7,869.196,869.196,869.196,49.5109,49.5109,49.5109,156364,156364,156364,6.17063,6.17063,6.17063,165838,165838,165838,325202,325202,325202,5.37664e+07,5.37664e+07,5.37664e+07,7.23459e+07,7.23459e+07,7.23459e+07,371.711,371.711,371.711,67805.9,67805.9,67805.9
8,869.224,869.224,869.224,49.6428,49.6428,49.6428,157011,157011,157011,6.18744,6.18744,6.18744,166504,166504,166504,326217,326217,326217,5.37744e+07,5.37744e+07,5.37744e+07,7.23443e+07,7.23443e+07,7.23443e+07,372.823,372.823,372.823,67816.3,67816.3,67816.3
9,869.037,869.037,869.037,49.7878,49.7878,49.7878,157585,157585,157585,6.20483,6.20483,6.20483,167087,167087,167087,327311,327311,327311,5.37831e+07,5.37831e+07,5.37831e+07,7.23421e+07,7.23421e+07,7.23421e+07,374.031,374.031,374.031,67827.5,67827.5,67827.5
10,868.528,868.528,868.528,49.9453,49.9453,49.9453,158091,158091,158091,6.22221,6.22221,6.22221,167590,167590,167590,328475,328475,328475,5.37924e+07,5.37924e+07,5.37924e+07,7.23393e+07,7.23393e+07,7.23393e+07,375.324,375.324,375.324,67839.6,67839.6,67839.6
11,867.79,867.79,867.79,50.1135,50.1135,50.1135,158529,158529,158529,6.23979,6.23979,6.23979,168014,168014,168014,329701,329701,329701,5.38023e+07,5.38023e+07,5.38023e+07,7.2336e+07,7.2336e+07,7.2336e+07,376.693,376.693,376.693,67852.3,67852.3,67852.3
12,867.879,867.879,867.879,50.2841,50.2841,50.2841,158901,158901,158901,6.2616,6.2616,6.2616,168365,168365,168365,330980,330980,330980,5.38126e+07,5.38126e+07,5.38126e+07,7.23324e+07,7.23324e+07,7.23324e+07,378.128,378.128,378.128,67865.5,67865.5,67865.5
13,867.59,867.59,867.59,50.4639,50.4639,50.4639,159211,159211,159211,6.28273,6.28273,6.28273,168645,168645,168645,332304,332304,332304,5.38232e+07,5.38232e+07,5.38232e+07,7.23286e+07,7.23286e+07,7.23286e+07,379.618,379.618,379.618,67879.1,67879.1,67879.1
14,867.116,867.116,867.116,50.6505,50.6505,50.6505,159461,159461,159461,6.30381,6.30381,6.30381,168858,168858,168858,333663,333663,333663,5.3834e+07,5.3834e+07,5.3834e+07,7.23246e+07,7.23246e+07,7.23246e+07,381.154,381.154,381.154,67892.9,67892.9,67892.9
15,867.082,867.082,867.082,50.8387,50.8387,50.8387,159652,159652,159652,6.3272,6.3272,6.3272,169008,169008,169008,335051,335051,335051,5.3845e+07,5.3845e+07,5.3845e+07,7.23207e+07,7.23207e+07,7.23207e+07,382.727,382.727,382.727,67906.9,67906.9,67906.9
16,866.32,866.32,866.32,51.0351,51.0351,51.0351,159789,159789,159789,6.3481,6.3481,6.3481,169097,169097,169097,336459,336459,336459,5.38558e+07,5.38558e+07,5.38558e+07,7.23169e+07,7.23169e+07,7.23169e+07,384.328,384.328,384.328,67920.8,67920.8,67920.8
17,865.893,865.893,865.893,51.2317,51.2317,51.2317,159874,159874,159874,6.37064,6.37064,6.37064,169130,169130,169130,337880,337880,337880,5.38666e+07,5.38666e+07,5.38666e+07,7.23133e+07,7.23133e+07,7.23133e+07,385.948,385.948,385.948,67934.5,67934.5,67934.5
18,865.625,865.625,865.625,51.4287,51.4287,51.4287,159909,159909,159909,6.39403,6.39403,6.39403,169112,169112,169112,339306,339306,339306,5.3877e+07,5.3877e+07,5.3877e+07,7.23101e+07,7.23101e+07,7.23101e+07,387.578,387.578,387.578,67947.9,67947.9,67947.9
19,864.974,864.974,864.974,51.6288,51.6288,51.6288,159898,159898,159898,6.41594,6.41594,6.41594,169045,169045,169045,340732,340732,340732,5.38871e+07,5.38871e+07,5.38871e+07,7.23074e+07,7.23074e+07,7.23074e+07,389.211,389.211,389.211,67960.8,67960.8,67960.8
20,865.02,865.02,865.02,51.8237,51.8237,51.8237,159842,159842,159842,6.44068,6.44068,6.44068,168933,168933,168933,342150,342150,342150,5.38966e+07,5.38966e+07,5.38966e+07,7.23053e+07,7.23053e+07,7.23053e+07,390.839,390.839,390.839,67973.1,67973.1,67973.1
21,864.77,864.77,864.77,52.0195,52.0195,52.0195,159746,159746,159746,6.46411,6.46411,6.46411,168781,168781,168781,343554,343554,343554,5.39056e+07,5.39056e+07,5.39056e+07,7.23039e+07,7.23039e+07,7.23039e+07,392.455,392.455,392.455,67984.7,67984.7,67984.7
22,864.456,864.456,864.456,52.2139,52.2139,52.2139,159613,159613,159613,6.48708,6.48708,6.48708,168592,168592,168592,344939,344939,344939,5.39139e+07,5.39139e+07,5.39139e+07,7.23032e+07,7.23032e+07,7.23032e+07,394.052,394.052,394.052,67995.4,67995.4,67995.4
23,864.163,864.163,864.163,52.4054,52.4054,52.4054,159445,159445,159445,6.50987,6.50987,6.50987,168371,168371,168371,346300,346300,346300,5.39214e+07,5.39214e+07,5.39214e+07,7.23034e+07,7.23034e+07,7.23034e+07,395.624,395.624,395.624,68005.2,68005.2,68005.2
24,863.991,863.991,863.991,52.5928,52.5928,52.5928,159245,159245,159245,6.53281,6.53281,6.53281,168120,168120,168120,347631,347631,347631,5.39281e+07,5.39281e+07,5.39281e+07,7.23046e+07,7.23046e+07,7.23046e+07,397.165,397.165,397.165,68013.9,68013.9,68013.9
25,863.692,863.692,863.692,52.7771,52.7771,52.7771,159016,159016,159016,6.5548,6.5548,6.5548,167843,167843,167843,348928,348928,348928,5.39339e+07,5.39339e+07,5.39339e+07,7.23067e+07,7.23067e+07,7.23067e+07,398.67,398.67,398.67,68021.5,68021.5,68021.5
26,863.874,863.874,863.874,52.9537,52.9537,52.9537,158760,158760,158760,6.5783,6.5783,6.5783,167544,167544,167544,350188,350188,350188,5.39387e+07,5.39387e+07,5.39387e+07,7.23099e+07,7.23099e+07,7.23099e+07,400.133,400.133,400.133,68027.8,68027.8,68027.8
27,863.291,863.291,863.291,53.1307,53.1307,53.1307,158483,158483,158483,6.59808,6.59808,6.59808,167226,167226,167226,351406,351406,351406,5.39426e+07,5.39426e+07,5.39426e+07,7.23141e+07,7.23141e+07,7.23141e+07,401.552,401.552,401.552,68033,68033,68033
28,863.138,863.138,863.138,53.2992,53.2992,53.2992,158185,158185,158185,6.61905,6.61905,6.61905,166891,166891,166891,352580,352580,352580,5.39455e+07,5.39455e+07,5.39455e+07,7.23193e+07,7.23193e+07,7.23193e+07,402.921,402.921,402.921,68036.9,68036.9,68036.9
29,863.081,863.081,863.081,53.4613,53.4613,53.4613,157869,157869,157869,6.63978,6.63978,6.63978,166544,166544,166544,353708,353708,353708,5.39474e+07,5.39474e+07,5.39474e+07,7.23257e+07,7.23257e+07,7.23257e+07,404.239,404.239,404.239,68039.5,68039.5,68039.5
30,862.949,862.949,862.949,53.6178,53.6178,53.6178,157539,157539,157539,6.65951,6.65951,6.65951,166187,166187,166187,354786,354786,354786,5.39483e+07,5.39483e+07,5.39483e+07,7.23331e+07,7.23331e+07,7.23331e+07,405.502,405.502,405.502,68040.9,68040.9,68040.9
31,862.933,862.933,862.933,53.7671,53.7671,53.7671,157196,157196,157196,6.679,6.679,6.679,165822,165822,165822,355814,355814,355814,5.39483e+07,5.39483e+07,5.39483e+07,7.23414e+07,7.23414e+07,7.23414e+07,406.707,406.707,406.707,68041,68041,68041
32,862.966,862.966,862.966,53.9093,53.9093,53.9093,156843,156843,156843,6.69795,6.69795,6.69795,165452,165452,165452,356790,356790,356790,5.39473e+07,5.39473e+07,5.39473e+07,7.23508e+07,7.23508e+07,7.23508e+07,407.854,407.854,407.854,68039.9,68039.9,68039.9
33,862.893,862.893,862.893,54.0454,54.0454,54.0454,156483,156483,156483,6.71566,6.71566,6.71566,165080,165080,165080,357714,357714,357714,5.39455e+07,5.39455e+07,5.39455e+07,7.2361e+07,7.2361e+07,7.2361e+07,408.942,408.942,408.942,68037.8,68037.8,68037.8
34,863.038,863.038,863.038,54.173,54.173,54.173,156118,156118,156118,6.73348,6.73348,6.73348,164706,164706,164706,358584,358584,358584,5.3943e+07,5.3943e+07,5.3943e+07,7.23721e+07,7.23721e+07,7.23721e+07,409.969,409.969,409.969,68034.6,68034.6,68034.6
35,862.922,862.922,862.922,54.2953,54.2953,54.2953,155750,155750,155750,6.74937,6.74937,6.74937,164334,164334,164334,359402,359402,359402,5.39397e+07,5.39397e+07,5.39397e+07,7.23839e+07,7.23839e+07,7.23839e+07,410.935,410.935,410.935,68030.4,68030.4,68030.4
36,863.201,863.201,863.201,54.4075,54.4075,54.4075,155380,155380,155380,6.7661,6.7661,6.7661,163964,163964,163964,360166,360166,360166,5.39358e+07,5.39358e+07,5.39358e+07,7.23964e+07,7.23964e+07,7.23964e+07,411.84,411.84,411.84,68025.4,68025.4,68025.4
37,863.444,863.444,863.444,54.5127,54.5127,54.5127,155011,155011,155011,6.78182,6.78182,6.78182,163598,163598,163598,360879,360879,360879,5.39313e+07,5.39313e+07,5.39313e+07,7.24094e+07,7.24094e+07,7.24094e+07,412.685,412.685,412.685,68019.7,68019.7,68019.7
38,863.334,863.334,863.334,54.6133,54.6133,54.6133,154646,154646,154646,6.79516,6.79516,6.79516,163237,163237,163237,361540,361540,361540,5.39265e+07,5.39265e+07,5.39265e+07,7.24228e+07,7.24228e+07,7.24228e+07,413.471,413.471,413.471,68013.4,68013.4,68013.4
39,863.275,863.275,863.275,54.7062,54.7062,54.7062,154284,154284,154284,6.80784,6.80784,6.80784,162884,162884,162884,362151,362151,362151,5.39214e+07,5.39214e+07,5.39214e+07,7.24366e+07,7.24366e+07,7.24366e+07,414.199,414.199,414.199,68006.7,68006.7,68006.7
40,863.588,863.588,863.588,54.7893,54.7893,54.7893,153928,153928,153928,6.82125,6.82125,6.82125,162537,162537,162537,362713,362713,362713,5.39161e+07,5.39161e+07,5.39161e+07,7.24505e+07,7.24505e+07,7.24505e+07,414.871,414.871,414.871,67999.6,67999.6,67999.6
41,863.83,863.83,863.83,54.8658,54.8658,54.8658,153578,153578,153578,6.83348,6.83348,6.83348,162199,162199,162199,363228,363228,363228,5.39107e+07,5.39107e+07,5.39107e+07,7.24645e+07,7.24645e+07,7.24645e+07,415.487,415.487,415.487,67992.4,67992.4,67992.4
42,863.793,863.793,863.793,54.9373,54.9373,54.9373,153238,153238,153238,6.84363,6.84363,6.84363,161870,161870,161870,363698,363698,363698,5.39054e+07,5.39054e+07,5.39054e+07,7.24784e+07,7.24784e+07,7.24784e+07,416.051,416.051,416.051,67985.3,67985.3,67985.3
43,863.764,863.764,863.764,55.0019,55.0019,55.0019,152906,152906,152906,6.85294,6.85294,6.85294,161551,161551,161551,364124,364124,364124,5.39002e+07,5.39002e+07,5.39002e+07,7.24921e+07,7.24921e+07,7.24921e+07,416.563,416.563,416.563,67978.3,67978.3,67978.3
44,864.013,864.013,864.013,55.0577,55.0577,55.0577,152585,152585,152585,6.8626,6.8626,6.8626,161241,161241,161241,364509,364509,364509,5.38954e+07,5.38954e+07,5.38954e+07,7.25054e+07,7.25054e+07,7.25054e+07,417.027,417.027,417.027,67971.6,67971.6,67971.6
