time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,126761,126761,126761,2993.54,2993.54,2993.54,6087.47,6087.47,6087.47,162500,162500,162500,487020,487020,487020,97390.8,97390.8,97390.8,162947,162947,162947,1.25663e+08,1.25663e+08,1.25663e+08,0,0,0,0,0,0
1,129308,129308,129308,3044.32,3044.32,3044.32,6178.84,6178.84,6178.84,162508,162508,162508,486971,486971,486971,97148.7,97148.7,97148.7,162504,162504,162504,1.25661e+08,1.25661e+08,1.25661e+08,46.9406,46.9406,46.9406,235.62,235.62,235.62
2,131504,131504,131504,3091.06,3091.06,3091.06,6257.92,6257.92,6257.92,162656,162656,162656,487169,487169,487169,97034.4,97034.4,97034.4,162289,162289,162289,1.25667e+08,1.25667e+08,1.25667e+08,46.8805,46.8805,46.8805,235.283,235.283,235.283
3,133379,133379,133379,3134.3,3134.3,3134.3,6332.17,6332.17,6332.17,162918,162918,162918,487567,487567,487567,97036.2,97036.2,97036.2,162270,162270,162270,1.25673e+08,1.25673e+08,1.25673e+08,46.8756,46.8756,46.8756,235.229,235.229,235.229
4,134957,134957,134957,3174.54,3174.54,3174.54,6402.4,6402.4,6402.4,163271,163271,163271,488131,488131,488131,97144.3,97144.3,97144.3,162429,162429,162429,1.25679e+08,1.25679e+08,1.25679e+08,46.9212,46.9212,46.9212,235.43,235.43,235.43
5,136264,136264,136264,3212.06,3212.06,3212.06,6468.91,6468.91,6468.91,163695,163695,163695,488826,488826,488826,97349.9,97349.9,97349.9,162747,162747,162747,1.25685e+08,1.25685e+08,1.25685e+08,47.0132,47.0132,47.0132,235.861,235.861,235.861
6,137319,137319,137319,3247.12,3247.12,3247.12,6531.93,6531.93,6531.93,164172,164172,164172,489625,489625,489625,97645.2,97645.2,97645.2,163209,163209,163209,1.2569e+08,1.2569e+08,1.2569e+08,47.1477,47.1477,47.1477,236.497,236.497,236.497
7,138143,138143,138143,3279.93,3279.93,3279.93,6591.62,6591.62,6591.62,164688,164688,164688,490500,490500,490500,98022.9,98022.9,98022.9,163799,163799,163799,1.25696e+08,1.25696e+08,1.25696e+08,47.3214,47.3214,47.3214,237.318,237.318,237.318
8,138754,138754,138754,3310.64,3310.64,3310.64,6648.08,6648.08,6648.08,165228,165228,165228,491429,491429,491429,98476.1,98476.1,98476.1,164505,164505,164505,1.25701e+08,1.25701e+08,1.25701e+08,47.5309,47.5309,47.5309,238.305,238.305,238.305
9,139169,139169,139169,3339.4,3339.4,3339.4,6701.38,6701.38,6701.38,165781,165781,165781,492388,492388,492388,98998.5,98998.5,98998.5,165315,165315,165315,1.25706e+08,1.25706e+08,1.25706e+08,47.7734,47.7734,47.7734,239.44,239.44,239.44
10,139406,139406,139406,3366.3,3366.3,3366.3,6751.58,6751.58,6751.58,166335,166335,166335,493358,493358,493358,99583.8,99583.8,99583.8,166216,166216,166216,1.25712e+08,1.25712e+08,1.25712e+08,48.046,48.046,48.046,240.707,240.707,240.707
11,139479,139479,139479,3391.44,3391.44,3391.44,6798.71,6798.71,6798.71,166883,166883,166883,494320,494320,494320,100226,100226,100226,167198,167198,167198,1.25717e+08,1.25717e+08,1.25717e+08,48.3457,48.3457,48.3457,242.091,242.091,242.091
12,139403,139403,139403,3414.86,3414.86,3414.86,6842.76,6842.76,6842.76,167415,167415,167415,495258,495258,495258,100920,100920,100920,168250,168250,168250,1.25723e+08,1.25723e+08,1.25723e+08,48.6699,48.6699,48.6699,243.575,243.575,243.575
13,139194,139194,139194,3436.63,3436.63,3436.63,6883.76,6883.76,6883.76,167924,167924,167924,496156,496156,496156,101658,101658,101658,169363,169363,169363,1.25728e+08,1.25728e+08,1.25728e+08,49.0159,49.0159,49.0159,245.146,245.146,245.146
14,138863,138863,138863,3456.79,3456.79,3456.79,6921.68,6921.68,6921.68,168405,168405,168405,497001,497001,497001,102436,102436,102436,170526,170526,170526,1.25734e+08,1.25734e+08,1.25734e+08,49.3808,49.3808,49.3808,246.79,246.79,246.79
15,138426,138426,138426,3475.37,3475.37,3475.37,6956.54,6956.54,6956.54,168851,168851,168851,497781,497781,497781,103247,103247,103247,171729,171729,171729,1.2574e+08,1.2574e+08,1.2574e+08,49.7619,49.7619,49.7619,248.493,248.493,248.493
16,137895,137895,137895,3492.38,3492.38,3492.38,6988.32,6988.32,6988.32,169259,169259,169259,498484,498484,498484,104085,104085,104085,172964,172964,172964,1.25746e+08,1.25746e+08,1.25746e+08,50.1564,50.1564,50.1564,250.242,250.242,250.242
17,137282,137282,137282,3507.85,3507.85,3507.85,7017.02,7017.02,7017.02,169625,169625,169625,499102,499102,499102,104943,104943,104943,174219,174219,174219,1.25752e+08,1.25752e+08,1.25752e+08,50.5613,50.5613,50.5613,252.023,252.023,252.023
18,136599,136599,136599,3521.78,3521.78,3521.78,7042.63,7042.63,7042.63,169946,169946,169946,499627,499627,499627,105816,105816,105816,175487,175487,175487,1.25758e+08,1.25758e+08,1.25758e+08,50.9737,50.9737,50.9737,253.822,253.822,253.822
19,135858,135858,135858,3534.18,3534.18,3534.18,7065.17,7065.17,7065.17,170220,170220,170220,500051,500051,500051,106696,106696,106696,176757,176757,176757,1.25765e+08,1.25765e+08,1.25765e+08,51.3904,51.3904,51.3904,255.627,255.627,255.627
20,135071,135071,135071,3545.07,3545.07,3545.07,7084.64,7084.64,7084.64,170446,170446,170446,500372,500372,500372,107578,107578,107578,178019,178019,178019,1.25772e+08,1.25772e+08,1.25772e+08,51.8085,51.8085,51.8085,257.425,257.425,257.425
