time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.47494e+06,1.47494e+06,1.47494e+06,3494.37,3494.37,3494.37,3363.45,3363.45,3363.45,2.53007e+06,2.53007e+06,2.53007e+06,2.3675e+06,2.3675e+06,2.3675e+06,11015.4,11015.4,11015.4,10859.2,10859.2,10859.2,1.20307e+08,1.20307e+08,1.20307e+08,0,0,0,0,0,0
1,1.47748e+06,1.47748e+06,1.47748e+06,3539.05,3539.05,3539.05,3407.47,3407.47,3407.47,2.53013e+06,2.53013e+06,2.53013e+06,2.36758e+06,2.36758e+06,2.36758e+06,11085.6,11085.6,11085.6,10930,10930,10930,1.20304e+08,1.20304e+08,1.20304e+08,7.12445,7.12445,7.12445,21.6507,21.6507,21.6507
2,1.47986e+06,1.47986e+06,1.47986e+06,3568.62,3568.62,3568.62,3434.79,3434.79,3434.79,2.53023e+06,2.53023e+06,2.53023e+06,2.3677e+06,2.3677e+06,2.3677e+06,11160,11160,11160,10999.5,10999.5,10999.5,1.2031e+08,1.2031e+08,1.2031e+08,7.17794,7.17794,7.17794,21.8107,21.8107,21.8107
3,1.48208e+06,1.48208e+06,1.48208e+06,3595.15,3595.15,3595.15,3458.05,3458.05,3458.05,2.53035e+06,2.53035e+06,2.53035e+06,2.36783e+06,2.36783e+06,2.36783e+06,11227.8,11227.8,11227.8,11058.9,11058.9,11058.9,1.20316e+08,1.20316e+08,1.20316e+08,7.22635,7.22635,7.22635,21.9462,21.9462,21.9462
4,1.48416e+06,1.48416e+06,1.48416e+06,3619.63,3619.63,3619.63,3478.58,3478.58,3478.58,2.5305e+06,2.5305e+06,2.5305e+06,2.36797e+06,2.36797e+06,2.36797e+06,11290,11290,11290,11110.4,11110.4,11110.4,1.20322e+08,1.20322e+08,1.20322e+08,7.27054,7.27054,7.27054,22.0631,22.0631,22.0631
5,1.48611e+06,1.48611e+06,1.48611e+06,3642.38,3642.38,3642.38,3497.02,3497.02,3497.02,2.53068e+06,2.53068e+06,2.53068e+06,2.36812e+06,2.36812e+06,2.36812e+06,11347.5,11347.5,11347.5,11156.1,11156.1,11156.1,1.20329e+08,1.20329e+08,1.20329e+08,7.31131,7.31131,7.31131,22.166,22.166,22.166
6,1.48794e+06,1.48794e+06,1.48794e+06,3663.74,3663.74,3663.74,3513.86,3513.86,3513.86,2.53089e+06,2.53089e+06,2.53089e+06,2.36828e+06,2.36828e+06,2.36828e+06,11401.5,11401.5,11401.5,11197.4,11197.4,11197.4,1.20335e+08,1.20335e+08,1.20335e+08,7.34931,7.34931,7.34931,22.2585,22.2585,22.2585
7,1.48967e+06,1.48967e+06,1.48967e+06,3683.94,3683.94,3683.94,3529.49,3529.49,3529.49,2.53113e+06,2.53113e+06,2.53113e+06,2.36844e+06,2.36844e+06,2.36844e+06,11452.5,11452.5,11452.5,11235.6,11235.6,11235.6,1.20342e+08,1.20342e+08,1.20342e+08,7.3851,7.3851,7.3851,22.3432,22.3432,22.3432
8,1.49128e+06,1.49128e+06,1.49128e+06,3703.21,3703.21,3703.21,3544.2,3544.2,3544.2,2.53139e+06,2.53139e+06,2.53139e+06,2.3686e+06,2.3686e+06,2.3686e+06,11501.3,11501.3,11501.3,11271.6,11271.6,11271.6,1.20348e+08,1.20348e+08,1.20348e+08,7.41914,7.41914,7.41914,22.4224,22.4224,22.4224
9,1.4928e+06,1.4928e+06,1.4928e+06,3721.72,3721.72,3721.72,3558.2,3558.2,3558.2,2.53167e+06,2.53167e+06,2.53167e+06,2.36876e+06,2.36876e+06,2.36876e+06,11548.4,11548.4,11548.4,11306.1,11306.1,11306.1,1.20355e+08,1.20355e+08,1.20355e+08,7.45179,7.45179,7.45179,22.4974,22.4974,22.4974
10,1.49421e+06,1.49421e+06,1.49421e+06,3739.61,3739.61,3739.61,3571.67,3571.67,3571.67,2.53198e+06,2.53198e+06,2.53198e+06,2.36893e+06,2.36893e+06,2.36893e+06,11594.1,11594.1,11594.1,11339.5,11339.5,11339.5,1.20361e+08,1.20361e+08,1.20361e+08,7.48337,7.48337,7.48337,22.5697,22.5697,22.5697
11,1.49554e+06,1.49554e+06,1.49554e+06,3756.97,3756.97,3756.97,3584.73,3584.73,3584.73,2.5323e+06,2.5323e+06,2.5323e+06,2.3691e+06,2.3691e+06,2.3691e+06,11638.9,11638.9,11638.9,11372.3,11372.3,11372.3,1.20368e+08,1.20368e+08,1.20368e+08,7.51411,7.51411,7.51411,22.6399,22.6399,22.6399
12,1.49677e+06,1.49677e+06,1.49677e+06,3773.9,3773.9,3773.9,3597.45,3597.45,3597.45,2.53265e+06,2.53265e+06,2.53265e+06,2.36926e+06,2.36926e+06,2.36926e+06,11682.9,11682.9,11682.9,11404.6,11404.6,11404.6,1.20375e+08,1.20375e+08,1.20375e+08,7.54418,7.54418,7.54418,22.7087,22.7087,22.7087
13,1.49791e+06,1.49791e+06,1.49791e+06,3790.44,3790.44,3790.44,3609.9,3609.9,3609.9,2.53302e+06,2.53302e+06,2.53302e+06,2.36943e+06,2.36943e+06,2.36943e+06,11726.2,11726.2,11726.2,11436.7,11436.7,11436.7,1.20382e+08,1.20382e+08,1.20382e+08,7.57371,7.57371,7.57371,22.7766,22.7766,22.7766
14,1.49897e+06,1.49897e+06,1.49897e+06,3806.62,3806.62,3806.62,3622.1,3622.1,3622.1,2.53341e+06,2.53341e+06,2.53341e+06,2.3696e+06,2.3696e+06,2.3696e+06,11769.1,11769.1,11769.1,11468.6,11468.6,11468.6,1.20389e+08,1.20389e+08,1.20389e+08,7.60278,7.60278,7.60278,22.8438,22.8438,22.8438
15,1.49993e+06,1.49993e+06,1.49993e+06,3822.45,3822.45,3822.45,3634.06,3634.06,3634.06,2.53382e+06,2.53382e+06,2.53382e+06,2.36977e+06,2.36977e+06,2.36977e+06,11811.4,11811.4,11811.4,11500.4,11500.4,11500.4,1.20396e+08,1.20396e+08,1.20396e+08,7.63144,7.63144,7.63144,22.9104,22.9104,22.9104
16,1.50082e+06,1.50082e+06,1.50082e+06,3837.94,3837.94,3837.94,3645.79,3645.79,3645.79,2.53424e+06,2.53424e+06,2.53424e+06,2.36993e+06,2.36993e+06,2.36993e+06,11853.2,11853.2,11853.2,11532,11532,11532,1.20403e+08,1.20403e+08,1.20403e+08,7.65968,7.65968,7.65968,22.9764,22.9764,22.9764
17,1.50162e+06,1.50162e+06,1.50162e+06,3853.06,3853.06,3853.06,3657.25,3657.25,3657.25,2.53468e+06,2.53468e+06,2.53468e+06,2.3701e+06,2.3701e+06,2.3701e+06,11894.5,11894.5,11894.5,11563.4,11563.4,11563.4,1.2041e+08,1.2041e+08,1.2041e+08,7.68749,7.68749,7.68749,23.0417,23.0417,23.0417
18,1.50234e+06,1.50234e+06,1.50234e+06,3867.78,3867.78,3867.78,3668.43,3668.43,3668.43,2.53513e+06,2.53513e+06,2.53513e+06,2.37026e+06,2.37026e+06,2.37026e+06,11935.1,11935.1,11935.1,11594.4,11594.4,11594.4,1.20418e+08,1.20418e+08,1.20418e+08,7.71479,7.71479,7.71479,23.1062,23.1062,23.1062
19,1.50298e+06,1.50298e+06,1.50298e+06,3882.05,3882.05,3882.05,3679.29,3679.29,3679.29,2.5356e+06,2.5356e+06,2.5356e+06,2.37042e+06,2.37042e+06,2.37042e+06,11974.8,11974.8,11974.8,11625,11625,11625,1.20425e+08,1.20425e+08,1.20425e+08,7.74153,7.74153,7.74153,23.1697,23.1697,23.1697
20,1.50355e+06,1.50355e+06,1.50355e+06,3895.84,3895.84,3895.84,3689.77,3689.77,3689.77,2.53608e+06,2.53608e+06,2.53608e+06,2.37058e+06,2.37058e+06,2.37058e+06,12013.5,12013.5,12013.5,11655,11655,11655,1.20432e+08,1.20432e+08,1.20432e+08,7.76759,7.76759,7.76759,23.2318,23.2318,23.2318
21,1.50404e+06,1.50404e+06,1.50404e+06,3909.07,3909.07,3909.07,3699.85,3699.85,3699.85,2.53657e+06,2.53657e+06,2.53657e+06,2.37074e+06,2.37074e+06,2.37074e+06,12051.1,12051.1,12051.1,11684.2,11684.2,11684.2,1.2044e+08,1.2044e+08,1.2044e+08,7.79287,7.79287,7.79287,23.2923,23.2923,23.2923
22,1.50447e+06,1.50447e+06,1.50447e+06,3921.69,3921.69,3921.69,3709.47,3709.47,3709.47,2.53707e+06,2.53707e+06,2.53707e+06,2.37089e+06,2.37089e+06,2.37089e+06,12087.3,12087.3,12087.3,11712.5,11712.5,11712.5,1.20447e+08,1.20447e+08,1.20447e+08,7.81724,7.81724,7.81724,23.3508,23.3508,23.3508
23,1.50483e+06,1.50483e+06,1.50483e+06,3933.64,3933.64,3933.64,3718.57,3718.57,3718.57,2.53758e+06,2.53758e+06,2.53758e+06,2.37105e+06,2.37105e+06,2.37105e+06,12121.9,12121.9,12121.9,11739.7,11739.7,11739.7,1.20455e+08,1.20455e+08,1.20455e+08,7.84056,7.84056,7.84056,23.4071,23.4071,23.4071
24,1.50513e+06,1.50513e+06,1.50513e+06,3944.84,3944.84,3944.84,3727.12,3727.12,3727.12,2.53811e+06,2.53811e+06,2.53811e+06,2.3712e+06,2.3712e+06,2.3712e+06,12154.6,12154.6,12154.6,11765.5,11765.5,11765.5,1.20463e+08,1.20463e+08,1.20463e+08,7.8627,7.8627,7.8627,23.4606,23.4606,23.4606
25,1.50537e+06,1.50537e+06,1.50537e+06,3955.25,3955.25,3955.25,3735.06,3735.06,3735.06,2.53864e+06,2.53864e+06,2.53864e+06,2.37134e+06,2.37134e+06,2.37134e+06,12185.4,12185.4,12185.4,11789.9,11789.9,11789.9,1.2047e+08,1.2047e+08,1.2047e+08,7.88352,7.88352,7.88352,23.5113,23.5113,23.5113
26,1.50555e+06,1.50555e+06,1.50555e+06,3964.8,3964.8,3964.8,3742.35,3742.35,3742.35,2.53918e+06,2.53918e+06,2.53918e+06,2.37149e+06,2.37149e+06,2.37149e+06,12213.8,12213.8,12213.8,11812.6,11812.6,11812.6,1.20478e+08,1.20478e+08,1.20478e+08,7.90288,7.90288,7.90288,23.5586,23.5586,23.5586
27,1.50569e+06,1.50569e+06,1.50569e+06,3973.43,3973.43,3973.43,3748.96,3748.96,3748.96,2.53972e+06,2.53972e+06,2.53972e+06,2.37163e+06,2.37163e+06,2.37163e+06,12239.8,12239.8,12239.8,11833.6,11833.6,11833.6,1.20486e+08,1.20486e+08,1.20486e+08,7.92065,7.92065,7.92065,23.6022,23.6022,23.6022
28,1.50578e+06,1.50578e+06,1.50578e+06,3981.09,3981.09,3981.09,3754.84,3754.84,3754.84,2.54027e+06,2.54027e+06,2.54027e+06,2.37177e+06,2.37177e+06,2.37177e+06,12263.2,12263.2,12263.2,11852.6,11852.6,11852.6,1.20494e+08,1.20494e+08,1.20494e+08,7.93672,7.93672,7.93672,23.642,23.642,23.642
29,1.50584e+06,1.50584e+06,1.50584e+06,3987.75,3987.75,3987.75,3759.98,3759.98,3759.98,2.54082e+06,2.54082e+06,2.54082e+06,2.37191e+06,2.37191e+06,2.37191e+06,12283.8,12283.8,12283.8,11869.6,11869.6,11869.6,1.20502e+08,1.20502e+08,1.20502e+08,7.95098,7.95098,7.95098,23.6777,23.6777,23.6777
30,1.50586e+06,1.50586e+06,1.50586e+06,3993.37,3993.37,3993.37,3764.35,3764.35,3764.35,2.54138e+06,2.54138e+06,2.54138e+06,2.37205e+06,2.37205e+06,2.37205e+06,12301.4,12301.4,12301.4,11884.4,11884.4,11884.4,1.2051e+08,1.2051e+08,1.2051e+08,7.96333,7.96333,7.96333,23.709,23.709,23.709
31,1.50585e+06,1.50585e+06,1.50585e+06,3997.94,3997.94,3997.94,3767.95,3767.95,3767.95,2.54193e+06,2.54193e+06,2.54193e+06,2.37219e+06,2.37219e+06,2.37219e+06,12316,12316,12316,11897,11897,11897,1.20518e+08,1.20518e+08,1.20518e+08,7.97372,7.97372,7.97372,23.7358,23.7358,23.7358
32,1.50582e+06,1.50582e+06,1.50582e+06,4001.44,4001.44,4001.44,3770.77,3770.77,3770.77,2.54249e+06,2.54249e+06,2.54249e+06,2.37232e+06,2.37232e+06,2.37232e+06,12327.6,12327.6,12327.6,11907.3,11907.3,11907.3,1.20525e+08,1.20525e+08,1.20525e+08,7.98209,7.98209,7.98209,23.758,23.758,23.758
33,1.50578e+06,1.50578e+06,1.50578e+06,4003.88,4003.88,4003.88,3772.81,3772.81,3772.81,2.54305e+06,2.54305e+06,2.54305e+06,2.37246e+06,2.37246e+06,2.37246e+06,12335.9,12335.9,12335.9,11915.3,11915.3,11915.3,1.20533e+08,1.20533e+08,1.20533e+08,7.9884,7.9884,7.9884,23.7756,23.7756,23.7756
34,1.50572e+06,1.50572e+06,1.50572e+06,4005.26,4005.26,4005.26,3774.1,3774.1,3774.1,2.5436e+06,2.5436e+06,2.5436e+06,2.37259e+06,2.37259e+06,2.37259e+06,12341.2,12341.2,12341.2,11921,11921,11921,1.20541e+08,1.20541e+08,1.20541e+08,7.99267,7.99267,7.99267,23.7885,23.7885,23.7885
35,1.50565e+06,1.50565e+06,1.50565e+06,4005.62,4005.62,4005.62,3774.66,3774.66,3774.66,2.54416e+06,2.54416e+06,2.54416e+06,2.37273e+06,2.37273e+06,2.37273e+06,12343.3,12343.3,12343.3,11924.5,11924.5,11924.5,1.20549e+08,1.20549e+08,1.20549e+08,7.9949,7.9949,7.9949,23.7969,23.7969,23.7969
36,1.50559e+06,1.50559e+06,1.50559e+06,4005,4005,4005,3774.52,3774.52,3774.52,2.54471e+06,2.54471e+06,2.54471e+06,2.37286e+06,2.37286e+06,2.37286e+06,12342.5,12342.5,12342.5,11925.8,11925.8,11925.8,1.20557e+08,1.20557e+08,1.20557e+08,7.99514,7.99514,7.99514,23.8008,23.8008,23.8008
37,1.50552e+06,1.50552e+06,1.50552e+06,4003.43,4003.43,4003.43,3773.72,3773.72,3773.72,2.54525e+06,2.54525e+06,2.54525e+06,2.373e+06,2.373e+06,2.373e+06,12338.7,12338.7,12338.7,11925,11925,11925,1.20565e+08,1.20565e+08,1.20565e+08,7.99347,7.99347,7.99347,23.8005,23.8005,23.8005
38,1.50547e+06,1.50547e+06,1.50547e+06,4000.99,4000.99,4000.99,3772.32,3772.32,3772.32,2.54579e+06,2.54579e+06,2.54579e+06,2.37314e+06,2.37314e+06,2.37314e+06,12332.2,12332.2,12332.2,11922.2,11922.2,11922.2,1.20573e+08,1.20573e+08,1.20573e+08,7.98997,7.98997,7.98997,23.7961,23.7961,23.7961
39,1.50542e+06,1.50542e+06,1.50542e+06,3997.75,3997.75,3997.75,3770.36,3770.36,3770.36,2.54633e+06,2.54633e+06,2.54633e+06,2.37328e+06,2.37328e+06,2.37328e+06,12323.1,12323.1,12323.1,11917.6,11917.6,11917.6,1.20581e+08,1.20581e+08,1.20581e+08,7.98476,7.98476,7.98476,23.7879,23.7879,23.7879
40,1.50539e+06,1.50539e+06,1.50539e+06,3993.78,3993.78,3993.78,3767.91,3767.91,3767.91,2.54686e+06,2.54686e+06,2.54686e+06,2.37343e+06,2.37343e+06,2.37343e+06,12311.7,12311.7,12311.7,11911.3,11911.3,11911.3,1.20589e+08,1.20589e+08,1.20589e+08,7.97798,7.97798,7.97798,23.7763,23.7763,23.7763
41,1.50538e+06,1.50538e+06,1.50538e+06,3989.17,3989.17,3989.17,3765.04,3765.04,3765.04,2.54738e+06,2.54738e+06,2.54738e+06,2.37358e+06,2.37358e+06,2.37358e+06,12298.3,12298.3,12298.3,11903.6,11903.6,11903.6,1.20597e+08,1.20597e+08,1.20597e+08,7.96978,7.96978,7.96978,23.7616,23.7616,23.7616
42,1.50539e+06,1.50539e+06,1.50539e+06,3984.02,3984.02,3984.02,3761.82,3761.82,3761.82,2.54789e+06,2.54789e+06,2.54789e+06,2.37373e+06,2.37373e+06,2.37373e+06,12282.9,12282.9,12282.9,11894.6,11894.6,11894.6,1.20605e+08,1.20605e+08,1.20605e+08,7.96034,7.96034,7.96034,23.7442,23.7442,23.7442
43,1.50542e+06,1.50542e+06,1.50542e+06,3978.43,3978.43,3978.43,3758.33,3758.33,3758.33,2.5484e+06,2.5484e+06,2.5484e+06,2.37388e+06,2.37388e+06,2.37388e+06,12266.1,12266.1,12266.1,11884.5,11884.5,11884.5,1.20612e+08,1.20612e+08,1.20612e+08,7.94984,7.94984,7.94984,23.7246,23.7246,23.7246
44,1.50547e+06,1.50547e+06,1.50547e+06,3972.5,3972.5,3972.5,3754.63,3754.63,3754.63,2.54889e+06,2.54889e+06,2.54889e+06,2.37404e+06,2.37404e+06,2.37404e+06,12248.1,12248.1,12248.1,11873.6,11873.6,11873.6,1.2062e+08,1.2062e+08,1.2062e+08,7.93848,7.93848,7.93848,23.7032,23.7032,23.7032
45,1.50556e+06,1.50556e+06,1.50556e+06,3966.34,3966.34,3966.34,3750.82,3750.82,3750.82,2.54938e+06,2.54938e+06,2.54938e+06,2.37421e+06,2.37421e+06,2.37421e+06,12229.1,12229.1,12229.1,11862.1,11862.1,11862.1,1.20627e+08,1.20627e+08,1.20627e+08,7.92646,7.92646,7.92646,23.6805,23.6805,23.6805
46,1.50566e+06,1.50566e+06,1.50566e+06,3960.06,3960.06,3960.06,3746.96,3746.96,3746.96,2.54986e+06,2.54986e+06,2.54986e+06,2.37438e+06,2.37438e+06,2.37438e+06,12209.6,12209.6,12209.6,11850.3,11850.3,11850.3,1.20635e+08,1.20635e+08,1.20635e+08,7.91399,7.91399,7.91399,23.657,23.657,23.657
47,1.5058e+06,1.5058e+06,1.5058e+06,3953.76,3953.76,3953.76,3743.14,3743.14,3743.14,2.55033e+06,2.55033e+06,2.55033e+06,2.37456e+06,2.37456e+06,2.37456e+06,12189.9,12189.9,12189.9,11838.4,11838.4,11838.4,1.20642e+08,1.20642e+08,1.20642e+08,7.9013,7.9013,7.9013,23.6331,23.6331,23.6331
48,1.50596e+06,1.50596e+06,1.50596e+06,3947.54,3947.54,3947.54,3739.42,3739.42,3739.42,2.5508e+06,2.5508e+06,2.5508e+06,2.37474e+06,2.37474e+06,2.37474e+06,12170.2,12170.2,12170.2,11826.6,11826.6,11826.6,1.2065e+08,1.2065e+08,1.2065e+08,7.88858,7.88858,7.88858,23.6094,23.6094,23.6094
49,1.50614e+06,1.50614e+06,1.50614e+06,3941.52,3941.52,3941.52,3735.89,3735.89,3735.89,2.55125e+06,2.55125e+06,2.55125e+06,2.37493e+06,2.37493e+06,2.37493e+06,12150.9,12150.9,12150.9,11815.2,11815.2,11815.2,1.20657e+08,1.20657e+08,1.20657e+08,7.87604,7.87604,7.87604,23.5863,23.5863,23.5863
50,1.50635e+06,1.50635e+06,1.50635e+06,3935.77,3935.77,3935.77,3732.6,3732.6,3732.6,2.5517e+06,2.5517e+06,2.5517e+06,2.37512e+06,2.37512e+06,2.37512e+06,12132.3,12132.3,12132.3,11804.3,11804.3,11804.3,1.20664e+08,1.20664e+08,1.20664e+08,7.86389,7.86389,7.86389,23.5642,23.5642,23.5642
