index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.5373e+06,3619.36,3275.8,2.14929e+06,1.80967e+06,15547.9,14758.8,1.21175e+08,0,0,0,0
0,1,1.54048e+06,3656.8,3310.19,2.14932e+06,1.80971e+06,15593,14809.8,1.21172e+08,26.0598,6.84249,26.0598,7.6587
0,2,1.54352e+06,3683.39,3335.65,2.14938e+06,1.80978e+06,15674.4,14893.2,1.21177e+08,26.1892,6.87931,26.1892,5.56397
0,3,1.54639e+06,3713.72,3364.45,2.14945e+06,1.80987e+06,15776.7,14995.9,1.21182e+08,26.3524,6.9248,27.3644,5.24851
0,4,1.54907e+06,3748.47,3397.14,2.14954e+06,1.80998e+06,15899.1,15117.3,1.21188e+08,26.549,6.97885,24.5991,1.92124
0,5,1.55153e+06,3787.5,3433.61,2.14964e+06,1.81011e+06,16041.2,15256.9,1.21193e+08,26.7786,7.04136,26.7786,7.99067
0,6,1.55376e+06,3830.66,3473.73,2.14975e+06,1.81025e+06,16202.7,15414.5,1.21199e+08,27.0404,7.11214,27.0404,9.18788
0,7,1.55573e+06,3877.76,3517.31,2.14987e+06,1.81041e+06,16382.8,15589.4,1.21205e+08,27.3335,7.19094,27.3335,6.0983
0,8,1.55742e+06,3928.55,3564.14,2.15001e+06,1.81059e+06,16580.8,15780.8,1.21211e+08,27.6566,7.27743,27.6566,4.78339
0,9,1.55882e+06,3982.73,3613.94,2.15016e+06,1.81078e+06,16795.6,15987.9,1.21218e+08,28.008,7.37118,28.008,8.32993
0,10,1.5599e+06,4039.95,3666.4,2.15032e+06,1.81098e+06,17026,16209.3,1.21225e+08,28.3858,7.47167,28.3858,3.35504
0,11,1.56066e+06,4099.79,3721.15,2.15049e+06,1.8112e+06,17270.5,16443.7,1.21232e+08,28.7876,7.5783,28.7876,5.90576
0,12,1.56108e+06,4161.8,3777.77,2.15067e+06,1.81142e+06,17527.3,16689.5,1.21239e+08,29.2106,7.69034,29.2106,12.7186
0,13,1.56116e+06,4225.43,3835.77,2.15085e+06,1.81165e+06,17794.5,16944.8,1.21246e+08,29.6517,7.80696,29.6517,7.12823
0,14,1.56089e+06,4290.11,3894.64,2.15104e+06,1.81189e+06,18069.8,17207.5,1.21254e+08,30.1071,7.92723,30.2865,1.73498
0,15,1.56026e+06,4355.2,3953.81,2.15124e+06,1.81213e+06,18350.8,17475.4,1.21263e+08,30.573,8.05009,32.6642,13.4023
0,16,1.55928e+06,4420.02,4012.66,2.15143e+06,1.81238e+06,18634.8,17745.8,1.21271e+08,31.0448,8.17442,25.5298,8.18259
0,17,1.55796e+06,4483.82,4070.54,2.15162e+06,1.81262e+06,18918.8,18016,1.2128e+08,31.5178,8.29895,24.1022,6.97647
0,18,1.5563e+06,4545.87,4126.78,2.15182e+06,1.81286e+06,19199.7,18283.1,1.21289e+08,31.9868,8.42237,36.0863,7.56017
0,19,1.55431e+06,4605.39,4180.68,2.152e+06,1.81309e+06,19474.3,18544.1,1.21299e+08,32.4466,8.54329,41.3497,7.21433
0,20,1.55202e+06,4661.59,4231.55,2.15218e+06,1.81332e+06,19739.1,18795.7,1.21309e+08,32.8915,8.66027,37.2841,11.8853
0,21,1.54945e+06,4713.71,4278.7,2.15235e+06,1.81354e+06,19990.9,19034.9,1.21319e+08,33.316,8.77186,27.2635,13.4839
0,22,1.54662e+06,4761.02,4321.48,2.1525e+06,1.81374e+06,20226.2,19258.5,1.2133e+08,33.7143,8.87659,20.7102,7.22521
