index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
438,6.29482,3.00001,3.33292,7.92858,7.99884,0,0,18.8814,19.2261,1.76548,0.0562299,0.737488,0.979997,0.254252,-0.607289,-1.03013,0.0560925,0.00139678,0.000132257,-4970.23
