index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
280,1.39707,8.11419,4.42894,1.84359,1.56677,0,0,8.91943,9.10474,3.03,0.0469569,0.89051,0.899462,0.234819,1.58937,-2.3807,0.0659304,0.067406,0.0808512,-4428.38
