time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.43186e+06,2.43186e+06,2.43186e+06,3807.26,3807.26,3807.26,5277.79,5277.79,5277.79,1.99305e+06,1.99305e+06,1.99305e+06,3.13676e+06,3.13676e+06,3.13676e+06,40255.4,40255.4,40255.4,49048.9,49048.9,49048.9,1.19048e+08,1.19048e+08,1.19048e+08,0,0,0,0,0,0
1,2.43482e+06,2.43482e+06,2.43482e+06,3840.72,3840.72,3840.72,5321.58,5321.58,5321.58,1.99311e+06,1.99311e+06,1.99311e+06,3.13685e+06,3.13685e+06,3.13685e+06,40313.5,40313.5,40313.5,49096.4,49096.4,49096.4,1.19045e+08,1.19045e+08,1.19045e+08,16.8236,16.8236,16.8236,17.2425,17.2425,17.2425
2,2.43772e+06,2.43772e+06,2.43772e+06,3855.36,3855.36,3855.36,5339.29,5339.29,5339.29,1.9932e+06,1.9932e+06,1.9932e+06,3.13698e+06,3.13698e+06,3.13698e+06,40412.9,40412.9,40412.9,49197.6,49197.6,49197.6,1.1905e+08,1.1905e+08,1.1905e+08,16.8628,16.8628,16.8628,17.2759,17.2759,17.2759
3,2.44054e+06,2.44054e+06,2.44054e+06,3870.52,3870.52,3870.52,5357.74,5357.74,5357.74,1.9933e+06,1.9933e+06,1.9933e+06,3.13712e+06,3.13712e+06,3.13712e+06,40533.5,40533.5,40533.5,49325.3,49325.3,49325.3,1.19056e+08,1.19056e+08,1.19056e+08,16.9104,16.9104,16.9104,17.3179,17.3179,17.3179
4,2.44327e+06,2.44327e+06,2.44327e+06,3887.46,3887.46,3887.46,5378.68,5378.68,5378.68,1.99342e+06,1.99342e+06,1.99342e+06,3.13726e+06,3.13726e+06,3.13726e+06,40674.2,40674.2,40674.2,49477.5,49477.5,49477.5,1.19061e+08,1.19061e+08,1.19061e+08,16.9664,16.9664,16.9664,17.3686,17.3686,17.3686
5,2.4459e+06,2.4459e+06,2.4459e+06,3906.16,3906.16,3906.16,5402.08,5402.08,5402.08,1.99355e+06,1.99355e+06,1.99355e+06,3.13742e+06,3.13742e+06,3.13742e+06,40834.4,40834.4,40834.4,49653.6,49653.6,49653.6,1.19067e+08,1.19067e+08,1.19067e+08,17.0306,17.0306,17.0306,17.4277,17.4277,17.4277
6,2.44843e+06,2.44843e+06,2.44843e+06,3926.58,3926.58,3926.58,5427.88,5427.88,5427.88,1.99369e+06,1.99369e+06,1.99369e+06,3.13758e+06,3.13758e+06,3.13758e+06,41013.5,41013.5,41013.5,49853,49853,49853,1.19072e+08,1.19072e+08,1.19072e+08,17.1028,17.1028,17.1028,17.495,17.495,17.495
7,2.45084e+06,2.45084e+06,2.45084e+06,3948.62,3948.62,3948.62,5455.95,5455.95,5455.95,1.99385e+06,1.99385e+06,1.99385e+06,3.13774e+06,3.13774e+06,3.13774e+06,41210.9,41210.9,41210.9,50074.7,50074.7,50074.7,1.19078e+08,1.19078e+08,1.19078e+08,17.1827,17.1827,17.1827,17.5704,17.5704,17.5704
8,2.45312e+06,2.45312e+06,2.45312e+06,3972.18,3972.18,3972.18,5486.15,5486.15,5486.15,1.99401e+06,1.99401e+06,1.99401e+06,3.13792e+06,3.13792e+06,3.13792e+06,41425.5,41425.5,41425.5,50317.6,50317.6,50317.6,1.19083e+08,1.19083e+08,1.19083e+08,17.27,17.27,17.27,17.6533,17.6533,17.6533
9,2.45528e+06,2.45528e+06,2.45528e+06,3997.16,3997.16,3997.16,5518.33,5518.33,5518.33,1.99419e+06,1.99419e+06,1.99419e+06,3.1381e+06,3.1381e+06,3.1381e+06,41656.3,41656.3,41656.3,50580.2,50580.2,50580.2,1.19089e+08,1.19089e+08,1.19089e+08,17.3643,17.3643,17.3643,17.7434,17.7434,17.7434
10,2.4573e+06,2.4573e+06,2.4573e+06,4023.41,4023.41,4023.41,5552.31,5552.31,5552.31,1.99438e+06,1.99438e+06,1.99438e+06,3.13829e+06,3.13829e+06,3.13829e+06,41902,41902,41902,50861,50861,50861,1.19094e+08,1.19094e+08,1.19094e+08,17.465,17.465,17.465,17.8401,17.8401,17.8401
11,2.45918e+06,2.45918e+06,2.45918e+06,4050.79,4050.79,4050.79,5587.86,5587.86,5587.86,1.99458e+06,1.99458e+06,1.99458e+06,3.13849e+06,3.13849e+06,3.13849e+06,42161,42161,42161,51158.1,51158.1,51158.1,1.191e+08,1.191e+08,1.191e+08,17.5715,17.5715,17.5715,17.9428,17.9428,17.9428
12,2.46091e+06,2.46091e+06,2.46091e+06,4079.13,4079.13,4079.13,5624.78,5624.78,5624.78,1.99479e+06,1.99479e+06,1.99479e+06,3.13869e+06,3.13869e+06,3.13869e+06,42431.8,42431.8,42431.8,51469.8,51469.8,51469.8,1.19106e+08,1.19106e+08,1.19106e+08,17.6832,17.6832,17.6832,18.0509,18.0509,18.0509
13,2.4625e+06,2.4625e+06,2.4625e+06,4108.26,4108.26,4108.26,5662.81,5662.81,5662.81,1.99502e+06,1.99502e+06,1.99502e+06,3.1389e+06,3.1389e+06,3.1389e+06,42712.7,42712.7,42712.7,51793.7,51793.7,51793.7,1.19112e+08,1.19112e+08,1.19112e+08,17.7995,17.7995,17.7995,18.1636,18.1636,18.1636
14,2.46393e+06,2.46393e+06,2.46393e+06,4137.99,4137.99,4137.99,5701.7,5701.7,5701.7,1.99525e+06,1.99525e+06,1.99525e+06,3.13912e+06,3.13912e+06,3.13912e+06,43001.7,43001.7,43001.7,52127.6,52127.6,52127.6,1.19118e+08,1.19118e+08,1.19118e+08,17.9194,17.9194,17.9194,18.2802,18.2802,18.2802
15,2.4652e+06,2.4652e+06,2.4652e+06,4168.12,4168.12,4168.12,5741.17,5741.17,5741.17,1.99549e+06,1.99549e+06,1.99549e+06,3.13934e+06,3.13934e+06,3.13934e+06,43296.9,43296.9,43296.9,52469.2,52469.2,52469.2,1.19125e+08,1.19125e+08,1.19125e+08,18.0423,18.0423,18.0423,18.3998,18.3998,18.3998
16,2.46631e+06,2.46631e+06,2.46631e+06,4198.46,4198.46,4198.46,5780.96,5780.96,5780.96,1.99574e+06,1.99574e+06,1.99574e+06,3.13957e+06,3.13957e+06,3.13957e+06,43596.2,43596.2,43596.2,52815.9,52815.9,52815.9,1.19131e+08,1.19131e+08,1.19131e+08,18.1673,18.1673,18.1673,18.5216,18.5216,18.5216
17,2.46727e+06,2.46727e+06,2.46727e+06,4228.78,4228.78,4228.78,5820.77,5820.77,5820.77,1.99601e+06,1.99601e+06,1.99601e+06,3.1398e+06,3.1398e+06,3.1398e+06,43897.5,43897.5,43897.5,53165.2,53165.2,53165.2,1.19137e+08,1.19137e+08,1.19137e+08,18.2935,18.2935,18.2935,18.6447,18.6447,18.6447
18,2.46808e+06,2.46808e+06,2.46808e+06,4258.88,4258.88,4258.88,5860.32,5860.32,5860.32,1.99628e+06,1.99628e+06,1.99628e+06,3.14004e+06,3.14004e+06,3.14004e+06,44198.8,44198.8,44198.8,53514.6,53514.6,53514.6,1.19144e+08,1.19144e+08,1.19144e+08,18.4201,18.4201,18.4201,18.7681,18.7681,18.7681
19,2.46873e+06,2.46873e+06,2.46873e+06,4288.57,4288.57,4288.57,5899.33,5899.33,5899.33,1.99656e+06,1.99656e+06,1.99656e+06,3.14029e+06,3.14029e+06,3.14029e+06,44497.9,44497.9,44497.9,53861.4,53861.4,53861.4,1.19151e+08,1.19151e+08,1.19151e+08,18.546,18.546,18.546,18.8911,18.8911,18.8911
20,2.46923e+06,2.46923e+06,2.46923e+06,4317.63,4317.63,4317.63,5937.52,5937.52,5937.52,1.99685e+06,1.99685e+06,1.99685e+06,3.14053e+06,3.14053e+06,3.14053e+06,44792.6,44792.6,44792.6,54203.3,54203.3,54203.3,1.19158e+08,1.19158e+08,1.19158e+08,18.6705,18.6705,18.6705,19.0126,19.0126,19.0126
21,2.46959e+06,2.46959e+06,2.46959e+06,4345.87,4345.87,4345.87,5974.62,5974.62,5974.62,1.99714e+06,1.99714e+06,1.99714e+06,3.14079e+06,3.14079e+06,3.14079e+06,45081,45081,45081,54537.6,54537.6,54537.6,1.19165e+08,1.19165e+08,1.19165e+08,18.7928,18.7928,18.7928,19.1318,19.1318,19.1318
22,2.4698e+06,2.4698e+06,2.4698e+06,4373.11,4373.11,4373.11,6010.39,6010.39,6010.39,1.99744e+06,1.99744e+06,1.99744e+06,3.14104e+06,3.14104e+06,3.14104e+06,45361.2,45361.2,45361.2,54862.2,54862.2,54862.2,1.19172e+08,1.19172e+08,1.19172e+08,18.9118,18.9118,18.9118,19.2479,19.2479,19.2479
23,2.46988e+06,2.46988e+06,2.46988e+06,4399.17,4399.17,4399.17,6044.59,6044.59,6044.59,1.99775e+06,1.99775e+06,1.99775e+06,3.1413e+06,3.1413e+06,3.1413e+06,45631.3,45631.3,45631.3,55174.8,55174.8,55174.8,1.1918e+08,1.1918e+08,1.1918e+08,19.027,19.027,19.027,19.3601,19.3601,19.3601
