time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.51576e+06,2.51576e+06,2.51576e+06,3378.74,3378.74,3378.74,3320.45,3320.45,3320.45,1.05271e+07,1.05271e+07,1.05271e+07,1.02056e+07,1.02056e+07,1.02056e+07,2705.33,2705.33,2705.33,2742.17,2742.17,2742.17,1.03448e+08,1.03448e+08,1.03448e+08,0,0,0,0,0,0
1,2.5179e+06,2.5179e+06,2.5179e+06,3370.78,3370.78,3370.78,3313.77,3313.77,3313.77,1.05275e+07,1.05275e+07,1.05275e+07,1.0206e+07,1.0206e+07,1.0206e+07,2697.57,2697.57,2697.57,2735.51,2735.51,2735.51,1.03445e+08,1.03445e+08,1.03445e+08,4.84201,4.84201,4.84201,2.8122,2.8122,2.8122
2,2.52005e+06,2.52005e+06,2.52005e+06,3367.24,3367.24,3367.24,3311.52,3311.52,3311.52,1.05279e+07,1.05279e+07,1.05279e+07,1.02064e+07,1.02064e+07,1.02064e+07,2692.55,2692.55,2692.55,2731.42,2731.42,2731.42,1.03451e+08,1.03451e+08,1.03451e+08,4.83241,4.83241,4.83241,2.80767,2.80767,2.80767
3,2.5222e+06,2.5222e+06,2.5222e+06,3367.41,3367.41,3367.41,3312.85,3312.85,3312.85,1.05284e+07,1.05284e+07,1.05284e+07,1.02068e+07,1.02068e+07,1.02068e+07,2690.5,2690.5,2690.5,2730.29,2730.29,2730.29,1.03456e+08,1.03456e+08,1.03456e+08,4.82823,4.82823,4.82823,2.80624,2.80624,2.80624
4,2.52432e+06,2.52432e+06,2.52432e+06,3371.43,3371.43,3371.43,3317.9,3317.9,3317.9,1.05288e+07,1.05288e+07,1.05288e+07,1.02073e+07,1.02073e+07,1.02073e+07,2691.55,2691.55,2691.55,2732.26,2732.26,2732.26,1.03462e+08,1.03462e+08,1.03462e+08,4.8295,4.8295,4.8295,2.80791,2.80791,2.80791
5,2.52639e+06,2.52639e+06,2.52639e+06,3379.35,3379.35,3379.35,3326.72,3326.72,3326.72,1.05292e+07,1.05292e+07,1.05292e+07,1.02077e+07,1.02077e+07,1.02077e+07,2695.76,2695.76,2695.76,2737.37,2737.37,2737.37,1.03468e+08,1.03468e+08,1.03468e+08,4.83635,4.83635,4.83635,2.81277,2.81277,2.81277
6,2.52838e+06,2.52838e+06,2.52838e+06,3391.18,3391.18,3391.18,3339.33,3339.33,3339.33,1.05297e+07,1.05297e+07,1.05297e+07,1.02082e+07,1.02082e+07,1.02082e+07,2703.16,2703.16,2703.16,2745.66,2745.66,2745.66,1.03474e+08,1.03474e+08,1.03474e+08,4.84884,4.84884,4.84884,2.82086,2.82086,2.82086
7,2.53028e+06,2.53028e+06,2.53028e+06,3406.92,3406.92,3406.92,3355.72,3355.72,3355.72,1.05301e+07,1.05301e+07,1.05301e+07,1.02086e+07,1.02086e+07,1.02086e+07,2713.75,2713.75,2713.75,2757.15,2757.15,2757.15,1.03479e+08,1.03479e+08,1.03479e+08,4.867,4.867,4.867,2.83218,2.83218,2.83218
8,2.53205e+06,2.53205e+06,2.53205e+06,3426.5,3426.5,3426.5,3375.83,3375.83,3375.83,1.05306e+07,1.05306e+07,1.05306e+07,1.02091e+07,1.02091e+07,1.02091e+07,2727.52,2727.52,2727.52,2771.8,2771.8,2771.8,1.03485e+08,1.03485e+08,1.03485e+08,4.89079,4.89079,4.89079,2.84673,2.84673,2.84673
9,2.53369e+06,2.53369e+06,2.53369e+06,3449.82,3449.82,3449.82,3399.57,3399.57,3399.57,1.0531e+07,1.0531e+07,1.0531e+07,1.02096e+07,1.02096e+07,1.02096e+07,2744.4,2744.4,2744.4,2789.57,2789.57,2789.57,1.03491e+08,1.03491e+08,1.03491e+08,4.92011,4.92011,4.92011,2.86445,2.86445,2.86445
