index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
206,1.6851,4.58839,4.55678,0.963967,0.938331,0,0,23.1685,23.6694,2.53551,0.133284,0.961752,0.162451,0.649068,-2.25754,-2.3405,0.000532695,0.234057,0.288725,-16550.9
