time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.83e+06,6.83e+06,6.83e+06,6411.45,6411.45,6411.45,3374.34,3374.34,3374.34,2.33596e+07,2.33596e+07,2.33596e+07,1.07093e+07,1.07093e+07,1.07093e+07,4100.31,4100.31,4100.31,4088.44,4088.44,4088.44,8.57916e+07,8.57916e+07,8.57916e+07,0,0,0,0,0,0
1,6.83282e+06,6.83282e+06,6.83282e+06,6492.79,6492.79,6492.79,3418.63,3418.63,3418.63,2.33606e+07,2.33606e+07,2.33606e+07,1.07097e+07,1.07097e+07,1.07097e+07,4130.59,4130.59,4130.59,4128.5,4128.5,4128.5,8.57871e+07,8.57871e+07,8.57871e+07,9.89043,9.89043,9.89043,6.5886,6.5886,6.5886
2,6.83542e+06,6.83542e+06,6.83542e+06,6566.63,6566.63,6566.63,3459.86,3459.86,3459.86,2.33616e+07,2.33616e+07,2.33616e+07,1.07102e+07,1.07102e+07,1.07102e+07,4175.31,4175.31,4175.31,4176.34,4176.34,4176.34,8.57915e+07,8.57915e+07,8.57915e+07,9.99825,9.99825,9.99825,6.6648,6.6648,6.6648
3,6.83778e+06,6.83778e+06,6.83778e+06,6643.61,6643.61,6643.61,3502.7,3502.7,3502.7,2.33627e+07,2.33627e+07,2.33627e+07,1.07107e+07,1.07107e+07,1.07107e+07,4223.29,4223.29,4223.29,4226.91,4226.91,4226.91,8.5796e+07,8.5796e+07,8.5796e+07,10.1122,10.1122,10.1122,6.74489,6.74489,6.74489
4,6.83989e+06,6.83989e+06,6.83989e+06,6724.54,6724.54,6724.54,3547.52,3547.52,3547.52,2.33639e+07,2.33639e+07,2.33639e+07,1.07113e+07,1.07113e+07,1.07113e+07,4273.93,4273.93,4273.93,4280.02,4280.02,4280.02,8.58007e+07,8.58007e+07,8.58007e+07,10.2322,10.2322,10.2322,6.82887,6.82887,6.82887
5,6.84174e+06,6.84174e+06,6.84174e+06,6809.49,6809.49,6809.49,3594.37,3594.37,3594.37,2.33651e+07,2.33651e+07,2.33651e+07,1.07119e+07,1.07119e+07,1.07119e+07,4327.22,4327.22,4327.22,4335.69,4335.69,4335.69,8.58055e+07,8.58055e+07,8.58055e+07,10.3585,10.3585,10.3585,6.91686,6.91686,6.91686
6,6.84332e+06,6.84332e+06,6.84332e+06,6898.46,6898.46,6898.46,3643.27,3643.27,3643.27,2.33663e+07,2.33663e+07,2.33663e+07,1.07125e+07,1.07125e+07,1.07125e+07,4383.18,4383.18,4383.18,4393.98,4393.98,4393.98,8.58105e+07,8.58105e+07,8.58105e+07,10.491,10.491,10.491,7.00892,7.00892,7.00892
7,6.84462e+06,6.84462e+06,6.84462e+06,6991.44,6991.44,6991.44,3694.23,3694.23,3694.23,2.33676e+07,2.33676e+07,2.33676e+07,1.07131e+07,1.07131e+07,1.07131e+07,4441.81,4441.81,4441.81,4454.88,4454.88,4454.88,8.58157e+07,8.58157e+07,8.58157e+07,10.6298,10.6298,10.6298,7.10508,7.10508,7.10508
8,6.84562e+06,6.84562e+06,6.84562e+06,7088.35,7088.35,7088.35,3747.24,3747.24,3747.24,2.3369e+07,2.3369e+07,2.3369e+07,1.07138e+07,1.07138e+07,1.07138e+07,4503.06,4503.06,4503.06,4518.4,4518.4,4518.4,8.58211e+07,8.58211e+07,8.58211e+07,10.7748,10.7748,10.7748,7.20534,7.20534,7.20534
9,6.84632e+06,6.84632e+06,6.84632e+06,7189.09,7189.09,7189.09,3802.24,3802.24,3802.24,2.33704e+07,2.33704e+07,2.33704e+07,1.07145e+07,1.07145e+07,1.07145e+07,4566.89,4566.89,4566.89,4584.5,4584.5,4584.5,8.58267e+07,8.58267e+07,8.58267e+07,10.9258,10.9258,10.9258,7.30966,7.30966,7.30966
10,6.8467e+06,6.8467e+06,6.8467e+06,7293.47,7293.47,7293.47,3859.17,3859.17,3859.17,2.33719e+07,2.33719e+07,2.33719e+07,1.07152e+07,1.07152e+07,1.07152e+07,4633.18,4633.18,4633.18,4653.11,4653.11,4653.11,8.58325e+07,8.58325e+07,8.58325e+07,11.0828,11.0828,11.0828,7.41794,7.41794,7.41794
11,6.84675e+06,6.84675e+06,6.84675e+06,7401.29,7401.29,7401.29,3917.95,3917.95,3917.95,2.33735e+07,2.33735e+07,2.33735e+07,1.0716e+07,1.0716e+07,1.0716e+07,4701.82,4701.82,4701.82,4724.13,4724.13,4724.13,8.58385e+07,8.58385e+07,8.58385e+07,11.2452,11.2452,11.2452,7.53004,7.53004,7.53004
12,6.84648e+06,6.84648e+06,6.84648e+06,7512.25,7512.25,7512.25,3978.43,3978.43,3978.43,2.33751e+07,2.33751e+07,2.33751e+07,1.07168e+07,1.07168e+07,1.07168e+07,4772.64,4772.64,4772.64,4797.42,4797.42,4797.42,8.58447e+07,8.58447e+07,8.58447e+07,11.4129,11.4129,11.4129,7.64576,7.64576,7.64576
13,6.84585e+06,6.84585e+06,6.84585e+06,7626,7626,7626,4040.48,4040.48,4040.48,2.33768e+07,2.33768e+07,2.33768e+07,1.07177e+07,1.07177e+07,1.07177e+07,4845.42,4845.42,4845.42,4872.82,4872.82,4872.82,8.58512e+07,8.58512e+07,8.58512e+07,11.5854,11.5854,11.5854,7.76485,7.76485,7.76485
14,6.84488e+06,6.84488e+06,6.84488e+06,7742.15,7742.15,7742.15,4103.89,4103.89,4103.89,2.33785e+07,2.33785e+07,2.33785e+07,1.07186e+07,1.07186e+07,1.07186e+07,4919.92,4919.92,4919.92,4950.11,4950.11,4950.11,8.58579e+07,8.58579e+07,8.58579e+07,11.7619,11.7619,11.7619,7.88699,7.88699,7.88699
15,6.84355e+06,6.84355e+06,6.84355e+06,7860.19,7860.19,7860.19,4168.45,4168.45,4168.45,2.33804e+07,2.33804e+07,2.33804e+07,1.07195e+07,1.07195e+07,1.07195e+07,4995.85,4995.85,4995.85,5029.04,5029.04,5029.04,8.58648e+07,8.58648e+07,8.58648e+07,11.942,11.942,11.942,8.01178,8.01178,8.01178
16,6.84186e+06,6.84186e+06,6.84186e+06,7979.59,7979.59,7979.59,4233.9,4233.9,4233.9,2.33823e+07,2.33823e+07,2.33823e+07,1.07205e+07,1.07205e+07,1.07205e+07,5072.85,5072.85,5072.85,5109.31,5109.31,5109.31,8.5872e+07,8.5872e+07,8.5872e+07,12.1247,12.1247,12.1247,8.13877,8.13877,8.13877
17,6.83981e+06,6.83981e+06,6.83981e+06,8099.72,8099.72,8099.72,4299.94,4299.94,4299.94,2.33842e+07,2.33842e+07,2.33842e+07,1.07215e+07,1.07215e+07,1.07215e+07,5150.56,5150.56,5150.56,5190.57,5190.57,5190.57,8.58794e+07,8.58794e+07,8.58794e+07,12.3093,12.3093,12.3093,8.26745,8.26745,8.26745
18,6.83739e+06,6.83739e+06,6.83739e+06,8219.89,8219.89,8219.89,4366.25,4366.25,4366.25,2.33863e+07,2.33863e+07,2.33863e+07,1.07225e+07,1.07225e+07,1.07225e+07,5228.55,5228.55,5228.55,5272.46,5272.46,5272.46,8.58871e+07,8.58871e+07,8.58871e+07,12.4947,12.4947,12.4947,8.39722,8.39722,8.39722
19,6.83461e+06,6.83461e+06,6.83461e+06,8339.36,8339.36,8339.36,4432.46,4432.46,4432.46,2.33884e+07,2.33884e+07,2.33884e+07,1.07236e+07,1.07236e+07,1.07236e+07,5306.35,5306.35,5306.35,5354.54,5354.54,5354.54,8.5895e+07,8.5895e+07,8.5895e+07,12.6799,12.6799,12.6799,8.52743,8.52743,8.52743
20,6.83148e+06,6.83148e+06,6.83148e+06,8457.31,8457.31,8457.31,4498.19,4498.19,4498.19,2.33906e+07,2.33906e+07,2.33906e+07,1.07248e+07,1.07248e+07,1.07248e+07,5383.44,5383.44,5383.44,5436.35,5436.35,5436.35,8.59032e+07,8.59032e+07,8.59032e+07,12.8636,12.8636,12.8636,8.65736,8.65736,8.65736
