index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
211,2.19797,5.88677,4.48032,1.64198,1.61644,0,0,27.1679,27.4333,2.34449,0.00861214,0.826362,0.866786,0.101478,1.60598,-3.47517,0.0111254,0.0894521,0.121215,-5074.74
