index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
299,7.99978,5.67449,6.6395,1.56284,1.19315,0,0,12.3289,15.0117,1.7942,0.100994,0.674383,0.435632,0.319575,-3.49786,1.37482,0.15679,0.0359693,7.6401e-05,-3649.83
