index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
382,1.64378,4.54255,4.58196,1.32804,1.3567,0,0,16.456,16.1772,2.61414,0.143066,0.940837,0.422702,0.211366,-1.45003,-1.35908,0.0327521,0.420386,0.289665,-15168
