time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.21456e+06,3.21456e+06,3.21456e+06,3815.15,3815.15,3815.15,3626.18,3626.18,3626.18,3.74039e+06,3.74039e+06,3.74039e+06,3.40147e+06,3.40147e+06,3.40147e+06,3668.87,3668.87,3668.87,3809.81,3809.81,3809.81,1.16337e+08,1.16337e+08,1.16337e+08,0,0,0,0,0,0
1,3.21645e+06,3.21645e+06,3.21645e+06,3869.84,3869.84,3869.84,3679.7,3679.7,3679.7,3.74053e+06,3.74053e+06,3.74053e+06,3.40157e+06,3.40157e+06,3.40157e+06,3718.65,3718.65,3718.65,3862.34,3862.34,3862.34,1.16335e+08,1.16335e+08,1.16335e+08,7.93679,7.93679,7.93679,4.33505,4.33505,4.33505
2,3.21803e+06,3.21803e+06,3.21803e+06,3926.86,3926.86,3926.86,3734.99,3734.99,3734.99,3.74067e+06,3.74067e+06,3.74067e+06,3.40169e+06,3.40169e+06,3.40169e+06,3771.56,3771.56,3771.56,3918.41,3918.41,3918.41,1.16341e+08,1.16341e+08,1.16341e+08,8.04986,8.04986,8.04986,4.39807,4.39807,4.39807
3,3.21929e+06,3.21929e+06,3.21929e+06,3985.8,3985.8,3985.8,3792.05,3792.05,3792.05,3.74083e+06,3.74083e+06,3.74083e+06,3.40182e+06,3.40182e+06,3.40182e+06,3826.69,3826.69,3826.69,3976.75,3976.75,3976.75,1.16348e+08,1.16348e+08,1.16348e+08,8.16788,8.16788,8.16788,4.46373,4.46373,4.46373
4,3.22022e+06,3.22022e+06,3.22022e+06,4046.39,4046.39,4046.39,3850.65,3850.65,3850.65,3.741e+06,3.741e+06,3.741e+06,3.40196e+06,3.40196e+06,3.40196e+06,3883.76,3883.76,3883.76,4037.07,4037.07,4037.07,1.16356e+08,1.16356e+08,1.16356e+08,8.28997,8.28997,8.28997,4.53158,4.53158,4.53158
5,3.22081e+06,3.22081e+06,3.22081e+06,4108.25,4108.25,4108.25,3910.43,3910.43,3910.43,3.74117e+06,3.74117e+06,3.74117e+06,3.40212e+06,3.40212e+06,3.40212e+06,3942.44,3942.44,3942.44,4099.03,4099.03,4099.03,1.16363e+08,1.16363e+08,1.16363e+08,8.41547,8.41547,8.41547,4.60127,4.60127,4.60127
6,3.22107e+06,3.22107e+06,3.22107e+06,4170.96,4170.96,4170.96,3971.03,3971.03,3971.03,3.74136e+06,3.74136e+06,3.74136e+06,3.40229e+06,3.40229e+06,3.40229e+06,4002.36,4002.36,4002.36,4162.28,4162.28,4162.28,1.16371e+08,1.16371e+08,1.16371e+08,8.5436,8.5436,8.5436,4.6724,4.6724,4.6724
7,3.22097e+06,3.22097e+06,3.22097e+06,4234.1,4234.1,4234.1,4032.06,4032.06,4032.06,3.74155e+06,3.74155e+06,3.74155e+06,3.40248e+06,3.40248e+06,3.40248e+06,4063.13,4063.13,4063.13,4226.42,4226.42,4226.42,1.16379e+08,1.16379e+08,1.16379e+08,8.6735,8.6735,8.6735,4.74451,4.74451,4.74451
8,3.22054e+06,3.22054e+06,3.22054e+06,4297.21,4297.21,4297.21,4093.09,4093.09,4093.09,3.74176e+06,3.74176e+06,3.74176e+06,3.40267e+06,3.40267e+06,3.40267e+06,4124.32,4124.32,4124.32,4291.05,4291.05,4291.05,1.16388e+08,1.16388e+08,1.16388e+08,8.80429,8.80429,8.80429,4.81716,4.81716,4.81716
9,3.21976e+06,3.21976e+06,3.21976e+06,4359.79,4359.79,4359.79,4153.68,4153.68,4153.68,3.74197e+06,3.74197e+06,3.74197e+06,3.40288e+06,3.40288e+06,3.40288e+06,4185.48,4185.48,4185.48,4355.7,4355.7,4355.7,1.16396e+08,1.16396e+08,1.16396e+08,8.935,8.935,8.935,4.88983,4.88983,4.88983
