time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.11213e+06,1.11213e+06,1.11213e+06,4065.88,4065.88,4065.88,4007.75,4007.75,4007.75,1.77821e+06,1.77821e+06,1.77821e+06,1.73099e+06,1.73099e+06,1.73099e+06,15082.5,15082.5,15082.5,14993.6,14993.6,14993.6,1.22049e+08,1.22049e+08,1.22049e+08,0,0,0,0,0,0
1,1.11451e+06,1.11451e+06,1.11451e+06,4122.26,4122.26,4122.26,4062.67,4062.67,4062.67,1.77826e+06,1.77826e+06,1.77826e+06,1.73106e+06,1.73106e+06,1.73106e+06,15191.8,15191.8,15191.8,15097.4,15097.4,15097.4,1.22046e+08,1.22046e+08,1.22046e+08,18.8076,18.8076,18.8076,4.99251,4.99251,4.99251
2,1.11668e+06,1.11668e+06,1.11668e+06,4163.58,4163.58,4163.58,4101.19,4101.19,4101.19,1.77835e+06,1.77835e+06,1.77835e+06,1.73116e+06,1.73116e+06,1.73116e+06,15311.8,15311.8,15311.8,15208.3,15208.3,15208.3,1.22052e+08,1.22052e+08,1.22052e+08,18.9677,18.9677,18.9677,5.03283,5.03283,5.03283
3,1.11866e+06,1.11866e+06,1.11866e+06,4202.46,4202.46,4202.46,4136.46,4136.46,4136.46,1.77847e+06,1.77847e+06,1.77847e+06,1.73128e+06,1.73128e+06,1.73128e+06,15429,15429,15429,15313.4,15313.4,15313.4,1.22058e+08,1.22058e+08,1.22058e+08,19.123,19.123,19.123,5.07073,5.07073,5.07073
4,1.12046e+06,1.12046e+06,1.12046e+06,4239.67,4239.67,4239.67,4169.46,4169.46,4169.46,1.77863e+06,1.77863e+06,1.77863e+06,1.73141e+06,1.73141e+06,1.73141e+06,15542.2,15542.2,15542.2,15412.3,15412.3,15412.3,1.22065e+08,1.22065e+08,1.22065e+08,19.2728,19.2728,19.2728,5.10634,5.10634,5.10634
5,1.12208e+06,1.12208e+06,1.12208e+06,4275.15,4275.15,4275.15,4200.33,4200.33,4200.33,1.77881e+06,1.77881e+06,1.77881e+06,1.73155e+06,1.73155e+06,1.73155e+06,15651,15651,15651,15505.5,15505.5,15505.5,1.22071e+08,1.22071e+08,1.22071e+08,19.417,19.417,19.417,5.13982,5.13982,5.13982
6,1.12354e+06,1.12354e+06,1.12354e+06,4308.83,4308.83,4308.83,4229.15,4229.15,4229.15,1.77902e+06,1.77902e+06,1.77902e+06,1.7317e+06,1.7317e+06,1.7317e+06,15755.3,15755.3,15755.3,15593.1,15593.1,15593.1,1.22078e+08,1.22078e+08,1.22078e+08,19.555,19.555,19.555,5.17127,5.17127,5.17127
7,1.12485e+06,1.12485e+06,1.12485e+06,4340.66,4340.66,4340.66,4255.98,4255.98,4255.98,1.77926e+06,1.77926e+06,1.77926e+06,1.73185e+06,1.73185e+06,1.73185e+06,15854.5,15854.5,15854.5,15675.2,15675.2,15675.2,1.22085e+08,1.22085e+08,1.22085e+08,19.6866,19.6866,19.6866,5.20075,5.20075,5.20075
8,1.12601e+06,1.12601e+06,1.12601e+06,4370.57,4370.57,4370.57,4280.86,4280.86,4280.86,1.77953e+06,1.77953e+06,1.77953e+06,1.73201e+06,1.73201e+06,1.73201e+06,15948.5,15948.5,15948.5,15752.1,15752.1,15752.1,1.22091e+08,1.22091e+08,1.22091e+08,19.8113,19.8113,19.8113,5.22831,5.22831,5.22831
9,1.12704e+06,1.12704e+06,1.12704e+06,4398.51,4398.51,4398.51,4303.83,4303.83,4303.83,1.77982e+06,1.77982e+06,1.77982e+06,1.73217e+06,1.73217e+06,1.73217e+06,16037,16037,16037,15823.6,15823.6,15823.6,1.22098e+08,1.22098e+08,1.22098e+08,19.9289,19.9289,19.9289,5.25398,5.25398,5.25398
